G_k,G_theta,PLRV_distortion,target_epsilon
1.80620582671366,1.31517470155208,1.63131381338822,6.02428203412199+4.25055808662804i
1.80620582671366,1.32140775700967,1.63904515847537,0.0719704883200003+4.10477335683122i
1.80620582671366,1.32764081246726,1.64677650356252,2.18568924316488+3.80318106971658i
1.80620582671366,1.33387386792485,1.65450784864967,4.941734001484+3.50179450328435i
1.80620582671366,1.34010692338245,1.66223919373682,0.692155379940981+3.32755998036181i
1.80620582671366,1.34633997884004,1.66997053882396,4.98120063710323+3.01878144405185i
1.80620582671366,1.35257303429763,1.67770188391111,2.39406819014773+2.82404611228753i
1.80620582671366,1.35880608975522,1.68543322899826,0.851711771256487+2.61642371203043i
1.80620582671366,1.36503914521282,1.69316457408541,0.582100378162072+2.39548401408505i
1.80620582671366,1.37127220067041,1.70089591917256,1.88283877414797+2.16105290553122i
1.80620582671366,1.377505256128,1.7086272642597,5.15372278402342+1.91338985829325i
1.80620582671366,1.3837383115856,1.71635860934685,2.71580435410361+1.73301015473997i
1.80620582671366,1.38997136704319,1.724089954434,3.45460429745557+1.52456246279529i
1.80620582671366,1.39620442250078,1.73182129952115,0.185849113617635+1.3544858358423i
1.80620582671366,1.40243747795837,1.7395526446083,3.16546459046297+1.13632839643577i
1.80620582671366,1.40867053341597,1.74728398969544,7.46368128914624+0.917937369871822i
1.80620582671366,1.41490358887356,1.75501533478259,3.16295698102249+0.751430393732686i
1.80620582671366,1.42113664433115,1.76274667986974,3.0327980932675+0.548642152216417i
1.80620582671366,1.42736969978875,1.77047802495689,2.38271182276106+0.281653829652377i
1.86651654661471,1.15404605244618,1.3318222911666,0.198074619503958+9.61183777881818i
1.86651654661471,1.15984527884038,1.33851486549407,2.60935818480435+9.18473760882663i
1.86651654661471,1.16564450523458,1.34520743982154,5.15602759455989+8.76689647010294i
1.86651654661471,1.17144373162878,1.35190001414901,1.53477448515445+8.57871970806221i
1.86651654661471,1.17724295802298,1.35859258847648,4.32817777995282+8.17293225989225i
1.86651654661471,1.18304218441718,1.36528516280395,0.855740445510902+7.98648258654268i
1.86651654661471,1.18884141081139,1.37197773713142,3.91099173170381+7.59288265295596i
1.86651654661471,1.19464063720559,1.37867031145889,0.60656063428139+7.40809725922771i
1.86651654661471,1.20043986359979,1.38536288578636,3.94170392541176+7.02685394775364i
1.86651654661471,1.20623908999399,1.39205546011383,0.82746903934729+6.84370687106421i
1.86651654661471,1.21203831638819,1.3987480344413,4.4640178891136+6.47502797687837i
1.86651654661471,1.2178375427824,1.40544060876877,1.56580584604417+6.2935364273645i
1.86651654661471,1.2236367691766,1.41213318309624,5.52944104650812+5.93767198475869i
1.86651654661471,1.2294359955708,1.41882575742371,2.87753570173092+5.75790371724558i
1.86651654661471,1.235235221965,1.42551833175119,0.330441996473678+5.57725234207708i
1.86651654661471,1.2410344483592,1.43221090607865,4.82922809417866+5.23723157352764i
1.86651654661471,1.24683367475341,1.43890348040613,2.58531229245131+5.05846844293455i
1.86651654661471,1.25263290114761,1.4455960547336,0.479951658200896+4.87887537725793i
1.86651654661471,1.25843212754181,1.45228862906107,5.60678131765081+4.55541430577462i
1.86651654661471,1.26423135393601,1.45898120338854,3.8790102199841+4.37801768405549i
1.86651654661471,1.27003058033021,1.46567377771601,2.33389086455726+4.19989890655042i
1.86651654661471,1.27582980672441,1.47236635204348,0.989614207297964+4.02108840184473i
1.86651654661471,1.28162903311862,1.47905892637095,7.14699233134482+3.71860467086029i
1.86651654661471,1.28742825951282,1.48575150069842,6.32222961776037+3.54267288568466i
1.86651654661471,1.29322748590702,1.49244407502589,5.76506773672328+3.36628728997299i
1.86651654661471,1.29902671230122,1.49913664935336,5.50378096862114+3.18952706674741i
1.86651654661471,1.30482593869542,1.50582922368083,5.57037109180562+3.01248853977505i
1.86651654661471,1.31062516508963,1.5125217980083,6.00129734130683+2.83528934597175i
1.86651654661471,1.31642439148383,1.51921437233577,6.83838851817026+2.65807325193924i
1.86651654661471,1.32222361787803,1.52590694666324,0.477502993959193+2.57248732237928i
1.86651654661471,1.32802284427223,1.53259952099071,2.22901040287082+2.39074014562773i
1.86651654661471,1.33382207066643,1.53929209531818,4.55801606833732+2.2094707327594i
1.86651654661471,1.33962129706064,1.54598466964565,7.54314966347256+2.02899345974685i
1.86651654661471,1.34542052345484,1.55267724397312,3.40537142202074+1.92334817310213i
1.86651654661471,1.35121974984904,1.55936981830059,7.95675922775084+1.73983359075411i
1.86651654661471,1.35701897624324,1.56606239262806,5.52481334009434+1.62329867633165i
1.86651654661471,1.36281820263744,1.57275496695553,4.16158969278086+1.49983463963025i
1.86651654661471,1.36861742903164,1.579447541283,4.09401960009424+1.36928767870909i
1.86651654661471,1.37441665542585,1.58614011561047,5.61737710835055+1.23167396823296i
1.86651654661471,1.38021588182005,1.59283268993794,0.861627948293414+1.13860504104412i
1.86651654661471,1.38601510821425,1.59952526426541,6.83819133833406+0.982379403172664i
1.86651654661471,1.39181433460845,1.60621783859288,7.72503302214801+0.862316248485248i
1.86651654661471,1.39761356100265,1.61291041292035,4.48094486715341+0.76530370881909i
1.86651654661471,1.40341278739686,1.61960298724782,7.36985690186685+0.642295432208892i
1.86651654661471,1.40921201379106,1.6262955615753,2.47331973238302+0.552339938999504i
1.86651654661471,1.41501124018526,1.63298813590277,5.18072714295756+0.433835754959046i
1.86651654661471,1.42081046657946,1.63968071023024,7.97901715266655+0.314581226766819i
1.86651654661471,1.42660969297366,1.64637328455771,1.35724357554119+0.190195547033706i
1.92884109178483,1.07661042221811,1.15909000122866,3.9548351372943+7.82973403427622i
1.92884109178483,1.08202052484232,1.16491457409916,4.85592855741547+7.56756456532678i
1.92884109178483,1.08743062746654,1.17073914696966,0.123129418616446+7.45736792156237i
1.92884109178483,1.09284073009075,1.17656371984015,1.20399626172579+7.20049287137547i
1.92884109178483,1.09825083271496,1.18238829271065,2.3920345678982+6.9472762549478i
1.92884109178483,1.10366093533917,1.18821286558114,3.68758233161677+6.69786915444998i
1.92884109178483,1.10907103796338,1.19403743845164,5.09109050631885+6.4524142726219i
1.92884109178483,1.11448114058759,1.19986201132213,0.649201903407547+6.34901797782639i
1.92884109178483,1.11989124321181,1.20568658419263,2.23789484278655+6.10925273405567i
1.92884109178483,1.12530134583602,1.21151115706313,3.93696596444473+5.87367686277478i
1.92884109178483,1.13071144846023,1.21733572993362,5.74739327304991+5.64240844517531i
1.92884109178483,1.13612155108444,1.22316030280412,1.54290200582912+5.54354767466938i
1.92884109178483,1.14153165370865,1.22898487567461,3.54811116485694+5.31819126706682i
1.92884109178483,1.14694175633286,1.23480944854511,5.66889804819632+5.09733797319748i
1.92884109178483,1.15235185895708,1.2406340214156,1.64300369912941+5.00120140425657i
1.92884109178483,1.15776196158129,1.2464585942861,3.96936971644485+4.7863757325439i
1.92884109178483,1.1631720642055,1.2522831671566,6.41713383023344+4.57622558716162i
1.92884109178483,1.16858216682971,1.25810774002709,2.59242455355886+4.48265691327818i
1.92884109178483,1.17399226945392,1.26393231289759,5.26011616582267+4.27865076070497i
1.92884109178483,1.17940237207813,1.26975688576808,1.56201545914619+4.18618629311063i
1.92884109178483,1.18481247470235,1.27558145863858,4.46166285793379+3.98837279181158i
1.92884109178483,1.19022257732656,1.28140603150908,0.905834318590585+3.89698969842532i
1.92884109178483,1.19563267995077,1.28723060437957,4.05165055571092+3.7054294292551i
1.92884109178483,1.20104278257498,1.29305517725007,0.655940571605548+3.61511722833916i
1.92884109178483,1.20645288519919,1.29887975012056,4.06468511856699+3.42988393088078i
1.92884109178483,1.2118629878234,1.30470432299106,0.849549457992421+3.3406467875619i
1.92884109178483,1.21727309044762,1.31052889586155,4.54098653856994+3.16182861238431i
1.92884109178483,1.22268319307183,1.31635346873205,1.53002749571396+3.0736879622706i
1.92884109178483,1.22809329569604,1.32217804160255,5.52751110084549+2.90138874048697i
1.92884109178483,1.23350339832025,1.32800261447304,2.74816089236864+2.81438627307266i
1.92884109178483,1.23891350094446,1.33382718734354,7.07938841725168+2.64872680197971i
1.92884109178483,1.24432360356867,1.33965176021403,4.56378899141079+2.56292783839001i
1.92884109178483,1.24973370619289,1.34547633308453,2.16535669405023+2.47690196652334i
1.92884109178483,1.2551438088171,1.35130090595502,7.04793402147256+2.31954448009527i
1.92884109178483,1.26055391144131,1.35712547882552,4.97347418832198+2.23484991139447i
1.92884109178483,1.26596401406552,1.36295005169602,3.05167573859137+2.14997742311416i
1.92884109178483,1.27137411668973,1.36877462456651,1.29698003006457+2.06494115208368i
1.92884109178483,1.27678421931394,1.37459919743701,7.0660150504691+1.9179528313859i
1.92884109178483,1.28219432193815,1.3804237703075,5.74643907893064+1.83451048796962i
1.92884109178483,1.28760442456237,1.386248343178,4.64539109796314+1.75099392139463i
1.92884109178483,1.29301452718658,1.3920729160485,3.7842058204494+1.66743132910475i
1.92884109178483,1.29842462981079,1.39789748891899,3.18667437675275+1.58385575359028i
1.92884109178483,1.303834732435,1.40372206178949,2.87947466643703+1.50030643464075i
1.92884109178483,1.30924483505921,1.40954663465998,2.89269586594342+1.41683035150693i
1.92884109178483,1.31465493768342,1.41537120753048,3.26048324201321+1.33348398348478i
1.92884109178483,1.32006504030764,1.42119578040097,4.02183829900396+1.25033532107769i
1.92884109178483,1.32547514293185,1.42702035327147,5.22162179926025+1.16746616395966i
1.92884109178483,1.33088524555606,1.43284492614197,6.91182510365466+1.08497474648692i
1.92884109178483,1.33629534818027,1.43866949901246,1.27732783676572+1.0413804406506i
1.92884109178483,1.34170545080448,1.44449407188296,4.09573959840421+0.957526368351528i
1.92884109178483,1.34711555342869,1.45031864475345,7.62262392297798+0.8744130443526i
1.92884109178483,1.35252565605291,1.45614321762395,3.93040794555093+0.824509318061353i
1.92884109178483,1.35793575867712,1.46196779049445,1.06824015761061+0.771769497777048i
1.92884109178483,1.36334586130133,1.46779236336494,7.34557472259592+0.68651003153152i
1.92884109178483,1.36875596392554,1.47361693623544,6.71323257183648+0.629439175851525i
1.92884109178483,1.37416606654975,1.47944150910593,7.5150566082954+0.569550040678774i
1.92884109178483,1.37957616917396,1.48526608197643,1.75033407124651+0.530769585944338i
1.92884109178483,1.38498627179818,1.49109065484692,6.46707144112234+0.463274907165768i
1.92884109178483,1.39039637442239,1.49691522771742,5.5540680498138+0.413355941293854i
1.92884109178483,1.3958064770466,1.50273980058792,8.24986499036196+0.35684812389423i
1.92884109178483,1.40121657967081,1.50856437345841,7.33836296037454+0.310061089381519i
1.92884109178483,1.40662668229502,1.51438894632891,4.9020659706311+0.266827890408849i
1.92884109178483,1.41203678491923,1.5202135191994,4.98943792970316+0.219598628539047i
1.92884109178483,1.41744688754345,1.5260380920699,7.93179735340957+0.168884907615867i
1.92884109178483,1.42285699016766,1.53186266494039,6.24748609644985+0.121658044241963i
1.92884109178483,1.42826709279187,1.53768723781089,5.03340059515057+0.0469948264617602i
1.99324670553037,1.00679921154737,1.01364465237241,2.36066959885077+1.08466392270612i
1.99324670553037,1.01185850406771,1.01873834409287,1.86867857267221+1.05794562369091i
1.99324670553037,1.01691779658805,1.02383203581333,1.48351329202971+1.03130221654801i
1.99324670553037,1.02197708910839,1.0289257275338,1.20394792326963+1.00475552617523i
1.99324670553037,1.02703638162872,1.03401941925426,1.02886091228808+0.978327015797747i
1.99324670553037,1.03209567414906,1.03911311097473,0.957230314390269+0.952037742126143i
1.99324670553037,1.0371549666694,1.04420680269519,0.98812974571331+0.925908312009159i
1.99324670553037,1.04221425918974,1.04930049441566,1.12072491622418+0.899958840810083i
1.99324670553037,1.04727355171008,1.05439418613612,1.35427070956724+0.874208912720109i
1.99324670553037,1.05233284423042,1.05948787785658,1.68810877979947+0.848677543205012i
1.99324670553037,1.05739213675076,1.06458156957705,2.12166563940464+0.823383143762977i
1.99324670553037,1.06245142927109,1.06967526129751,2.6544512169929+0.798343489151728i
1.99324670553037,1.06751072179143,1.07476895301798,3.28605786683995+0.773575687222512i
1.99324670553037,1.07257001431177,1.07986264473844,4.01615981596352+0.749096151477138i
1.99324670553037,1.07762930683211,1.08495633645891,4.84451303782214+0.724920576442516i
1.99324670553037,1.08268859935245,1.09005002817937,5.77095554501348+0.701063915935162i
1.99324670553037,1.08774789187279,1.09514371989984,0.92712923001118+0.691042956499531i
1.99324670553037,1.09280718439313,1.1002374116203,2.01847731133228+0.667684861762171i
1.99324670553037,1.09786647691346,1.10533110334076,3.20814927527509+0.644671296281573i
1.99324670553037,1.1029257694338,1.11042479506123,4.49635311591232+0.622014858418461i
1.99324670553037,1.10798506195414,1.11551848678169,5.88338536150283+0.599727369846885i
1.99324670553037,1.11304435447448,1.12061217850216,1.30123302251126+0.590355762077046i
1.99324670553037,1.11810364699482,1.12570587022262,2.85719526417339+0.568601464501411i
1.99324670553037,1.12316293951516,1.13079956194309,4.51376742134453+0.547235621960324i
1.99324670553037,1.12822223203549,1.13589325366355,6.27165870995683+0.526267741318771i
1.99324670553037,1.13328152455583,1.14098694538401,1.90039505332745+0.51734344793591i
1.99324670553037,1.13834081707617,1.14608063710448,3.83459950088413+0.496926851899545i
1.99324670553037,1.14340010959651,1.15117432882494,5.87331172910142+0.476923579014482i
1.99324670553037,1.14845940211685,1.15626802054541,1.65787376409693+0.468277910497834i
1.99324670553037,1.15351869463719,1.16136171226587,3.8812499080206+0.448834339882932i
1.99324670553037,1.15857798715753,1.16645540398634,6.21355000320077+0.429817043376612i
1.99324670553037,1.16363727967786,1.1715490957068,2.1721809476184+0.421437681065693i
1.99324670553037,1.1686965721982,1.17664278742726,4.70019891530835+0.402987681951568i
1.99324670553037,1.17375586471854,1.18173647914773,0.765186321662108+0.394733255419229i
1.99324670553037,1.17881515723888,1.18683017086819,3.49816556962259+0.376852972651555i
1.99324670553037,1.18387444975922,1.19192386258866,6.35090910221071+0.359414354359831i
1.99324670553037,1.18893374227956,1.19701755430912,2.63087552267698+0.351414174216148i
1.99324670553037,1.1939930347999,1.20211124602959,5.70530724797196+0.334552829090024i
1.99324670553037,1.19905232732023,1.20720493775005,2.12514597835258+0.326673868730336i
1.99324670553037,1.20411161984057,1.21229862947052,5.43497368881071+0.310393388136073i
1.99324670553037,1.20917091236091,1.21739232119098,2.01175664111804+0.302636196845076i
1.99324670553037,1.21423020488125,1.22248601291144,5.5729904580738+0.286940962641091i
1.99324670553037,1.21928949740159,1.22757970463191,2.32615854083865+0.279307109071769i
1.99324670553037,1.22434878992193,1.23267339635237,6.15752098644717+0.264202372760072i
1.99324670553037,1.22940808244227,1.23776708807284,3.10936103411553+0.256694634449282i
1.99324670553037,1.2344673749626,1.2428607797933,0.142175110040594+0.249181078594588i
1.99324670553037,1.23952666748294,1.24795447151377,4.40905194491417+0.234809167707744i
1.99324670553037,1.24458596000328,1.25304816323423,1.68130458537415+0.227427619815322i
1.99324670553037,1.24964525252362,1.25814185495469,6.28102705077398+0.213663775798377i
1.99324670553037,1.25470454504396,1.26323554667516,3.82508379302373+0.206420772456333i
1.99324670553037,1.2597638375643,1.26832923839562,1.49301266675507+0.199177199536551i
1.99324670553037,1.26482313008464,1.27342293011609,6.64508160252118+0.186178708936388i
1.99324670553037,1.26988242260497,1.27851662183655,4.64523366739043+0.179085873867798i
1.99324670553037,1.27494171512531,1.28361031355702,2.80469036547156+0.171997459688368i
1.99324670553037,1.28000100764565,1.28870400527748,1.13782057522594+0.164914961273708i
1.99324670553037,1.28506030016599,1.29379769699794,7.17965191633922+0.152873503781323i
1.99324670553037,1.29011959268633,1.29889138871841,5.95615031036504+0.145965466042934i
1.99324670553037,1.29517888520667,1.30398508043887,4.95757738611529+0.139071766676i
1.99324670553037,1.30023817772701,1.30907877215934,4.20513587640466+0.132195128763458i
1.99324670553037,1.30529747024734,1.3141724638798,3.722453176972+0.125338693416225i
1.99324670553037,1.31035676276768,1.31926615560027,3.53599848746389+0.118506123552869i
1.99324670553037,1.31541605528802,1.32435984732073,3.67559011207229+0.111701720960511i
1.99324670553037,1.32047534780836,1.3294535390412,4.1750176113901+0.104930558378643i
1.99324670553037,1.3255346403287,1.33454723076166,5.07281176249656+0.0981986285171518i
1.99324670553037,1.33059393284904,1.33964092248212,6.41320688021596+0.0915130120955288i
1.99324670553037,1.33565322536938,1.34473461420259,0.283563975146532+0.0881050318143567i
1.99324670553037,1.34071251788971,1.34982830592305,2.62936189539896+0.0813404506577669i
1.99324670553037,1.34577181041005,1.35492199764352,5.59903661281157+0.0746476111870802i
1.99324670553037,1.35083110293039,1.36001568936398,1.17003295528609+0.0707868625977874i
1.99324670553037,1.35589039545073,1.36510938108445,5.61328514179581+0.0640634592829871i
1.99324670553037,1.36094968797107,1.37020307280491,2.78188260336564+0.0598853352212579i
1.99324670553037,1.36600898049141,1.37529676452537,0.932950653858487+0.0554984976236127i
1.99324670553037,1.37106827301174,1.38039045624584,0.255127816785188+0.0508985937154296i
1.99324670553037,1.37612756553208,1.3854841479663,0.988348196911216+0.0460865664435354i
1.99324670553037,1.38118685805242,1.39057783968677,3.4449070620102+0.0410715168360394i
1.99324670553037,1.38624615057276,1.39567153140723,8.04240848005812+0.035874539189886i
1.99324670553037,1.3913054430931,1.4007652231277,6.81515156147266+0.0320856306490503i
1.99324670553037,1.39636473561344,1.40585891484816,0.396665304778721+0.0293078063205418i
1.99324670553037,1.40142402813378,1.41095260656862,7.21683254438434+0.0243748751948625i
1.99324670553037,1.40648332065411,1.41604629828909,3.22606388981559+0.0212947839117868i
1.99324670553037,1.41154261317445,1.42113999000955,0.426249254412878+0.0180364064075072i
1.99324670553037,1.41660190569479,1.42623368173002,6.08118102853871+0.0138466725468666i
1.99324670553037,1.42166119821513,1.43132737345048,3.90130475163578+0.0104241476111548i
1.99324670553037,1.42672049073547,1.43642106517095,0.599270081742293+0.00621104031240314i
2.0598028764678,0.943571698288731,0.890327549811481,2.723003036463-12.9144232328902i
2.0598028764678,0.94831326461179,0.894801557599478,0.697684282687285-12.7013549083253i
2.0598028764678,0.953054830934849,0.899275565387475,4.11553901234699-12.3913957120707i
2.0598028764678,0.957796397257908,0.903749573175473,2.3543534865047-12.1713853029053i
2.0598028764678,0.962537963580967,0.90822358096347,0.712033021933001-11.9495483197954i
2.0598028764678,0.967279529904026,0.912697588751468,4.51652695687975-11.6216484469429i
2.0598028764678,0.972021096227085,0.917171596539465,3.12840256820631-11.3944663154201i
2.0598028764678,0.976762662550144,0.921645604327462,1.85322185877535-11.1661324841415i
2.0598028764678,0.981504228873203,0.92611961211546,0.689051043647755-10.9368422145922i
2.0598028764678,0.986245795196262,0.930593619903457,5.00922545827232-10.5921077183156i
2.0598028764678,0.990987361519321,0.935067627691455,4.08837284298655-10.3598639999796i
2.0598028764678,0.99572892784238,0.939541635479452,3.27397461407863-10.127405066341i
2.0598028764678,1.00047049416544,0.944015643267449,2.56452903834996-9.89493185177509i
2.0598028764678,1.0052120604885,0.948489651055447,1.95863285628243-9.6626439490323i
2.0598028764678,1.00995362681156,0.952963658843444,1.45497551074396-9.43073913255007i
2.0598028764678,1.01469519313462,0.957437666631441,1.05233400741528-9.19941288862655i
2.0598028764678,1.01943675945767,0.961911674419439,0.749568359876754-8.96885795513177i
2.0598028764678,1.02417832578073,0.966385682207436,0.545617577449103-8.73926387333998i
2.0598028764678,1.02891989210379,0.970859689995434,0.439496158434393-8.51081655434987i
2.0598028764678,1.03366145842685,0.975333697783431,0.430291055462911-8.28369786242074i
2.0598028764678,1.03840302474991,0.979807705571428,0.517159083280624-8.05808521739272i
2.0598028764678,1.04314459107297,0.984281713359426,0.699324742587494-7.83415121818093i
2.0598028764678,1.04788615739603,0.988755721147423,0.976078436511417-7.61206328913968i
2.0598028764678,1.05262772371909,0.993229728935421,1.34677505903369-7.39198335088559i
2.0598028764678,1.05736929004215,0.997703736723418,1.81083293720876-7.17406751695211i
2.0598028764678,1.06211085636521,1.00217774451142,2.36773311138905-6.95846581742257i
2.0598028764678,1.06685242268826,1.00665175229941,3.01701893990536-6.74532195046096i
2.0598028764678,1.07159398901132,1.01112576008741,3.75829601680366-6.53477306242873i
2.0598028764678,1.07633555533438,1.01559976787541,4.59123239332045-6.32694955704719i
2.0598028764678,1.08107712165744,1.0200737756634,5.51555909582812-6.12197493383949i
2.0598028764678,1.0858186879805,1.0245477834514,0.542553034437842-6.03553040039075i
2.0598028764678,1.09056025430356,1.0290217912394,1.61982332997919-5.83501199630609i
2.0598028764678,1.09530182062662,1.0334957990274,2.78830905459683-5.6375553772471i
2.0598028764678,1.10004338694968,1.03796980681539,4.04803101401142-5.44326183468249i
2.0598028764678,1.10478495327274,1.04244381460339,5.39907867172448-5.25222556976148i
2.0598028764678,1.10952651959579,1.04691782239139,0.663025291915704-5.17175673704724i
2.0598028764678,1.11426808591885,1.05139183017939,2.1692416430799-4.98546986382074i
2.0598028764678,1.11900965224191,1.05586583796738,3.76782912459313-4.80259361074468i
2.0598028764678,1.12375121856497,1.06033984575538,5.45919930777878-4.62320072503479i
2.0598028764678,1.12849278488803,1.06481385354338,0.910825979743635-4.54696073005765i
2.0598028764678,1.13323435121109,1.06928786133138,2.76245208978128-4.37245482779454i
2.0598028764678,1.13797591753415,1.07376186911937,4.70900348876462-4.20154503913545i
2.0598028764678,1.14271748385721,1.07823587690737,0.296270877114525-4.12801572069569i
2.0598028764678,1.14745905018027,1.08270988469537,2.40910599058617-3.96204556916089i
2.0598028764678,1.15220061650333,1.08718389248337,4.61995030571676-3.79976016363598i
2.0598028764678,1.15694218282638,1.09165790027136,0.357209917566951-3.72884324736869i
2.0598028764678,1.16168374914944,1.09613190805936,2.74241747496575-3.57153505789056i
2.0598028764678,1.1664253154725,1.10060591584736,5.2297931776512-3.41797810387773i
2.0598028764678,1.17116688179556,1.10507992363536,1.13452986823758-3.34959399323793i
2.0598028764678,1.17590844811862,1.10955393142335,3.80671350248243-3.20103990510867i
2.0598028764678,1.18065001444168,1.11402793921135,6.58648239602337-3.05628318743409i
2.0598028764678,1.18539158076474,1.11850194699935,2.67988912139975-2.9903744515523i
2.0598028764678,1.1901331470878,1.12297595478734,5.65770347611374-2.85063702679056i
2.0598028764678,1.19487471341086,1.12744996257534,1.87110199569275-2.78597633997297i
2.0598028764678,1.19961627973391,1.13192397036334,5.05777882889847-2.65125892278694i
2.0598028764678,1.20435784605697,1.13639797815134,1.40510193296758-2.58784655369216i
2.0598028764678,1.20909941238003,1.14087198593933,4.81318194421738-2.45815305497345i
2.0598028764678,1.21384097870309,1.14534599372733,1.31009319841472-2.39599410138233i
2.0598028764678,1.21858254502615,1.14982000151533,4.95411756259385-2.27133218466193i
2.0598028764678,1.22332411134921,1.15429400930333,1.61833263958374-2.21043771605347i
2.0598028764678,1.22806567767227,1.15876801709132,5.51518670983158-2.09081932310225i
2.0598028764678,1.23280724399533,1.16324202487932,2.36687053676481-2.03120761762302i
2.0598028764678,1.23754881031839,1.16771603266732,6.53621383819262-1.91664945988599i
2.0598028764678,1.24229037664145,1.17219004045532,3.59847628120802-1.8583473408273i
2.0598028764678,1.2470319429645,1.17666404824331,0.750584412833284-1.80015467488246i
2.0598028764678,1.25177350928756,1.18113805603131,5.36280642369694-1.69191562797421i
2.0598028764678,1.25651507561062,1.18561206381931,2.76766812714613-1.6350865288431i
2.0598028764678,1.26125664193368,1.19008607160731,0.287097077507521-1.57839351372543i
2.0598028764678,1.26599820825674,1.1945600793953,5.40907722616651-1.47657649216935i
2.0598028764678,1.2707397745798,1.1990340871833,3.23428870652624-1.42132454099103i
2.0598028764678,1.27548134090286,1.2035080949713,1.20503627071677-1.36624305314947i
2.0598028764678,1.28022290722592,1.2079821027593,6.92332972707383-1.27099919772297i
2.0598028764678,1.28496447354898,1.21245611054729,5.26810986072479-1.21746925066442i
2.0598028764678,1.28970603987203,1.21693011833529,3.79835362989468-1.16415868390906i
2.0598028764678,1.29444760619509,1.22140412612329,2.53030441129457-1.11108302114414i
2.0598028764678,1.29918917251815,1.22587813391128,1.48183363364495-1.05825948221337i
2.0598028764678,1.30393073884121,1.23035214169928,0.672693466769878-1.0057075380475i
2.0598028764678,1.30867230516427,1.23482614948728,0.124817766091957-0.953449529603885i
2.0598028764678,1.31341387148733,1.23930015727528,7.72721835093712-0.871123897971632i
2.0598028764678,1.31815543781039,1.24377416506327,7.81859096681611-0.820843557805287i
2.0598028764678,1.32289700413345,1.24824817285127,0.308964572451102-0.798720661098681i
2.0598028764678,1.32763857045651,1.25272218063927,1.0834695703461-0.747945145151613i
2.0598028764678,1.33238013677957,1.25719618842727,2.27735107808369-0.69764552062796i
2.0598028764678,1.33712170310262,1.26167019621526,3.9366787329951-0.647879013593508i
2.0598028764678,1.34186326942568,1.26614420400326,6.11477681646001-0.598712591133154i
2.0598028764678,1.34660483574874,1.27061821179126,0.719199432968038-0.571932518483768i
2.0598028764678,1.3513464020718,1.27509221957926,4.09567515807865-0.522673310560246i
2.0598028764678,1.35608796839486,1.27956622736725,8.21376465355021-0.474266197050175i
2.0598028764678,1.36082953471792,1.28404023515525,4.89682886226791-0.44476162188382i
2.0598028764678,1.36557110104098,1.28851424294325,2.4656266647313-0.413939494789214i
2.0598028764678,1.37031266736404,1.29298825073125,1.0788310600983-0.381764781619021i
2.0598028764678,1.3750542336871,1.29746225851924,0.934671990692333-0.348231849260921i
2.0598028764678,1.37979580001015,1.30193626630724,2.28581215824577-0.313380601434781i
2.0598028764678,1.38453736633321,1.30641027409524,5.46181921303577-0.277317716997148i
2.0598028764678,1.38927893265627,1.31088428188324,2.31078824854763-0.252373600154259i
2.0598028764678,1.39402049897933,1.31535828967123,1.93021051296251-0.224193686150648i
2.0598028764678,1.39876206530239,1.31983229745923,5.20426598200653-0.192682865698031i
