G_k,G_theta,PLRV_distortion,target_epsilon
55.6030150753769,0.0192343088533039,0.000352257266869821,0.355219573902742
55.6030150753769,0.0193263390392049,0.000353942708338097,0.357004235940525
55.6030150753769,0.0194183692251058,0.000355628149806374,0.358797085195739
55.6030150753769,0.0195103994110068,0.000357313591274651,0.360598121607114
55.6030150753769,0.0196024295969078,0.000358999032742927,0.362407345155849
56.0804020100502,0.0181552778031202,0.000329614112108467,0.337179035058901
56.0804020100502,0.0182465103548946,0.00033127046443062,0.33896266206021
56.0804020100502,0.0183377429066691,0.000332926816752774,0.340754874200669
56.0804020100502,0.0184289754584436,0.000334583169074927,0.342555671063979
56.0804020100502,0.018520208010218,0.00033623952139708,0.34436505227906
56.0804020100502,0.0186114405619925,0.000337895873719233,0.34614907056606
56.0804020100502,0.018702673113767,0.000339552226041386,0.34793381047323
56.0804020100502,0.0187939056655415,0.000341208578363539,0.349726934197438
56.0804020100502,0.0188851382173159,0.000342864930685692,0.351528441503111
56.0804020100502,0.0189763707690904,0.000344521283007845,0.35333833219851
56.0804020100502,0.0190676033208649,0.000346177635329998,0.355133842666136
56.0804020100502,0.0191588358726394,0.000347833987652151,0.356917686063866
56.0804020100502,0.0192500684244138,0.000349490339974305,0.358709712548366
56.0804020100502,0.0193413009761883,0.000351146692296458,0.360509922051016
56.0804020100502,0.0194325335279628,0.000352803044618611,0.362318314545617
56.0804020100502,0.0195237660797373,0.000354459396940764,0.364134890048393
56.5577889447236,0.0179992764109986,0.000323973951319529,0.33709886377073
56.5577889447236,0.0180897250361794,0.000325601961125155,0.338881687882541
56.5577889447236,0.0181801736613603,0.00032722997093078,0.340673092917495
56.5577889447236,0.0182706222865412,0.000328857980736406,0.342473078452153
56.5577889447236,0.0183610709117221,0.000330485990542032,0.34428164410822
56.5577889447236,0.018451519536903,0.000332114000347658,0.34606681854876
56.5577889447236,0.0185419681620839,0.000333742010153284,0.347850754368305
56.5577889447236,0.0186324167872648,0.000335370019958909,0.34964306986743
56.5577889447236,0.0187228654124457,0.000336998029764535,0.35144376480341
56.5577889447236,0.0188133140376266,0.000338626039570161,0.353252838977252
56.5577889447236,0.0189037626628075,0.000340254049375787,0.355049603053287
56.5577889447236,0.0189942112879884,0.000341882059181412,0.356832642085742
56.5577889447236,0.0190846599131693,0.000343510068987038,0.358623860147005
56.5577889447236,0.0191751085383502,0.000345138078792664,0.360423257161264
56.5577889447236,0.0192655571635311,0.00034676608859829,0.362230833095091
56.5577889447236,0.019356005788712,0.000348394098403916,0.364046587957355
56.5577889447236,0.0194464544138929,0.000350022108209541,0.365829718764219
56.5577889447236,0.0195369030390738,0.000351650118015167,0.36761783394651
57.035175879397,0.0178459331001704,0.000318477328215757,0.337020075207621
57.035175879397,0.0179356111559501,0.000320077716799756,0.33880211030541
57.035175879397,0.0180252892117299,0.000321678105383755,0.340592722183845
57.035175879397,0.0181149672675096,0.000323278493967753,0.342391910412486
57.035175879397,0.0182046453232894,0.000324878882551752,0.344199674605968
57.035175879397,0.0182943233790691,0.000326479271135751,0.345985985213038
57.035175879397,0.0183840014348489,0.00032807965971975,0.347769130842982
57.035175879397,0.0184736794906286,0.000329680048303748,0.349560652087222
57.035175879397,0.0185633575464084,0.000331280436887747,0.351360548696005
57.035175879397,0.0186530356021881,0.000332880825471746,0.353168820463225
57.035175879397,0.0187427136579679,0.000334481214055745,0.354966816474225
57.035175879397,0.0188323917137476,0.000336081602639744,0.356749065046034
57.035175879397,0.0189220697695274,0.000337681991223742,0.358539488659497
57.035175879397,0.0190117478253071,0.000339282379807741,0.360338087231776
57.035175879397,0.0191014258810869,0.00034088276839174,0.362144860722318
57.035175879397,0.0191911039368666,0.000342483156975739,0.363959809132803
57.035175879397,0.0192807819926464,0.000344083545559738,0.365744287482976
57.035175879397,0.0193704600484261,0.000345683934143736,0.367531608935589
57.035175879397,0.0194601381042059,0.000347284322727735,0.369326905438936
57.035175879397,0.0195498161599857,0.000348884711311734,0.371130177104515
57.5125628140703,0.0176951805086253,0.000313119413232832,0.336942633906217
57.5125628140703,0.0177841010136938,0.000314692877620937,0.338723893508861
57.5125628140703,0.0178730215187622,0.000316266342009042,0.340513725821261
57.5125628140703,0.0179619420238307,0.000317839806397146,0.342312130406127
57.5125628140703,0.0180508625288992,0.000319413270785251,0.344119106871115
57.5125628140703,0.0181397830339676,0.000320986735173356,0.345906534171514
57.5125628140703,0.0182287035390361,0.00032256019956146,0.347688903152641
57.5125628140703,0.0183176240441046,0.000324133663949565,0.349479643753102
57.5125628140703,0.018406544549173,0.00032570712833767,0.351278755716231
57.5125628140703,0.0184954650542415,0.000327280592725775,0.353086238828944
57.5125628140703,0.01858438555931,0.000328854057113879,0.354885445658651
57.5125628140703,0.0186733060643784,0.000330427521501984,0.356666917316994
57.5125628140703,0.0187622265694469,0.000332000985890089,0.358456560098829
57.5125628140703,0.0188511470745154,0.000333574450278193,0.360254373914419
57.5125628140703,0.0189400675795839,0.000335147914666298,0.362060358716208
57.5125628140703,0.0190289880846523,0.000336721379054403,0.363874514498814
57.5125628140703,0.0191179085897208,0.000338294843442507,0.365660317291776
57.5125628140703,0.0192068290947893,0.000339868307830612,0.367446858620301
57.5125628140703,0.0192957495998577,0.000341441772218717,0.369241371152292
57.5125628140703,0.0193846701049262,0.000343015236606821,0.371043854992262
57.5125628140703,0.0194735906099947,0.000344588700994926,0.372854310285543
57.5125628140703,0.0195625111150631,0.000346162165383031,0.37467273721826
57.9899497487437,0.0175469535314346,0.000307895578234326,0.336866505605526
57.9899497487437,0.0176351291773212,0.000309442792195302,0.338647002887422
57.9899497487437,0.0177233048232078,0.000310990006156279,0.340436068877945
57.9899497487437,0.0178114804690944,0.000312537220117255,0.342233703133084
57.9899497487437,0.017899656114981,0.000314084434078232,0.344039905253668
57.9899497487437,0.0179878317608676,0.000315631648039208,0.345828430270541
57.9899497487437,0.0180760074067543,0.000317178862000185,0.347610035798573
57.9899497487437,0.0181641830526409,0.000318726075961161,0.349400009019457
57.9899497487437,0.0182523586985275,0.000320273289922138,0.351198349669765
57.9899497487437,0.0183405343444141,0.000321820503883114,0.353005057529567
57.9899497487437,0.0184287099903007,0.000323367717844091,0.354805454599991
57.9899497487437,0.0185168856361873,0.000324914931805067,0.35658616254676
57.9899497487437,0.0186050612820739,0.000326462145766044,0.358375037766078
57.9899497487437,0.0186932369279605,0.000328009359727021,0.360172080161412
57.9899497487437,0.0187814125738471,0.000329556573687997,0.361977289678351
57.9899497487437,0.0188695882197337,0.000331103787648974,0.363790666304592
57.9899497487437,0.0189577638656203,0.00033265100160995,0.365577771028724
57.9899497487437,0.0190459395115069,0.000334198215570927,0.367363545491912
57.9899497487437,0.0191341151573935,0.000335745429531903,0.369157287377323
57.9899497487437,0.0192222908032801,0.00033729264349288,0.370958996782621
57.9899497487437,0.0193104664491667,0.000338839857453856,0.372768673846216
57.9899497487437,0.0193986420950533,0.000340387071414833,0.374586318747263
57.9899497487437,0.01948681774094,0.000341934285375809,0.376369780518997
57.9899497487437,0.0195749933868266,0.000343481499336786,0.378158221778806
58.4673366834171,0.0174011892270024,0.000302801386513946,0.336791657196353
58.4673366834171,0.0174886323889472,0.000304323001521554,0.338571404999018
58.4673366834171,0.0175760755508919,0.000305844616529162,0.340359717577188
58.4673366834171,0.0176635187128367,0.000307366231536769,0.34215659448022
58.4673366834171,0.0177509618747814,0.000308887846544377,0.343962035302274
58.4673366834171,0.0178384050367261,0.000310409461551985,0.345751639538391
58.4673366834171,0.0179258481986709,0.000311931076559593,0.347532494475587
58.4673366834171,0.0180132913606156,0.0003134526915672,0.349321713245904
58.4673366834171,0.0181007345225603,0.000314974306574808,0.351119295579257
58.4673366834171,0.0181881776845051,0.000316495921582416,0.352925241249014
58.4673366834171,0.0182756208464498,0.000318017536590024,0.354726808502297
58.4673366834171,0.0183630640083945,0.000319539151597632,0.356506765605741
58.4673366834171,0.0184505071703393,0.000321060766605239,0.358294886196284
58.4673366834171,0.018537950332284,0.000322582381612847,0.360091170170707
58.4673366834171,0.0186253934942288,0.000324103996620455,0.361895617467884
58.4673366834171,0.0187128366561735,0.000325625611628063,0.363708228068718
58.4673366834171,0.0188002798181182,0.00032714722663567,0.365496612781498
58.4673366834171,0.018887722980063,0.000328668841643278,0.367281633302946
58.4673366834171,0.0189751661420077,0.000330190456650886,0.369074617529718
58.4673366834171,0.0190626093039524,0.000331712071658494,0.370875565552755
58.4673366834171,0.0191500524658972,0.000333233686666101,0.372684477503666
58.4673366834171,0.0192374956278419,0.000334755301673709,0.374501353554769
58.4673366834171,0.0193249387897866,0.000336276916681317,0.376286209391827
58.4673366834171,0.0194123819517314,0.000337798531688925,0.378073894626812
58.4673366834171,0.0194998251136761,0.000339320146696533,0.379869344541147
58.4673366834171,0.0195872682756208,0.00034084176170414,0.381672559404019
58.9447236180904,0.0172578267279507,0.000297832583371971,0.336718056673358
58.9447236180904,0.0173445494753274,0.000299329229519569,0.338497067516563
58.9447236180904,0.017431272222704,0.000300825875667167,0.340284639268419
58.9447236180904,0.0175179949700807,0.000302322521814765,0.342080771471779
58.9447236180904,0.0176047177174573,0.000303819167962362,0.343885463714238
58.9447236180904,0.0176914404648339,0.00030531581410996,0.345676129135965
58.9447236180904,0.0177781632122106,0.000306812460257558,0.347456246022252
58.9447236180904,0.0178648859595872,0.000308309106405156,0.349244722947004
58.9447236180904,0.0179516087069638,0.000309805752552754,0.351041559633597
58.9447236180904,0.0180383314543405,0.000311302398700352,0.352846755848802
58.9447236180904,0.0181250542017171,0.000312799044847949,0.354649473729846
58.9447236180904,0.0182117769490937,0.000314295690995547,0.356428692535702
58.9447236180904,0.0182984996964704,0.000315792337143145,0.358216071107015
58.9447236180904,0.018385222443847,0.000317288983290743,0.360011609334055
58.9447236180904,0.0184719451912237,0.000318785629438341,0.361815307149082
58.9447236180904,0.0185586679386003,0.000320282275585939,0.363627164526316
58.9447236180904,0.0186453906859769,0.000321778921733537,0.365416807835263
58.9447236180904,0.0187321134333536,0.000323275567881134,0.367201087014627
58.9447236180904,0.0188188361807302,0.000324772214028732,0.368993326245115
58.9447236180904,0.0189055589281068,0.00032626886017633,0.370793525611074
58.9447236180904,0.0189922816754835,0.000327765506323928,0.372601685237466
58.9447236180904,0.0190790044228601,0.000329262152471526,0.374417805289849
58.9447236180904,0.0191657271702368,0.000330758798619124,0.376204031890596
58.9447236180904,0.0192524499176134,0.000332255444766721,0.377990973737344
58.9447236180904,0.01933917266499,0.000333752090914319,0.379785676677664
58.9447236180904,0.0194258954123667,0.000335248737061917,0.381588140974079
58.9447236180904,0.0195126181597433,0.000336745383209515,0.383398366928415
58.9447236180904,0.0195993409071199,0.000338242029357113,0.385216354881694
59.4221105527638,0.0171168071563736,0.000292985087228484,0.33664567308942
59.4221105527638,0.0172028212626871,0.000294457374098979,0.338423959181832
59.4221105527638,0.0172888353690005,0.000295929660969474,0.340210802380646
59.4221105527638,0.0173748494753139,0.000297401947839969,0.342006202222356
59.4221105527638,0.0174608635816274,0.000298874234710464,0.343810158288067
59.4221105527638,0.0175468776879408,0.000300346521580958,0.345601867310021
59.4221105527638,0.0176328917942543,0.000301818808451453,0.347381258373696
59.4221105527638,0.0177189059005677,0.000303291095321948,0.349169005744605
59.4221105527638,0.0178049200068811,0.000304763382192443,0.350965109139719
59.4221105527638,0.0178909341131946,0.000306235669062938,0.352769568319298
59.4221105527638,0.017976948219508,0.000307707955933433,0.354573417759119
59.4221105527638,0.0180629623258214,0.000309180242803928,0.356351910501283
59.4221105527638,0.0181489764321349,0.000310652529674423,0.358138559349523
59.4221105527638,0.0182349905384483,0.000312124816544918,0.35993336418768
59.4221105527638,0.0183210046447617,0.000313597103415413,0.361736324941522
59.4221105527638,0.0184070187510752,0.000315069390285907,0.363547441578722
59.4221105527638,0.0184930328573886,0.000316541677156402,0.365338322623186
59.4221105527638,0.018579046963702,0.000318013964026897,0.36712187274689
59.4221105527638,0.0186650610700155,0.000319486250897392,0.368913379328664
59.4221105527638,0.0187510751763289,0.000320958537767887,0.370712842446383
59.4221105527638,0.0188370892826424,0.000322430824638382,0.37252026221845
59.4221105527638,0.0189231033889558,0.000323903111508877,0.374335638803835
59.4221105527638,0.0190091174952692,0.000325375398379372,0.376123213445982
59.4221105527638,0.0190951316015827,0.000326847685249867,0.377909424226889
59.4221105527638,0.0191811457078961,0.000328319972120361,0.379703392575607
59.4221105527638,0.0192671598142095,0.000329792258990856,0.381505118748167
59.4221105527638,0.019353173920523,0.000331264545861351,0.383314603039772
59.4221105527638,0.0194391880268364,0.000332736832731846,0.385131845784842
59.4221105527638,0.0195252021331498,0.000334209119602341,0.386927874230494
59.8994974874372,0.016978073543213,0.00028825498123875,0.336574476512229
59.8994974874372,0.0170633904956915,0.000289703498732413,0.338352049761653
59.8994974874372,0.01714870744817,0.000291152016226075,0.340138176378244
59.8994974874372,0.0172340244006484,0.000292600533719737,0.341932855892197
59.8994974874372,0.0173193413531269,0.000294049051213399,0.343736087878327
59.8994974874372,0.0174046583056053,0.000295497568707061,0.34552882334861
59.8994974874372,0.0174899752580838,0.000296946086200723,0.347307500516592
59.8994974874372,0.0175752922105622,0.000298394603694385,0.349094530322412
59.8994974874372,0.0176606091630407,0.000299843121188047,0.350889912476756
59.8994974874372,0.0177459261155192,0.000301291638681709,0.352693646733542
59.8994974874372,0.0178312430679976,0.000302740156175371,0.354498609133219
59.8994974874372,0.0179165600204761,0.000304188673669033,0.356276387744046
59.8994974874372,0.0180018769729545,0.000305637191162695,0.358062318862238
59.8994974874372,0.018087193925433,0.000307085708656357,0.359856402365338
59.8994974874372,0.0181725108779114,0.000308534226150019,0.361658638172736
59.8994974874372,0.0182578278303899,0.000309982743643681,0.363469026245672
59.8994974874372,0.0183431447828684,0.000311431261137343,0.365261124679343
59.8994974874372,0.0184284617353468,0.000312879778631006,0.3670439577309
59.8994974874372,0.0185137786878253,0.000314328296124668,0.3688347437071
59.8994974874372,0.0185990956403037,0.00031577681361833,0.370633482679433
59.8994974874372,0.0186844125927822,0.000317225331111992,0.372440174759896
59.8994974874372,0.0187697295452606,0.000318673848605654,0.374254820100956
59.8994974874372,0.0188550464977391,0.000320122366099316,0.376043720622519
59.8994974874372,0.0189403634502176,0.000321570883592978,0.377829212356128
59.8994974874372,0.019025680402696,0.00032301940108664,0.379622458190336
59.8994974874372,0.0191109973551745,0.000324467918580302,0.381423458374748
59.8994974874372,0.0191963143076529,0.000325916436073964,0.383232213198122
59.8994974874372,0.0192816312601314,0.000327364953567626,0.385048722988338
59.8994974874372,0.0193669482126098,0.000328813471061288,0.386846189849768
59.8994974874372,0.0194522651650883,0.00033026198855495,0.388631948125845
59.8994974874372,0.0195375821175668,0.000331710506048612,0.390425262321077
60.3768844221105,0.0168415707515234,0.000283638505378567,0.336504437983097
60.3768844221105,0.016926201760325,0.000285063824501072,0.338281310006253
60.3768844221105,0.0170108327691266,0.000286489143623578,0.340066731718781
60.3768844221105,0.0170954637779282,0.000287914462746083,0.341860702644745
60.3768844221105,0.0171800947867299,0.000289339781868588,0.343663222352708
60.3768844221105,0.0172647257955315,0.000290765100991094,0.345456967538803
60.3768844221105,0.0173493568043331,0.000292190420113599,0.347234942446417
60.3768844221105,0.0174339878131347,0.000293615739236105,0.34902126638281
60.3768844221105,0.0175186188219364,0.00029504105835861,0.350815939052497
60.3768844221105,0.017603249830738,0.000296466377481115,0.352618960203131
60.3768844221105,0.0176878808395396,0.000297891696603621,0.354425017418556
60.3768844221105,0.0177725118483412,0.000299317015726126,0.356202093538634
60.3768844221105,0.0178571428571429,0.000300742334848631,0.357987318626562
60.3768844221105,0.0179417738659445,0.000302167653971137,0.359780692553695
60.3768844221105,0.0180264048747461,0.000303592973093642,0.361582215233153
60.3768844221105,0.0181110358835477,0.000305018292216147,0.363391886619861
60.3768844221105,0.0181956668923494,0.000306443611338653,0.365185182593998
60.3768844221105,0.018280297901151,0.000307868930461158,0.366967310263868
60.3768844221105,0.0183649289099526,0.000309294249583664,0.368757387383104
60.3768844221105,0.0184495599187542,0.000310719568706169,0.370555414016936
60.3768844221105,0.0185341909275559,0.000312144887828674,0.372361390271044
60.3768844221105,0.0186188219363575,0.00031357020695118,0.374175316291522
60.3768844221105,0.0187034529451591,0.000314995526073685,0.375965521072535
60.3768844221105,0.0187880839539607,0.00031642084519619,0.377750305483447
60.3768844221105,0.0188727149627624,0.000317846164318696,0.379542840584805
60.3768844221105,0.018957345971564,0.000319271483441201,0.381343126619958
60.3768844221105,0.0190419769803656,0.000320696802563706,0.3831511638713
60.3768844221105,0.0191266079891672,0.000322122121686212,0.384966952660303
60.3768844221105,0.0192112389979689,0.000323547440808717,0.386765834479997
60.3768844221105,0.0192958700067705,0.000324972759931223,0.388550884450034
60.3768844221105,0.0193805010155721,0.000326398079053728,0.390343486995297
60.3768844221105,0.0194651320243737,0.000327823398176233,0.392143642521667
60.3768844221105,0.0195497630331754,0.000329248717298739,0.393951351472763
60.8542713567839,0.0167072454034086,0.000279132048969718,0.33643552947762
60.8542713567839,0.0167912014104609,0.000280534722582631,0.338211711609588
60.8542713567839,0.0168751574175132,0.000281937396195545,0.339996439813082
60.8542713567839,0.0169591134245655,0.000283340069808458,0.341789713606117
60.8542713567839,0.0170430694316178,0.000284742743421371,0.343591532551148
60.8542713567839,0.0171270254386701,0.000286145417034284,0.345386271126351
60.8542713567839,0.0172109814457224,0.000287548090647197,0.347163555126779
60.8542713567839,0.0172949374527747,0.00028895076426011,0.348949184605792
60.8542713567839,0.0173788934598271,0.000290353437873024,0.35074315926181
60.8542713567839,0.0174628494668794,0.000291756111485937,0.352545478836367
60.8542713567839,0.0175468054739317,0.00029315878509885,0.35435261316351
60.8542713567839,0.017630761480984,0.000294561458711763,0.356128998151134
60.8542713567839,0.0177147174880363,0.000295964132324676,0.357913528624836
60.8542713567839,0.0177986734950886,0.000297366805937589,0.359706204449869
60.8542713567839,0.0178826295021409,0.000298769479550502,0.361507025533233
60.8542713567839,0.0179665855091932,0.000300172153163416,0.363315991823613
60.8542713567839,0.0180505415162455,0.000301574826776329,0.365110465970947
60.8542713567839,0.0181344975232978,0.000302977500389242,0.366891899666055
60.8542713567839,0.0182184535303501,0.000304380174002155,0.368681279391955
60.8542713567839,0.0183024095374024,0.000305782847615068,0.370478605207746
60.8542713567839,0.0183863655444547,0.000307185521227981,0.372283877212903
60.8542713567839,0.018470321551507,0.000308588194840895,0.374097095547237
60.8542713567839,0.0185542775585593,0.000309990868453808,0.375888583492274
60.8542713567839,0.0186382335656116,0.000311393542066721,0.37767267202063
60.8542713567839,0.0187221895726639,0.000312796215679634,0.379464507885006
60.8542713567839,0.0188061455797162,0.000314198889292547,0.381264091322529
60.8542713567839,0.0188901015867685,0.00031560156290546,0.383071422609387
60.8542713567839,0.0189740575938208,0.000317004236518374,0.384886502060733
60.8542713567839,0.0190580136008731,0.000318406910131287,0.386686775950337
60.8542713567839,0.0191419696079254,0.0003198095837442,0.38847112907225
60.8542713567839,0.0192259256149778,0.000321212257357113,0.390263031480066
60.8542713567839,0.0193098816220301,0.000322614930970026,0.39206248357347
60.8542713567839,0.0193938376290824,0.000324017604582939,0.393869485789846
60.8542713567839,0.0194777936361347,0.000325420278195852,0.395684038604232
60.8542713567839,0.019561749643187,0.000326822951808766,0.397506142529329
61.3316582914573,0.0165750458104281,0.000274732143617791,0.336367723868369
61.3316582914573,0.0166583374979177,0.000276112707153559,0.338143227171584
61.3316582914573,0.0167416291854073,0.000277493270689326,0.339927272986977
61.3316582914573,0.0168249208728969,0.000278873834225094,0.341719860826626
61.3316582914573,0.0169082125603865,0.000280254397760862,0.343520990246976
61.3316582914573,0.0169915042478761,0.00028163496129663,0.345316706277371
61.3316582914573,0.0170747959353657,0.000283015524832398,0.34709331045071
61.3316582914573,0.0171580876228552,0.000284396088368165,0.348878256609847
61.3316582914573,0.0172413793103448,0.000285776651903933,0.350671544447257
61.3316582914573,0.0173246709978344,0.000287157215439701,0.352473173698398
61.3316582914573,0.017407962685324,0.000288537778975469,0.354281367859199
61.3316582914573,0.0174912543728136,0.000289918342511237,0.356057072799388
61.3316582914573,0.0175745460603032,0.000291298906047004,0.357840919800246
61.3316582914573,0.0176578377477928,0.000292679469582772,0.359632908721015
61.3316582914573,0.0177411294352824,0.00029406003311854,0.361433039462642
61.3316582914573,0.0178244211227719,0.000295440596654308,0.363241311967739
61.3316582914573,0.0179077128102615,0.000296821160190075,0.365036945387034
61.3316582914573,0.0179910044977511,0.000298201723725843,0.366817696239811
61.3316582914573,0.0180742961852407,0.000299582287261611,0.36860638976016
61.3316582914573,0.0181575878727303,0.000300962850797379,0.37040302600114
61.3316582914573,0.0182408795602199,0.000302343414333147,0.372207605056146
61.3316582914573,0.0183241712477095,0.000303723977868914,0.374020127058812
61.3316582914573,0.0184074629351991,0.000305104541404682,0.375812877580073
61.3316582914573,0.0184907546226887,0.00030648510494045,0.377596281390728
61.3316582914573,0.0185740463101782,0.000307865668476218,0.379387429237281
61.3316582914573,0.0186573379976678,0.000309246232011986,0.381186321350813
61.3316582914573,0.0187406296851574,0.000310626795547753,0.382992958001345
61.3316582914573,0.018823921372647,0.000312007359083521,0.384807339497873
61.3316582914573,0.0189072130601366,0.000313387922619289,0.386608983119897
61.3316582914573,0.0189905047476262,0.000314768486155057,0.388392650575812
61.3316582914573,0.0190737964351158,0.000316149049690825,0.390183864081584
61.3316582914573,0.0191570881226054,0.000317529613226592,0.391982624030872
61.3316582914573,0.019240379810095,0.00031891017676236,0.393788930854881
61.3316582914573,0.0193236714975845,0.000320290740298128,0.395602785022453
61.3316582914573,0.0194069631850741,0.000321671303833896,0.397424187040044
61.3316582914573,0.0194902548725637,0.000323051867369664,0.399209031105132
61.3316582914573,0.0195735465600533,0.000324432430905431,0.400997924620708
61.8090452261307,0.0164449219072804,0.00027043545653655,0.33630099488924
61.8090452261307,0.0165275597058094,0.00027179442867995,0.338075830162187
61.8090452261307,0.0166101975043385,0.00027315340082335,0.339859204445062
61.8090452261307,0.0166928353028675,0.00027451237296675,0.341651117244084
61.8090452261307,0.0167754731013966,0.000275871345110149,0.343451568109813
61.8090452261307,0.0168581108999256,0.000277230317253549,0.345248246041784
61.8090452261307,0.0169407486984547,0.000278589289396949,0.347024181203708
61.8090452261307,0.0170233864969837,0.000279948261540349,0.348808454914704
61.8090452261307,0.0171060242955128,0.000281307233683748,0.350601066861356
61.8090452261307,0.0171886620940418,0.000282666205827148,0.352402016773222
61.8090452261307,0.0172712998925709,0.000284025177970548,0.354211253902007
61.8090452261307,0.0173539376910999,0.000285384150113948,0.355986289615264
61.8090452261307,0.017436575489629,0.000286743122257347,0.357769464018713
61.8090452261307,0.017519213288158,0.000288102094400747,0.359560776965766
61.8090452261307,0.017601851086687,0.000289461066544147,0.361360228351414
61.8090452261307,0.0176844888852161,0.000290820038687547,0.36316781811225
61.8090452261307,0.0177671266837451,0.000292179010830946,0.364964592353484
61.8090452261307,0.0178497644822742,0.000293537982974346,0.366744671230629
61.8090452261307,0.0179324022808032,0.000294896955117746,0.368532689466139
61.8090452261307,0.0180150400793323,0.000296255927261146,0.370328647107145
61.8090452261307,0.0180976778778613,0.000297614899404545,0.372132544241043
61.8090452261307,0.0181803156763904,0.000298973871547945,0.373944380995434
61.8090452261307,0.0182629534749194,0.000300332843691345,0.37573837399664
61.8090452261307,0.0183455912734485,0.000301691815834745,0.3775211039879
61.8090452261307,0.0184282290719775,0.000303050787978144,0.379311574767956
61.8090452261307,0.0185108668705066,0.000304409760121544,0.381109786561925
61.8090452261307,0.0185935046690356,0.000305768732264944,0.382915739633821
61.8090452261307,0.0186761424675647,0.000307127704408344,0.384729434286562
