G_k,G_theta,PLRV_distortion,target_epsilon
2.34900575956209,0.800887618449434,0.593687323254585,9.14904349327061-0.00438127496944656i
2.34900575956209,0.804612677139897,0.596448659641815,9.27372379298131-0.00422831800832692i
2.34900575956209,0.808337735830359,0.599209996029046,9.40357720377552-0.00408282293408372i
2.34900575956209,0.812062794520822,0.601971332416276,9.53888449142282-0.00394432241130645i
2.34900575956209,0.815787853211284,0.604732668803507,9.67994544599786-0.00381238450402427i
2.34900575956209,0.819512911901747,0.607494005190738,9.82708042342518-0.00368660953133217i
2.34900575956209,0.823237970592209,0.610255341577968,9.98063203387832-0.00356662724128995i
2.42744102220802,0.700554337756921,0.490776380150038,7.24130873894985-0.018373255046456i
2.42744102220802,0.704074711313488,0.493242593115616,7.29236783104761-0.0173329465513477i
2.42744102220802,0.707595084870056,0.495708806081194,7.34499030000427-0.0163738353253397i
2.42744102220802,0.711115458426623,0.498175019046772,7.39923464115831-0.0154879169458204i
2.42744102220802,0.71463583198319,0.50064123201235,7.45516248712218-0.0146681330903726i
2.42744102220802,0.718156205539758,0.503107444977928,7.51283874606094-0.0139082419360559i
2.42744102220802,0.721676579096325,0.505573657943506,7.57233175595009-0.0132027086445316i
2.42744102220802,0.725196952652893,0.508039870909084,7.63371345488383-0.012546612473344i
2.42744102220802,0.72871732620946,0.510506083874662,7.69705956772282-0.0119355677069086i
2.42744102220802,0.732237699766028,0.51297229684024,7.76244980958806-0.0113656561202567i
2.42744102220802,0.735758073322595,0.515438509805818,7.82996810687423-0.0108333691037751i
2.42744102220802,0.739278446879163,0.517904722771397,7.89970283665762-0.0103355579105741i
2.42744102220802,0.74279882043573,0.520370935736975,7.97174708552295-0.0098693907570503i
2.42744102220802,0.746319193992297,0.522837148702553,8.04619892902152-0.00943231572509413i
2.42744102220802,0.749839567548865,0.525303361668131,8.12316173313868-0.00902202859164688i
2.42744102220802,0.753359941105432,0.527769574633709,8.2027444793313-0.00863644485610759i
2.42744102220802,0.756880314662,0.530235787599287,8.28506211488443-0.00827367535481464i
2.42744102220802,0.760400688218567,0.532702000564865,8.37023593054168-0.00793200494954644i
2.42744102220802,0.763921061775135,0.535168213530443,8.45839396757202-0.00760987385770048i
2.42744102220802,0.767441435331702,0.537634426496021,8.54967145667885-0.00730586125871011i
2.42744102220802,0.770961808888269,0.540100639461599,8.64421129140724-0.00701867086689479i
2.42744102220802,0.774482182444837,0.542566852427177,8.74216453898408-0.00674711820735465i
2.42744102220802,0.778002556001404,0.545033065392755,8.84369099183542-0.00649011937036556i
2.42744102220802,0.781522929557972,0.547499278358333,8.9489597633605-0.00624668105233608i
2.42744102220802,0.785043303114539,0.549965491323911,9.05814993192149-0.0060158917188363i
2.42744102220802,0.788563676671107,0.55243170428949,9.17145123741819-0.00579691374837989i
2.42744102220802,0.792084050227674,0.554897917255068,9.28906483527778-0.00558897643525483i
2.42744102220802,0.795604423784242,0.557364130220646,9.41120411320987-0.00539136974634489i
2.42744102220802,0.799124797340809,0.559830343186224,9.53809557664087-0.00520343874104787i
2.42744102220802,0.802645170897376,0.562296556151802,9.6699798093875-0.00502457857547819i
2.42744102220802,0.806165544453944,0.56476276911738,9.80711251684237-0.00485423002247056i
2.42744102220802,0.809685918010511,0.567228982082958,9.94976565974456-0.00469187544775443i
2.50849530373089,0.662912239452618,0.439452637216085,6.86043031001245-0.176504163353757i
2.50849530373089,0.666243456736299,0.441660941925713,6.9395386331466-0.163466400446616i
2.50849530373089,0.669574674019981,0.443869246635342,7.00044046906655-0.0384296301856447i
2.50849530373089,0.672905891303662,0.446077551344971,7.04257364767473-0.0357497679886824i
2.50849530373089,0.676237108587344,0.448285856054599,7.08583872019382-0.033324062762739i
2.50849530373089,0.679568325871025,0.450494160764228,7.13027620584825-0.031122358480097i
2.50849530373089,0.682899543154707,0.452702465473856,7.17592821807674-0.0291187581766742i
2.50849530373089,0.686230760438388,0.454910770183485,7.22283857017943-0.027290931055013i
2.50849530373089,0.68956197772207,0.457119074893113,7.27105288279601-0.0256195464509873i
2.50849530373089,0.692893195005751,0.459327379602742,7.32061869424002-0.0240878089714896i
2.50849530373089,0.696224412289433,0.461535684312371,7.37158557460184-0.022681074789673i
2.50849530373089,0.699555629573114,0.463743989021999,7.42400524443979-0.0213865334078169i
2.50849530373089,0.702886846856796,0.465952293731628,7.47793169882424-0.0201929425121445i
2.50849530373089,0.706218064140477,0.468160598441256,7.5334213374697-0.0190904061013277i
2.50849530373089,0.709549281424159,0.470368903150885,7.59053310167257-0.0180701880562135i
2.50849530373089,0.71288049870784,0.472577207860513,7.64932861877069-0.017124554869497i
2.50849530373089,0.716211715991522,0.474785512570142,7.7098723548565-0.0162466424726865i
2.50849530373089,0.719542933275203,0.476993817279771,7.7722317764936-0.0154303430602755i
2.50849530373089,0.722874150558885,0.479202121989399,7.83647752222188-0.0146702085753216i
2.50849530373089,0.726205367842566,0.481410426699028,7.90268358467801-0.0139613681304983i
2.50849530373089,0.729536585126248,0.483618731408656,7.97092750420262-0.0132994571276588i
2.50849530373089,0.732867802409929,0.485827036118285,8.04129057486986-0.0126805562327871i
2.50849530373089,0.736199019693611,0.488035340827913,8.11385806393763-0.0121011386818141i
2.50849530373089,0.739530236977292,0.490243645537542,8.18871944578886-0.0115580246516019i
2.50849530373089,0.742861454260974,0.49245195024717,8.26596865152475-0.0110483416415158i
2.50849530373089,0.746192671544655,0.494660254956799,8.34570433545619-0.0105694899838741i
2.50849530373089,0.749523888828337,0.496868559666428,8.42803015984892-0.0101191127436529i
2.50849530373089,0.752855106112018,0.499076864376056,8.51305509939135-0.00969506938502329i
2.50849530373089,0.7561863233957,0.501285169085685,8.60089376697503-0.00929541267931646i
2.50849530373089,0.759517540679381,0.503493473795313,8.69166676252872-0.00891836840958095i
2.50849530373089,0.762848757963063,0.505701778504942,8.78550104678786-0.00856231749403519i
2.50849530373089,0.766179975246744,0.50791008321457,8.88253034206364-0.00822578020682728i
2.50849530373089,0.769511192530426,0.510118387924199,8.98289556225738-0.00790740222155694i
2.50849530373089,0.772842409814107,0.512326692633828,9.08674527457459-0.00760594224256547i
2.50849530373089,0.776173627097789,0.514534997343456,9.19423619562549-0.00732026102234877i
2.50849530373089,0.77950484438147,0.516743302053085,9.30553372484968-0.00704931159164329i
2.50849530373089,0.782836061665152,0.518951606762713,9.42081251848656-0.00679213055263596i
2.50849530373089,0.786167278948833,0.521159911472342,9.5402571076249-0.00654783030606322i
2.50849530373089,0.789498496232515,0.52336821618197,9.66406256420492-0.00631559210027027i
2.50849530373089,0.792829713516196,0.525576520891599,9.79243521923919-0.00609465980508269i
2.50849530373089,0.796160930799878,0.527784825601228,9.92559343793468-0.00588433432599613i
2.59225605535667,0.628039690372536,0.394433852683232,6.23904686876116-0.537879296596014i
2.59225605535667,0.631195668716117,0.396415932344956,6.3192784110195-0.48157861518338i
2.59225605535667,0.634351647059698,0.398398012006681,6.39869781599674-0.433123300128108i
2.59225605535667,0.637507625403278,0.400380091668406,6.47775072261247-0.391168222647408i
2.59225605535667,0.640663603746859,0.402362171330131,6.55680434171969-0.354638957950198i
2.59225605535667,0.643819582090439,0.404344250991855,6.63616584859055-0.322669802698795i
2.59225605535667,0.64697556043402,0.40632633065358,6.71609612446531-0.294557587158111i
2.59225605535667,0.650131538777601,0.408308410315305,6.79682014233807-0.269726875310004i
2.59225605535667,0.653287517121181,0.41029048997703,6.87853490279989-0.247703475513726i
2.59225605535667,0.656443495464762,0.412272569638755,6.96141556170926-0.228094084332677i
2.59225605535667,0.659599473808342,0.414254649300479,7.02793782886267-0.0533313802801581i
2.59225605535667,0.662755452151923,0.416236728962204,7.07015513285594-0.049353875520602i
2.59225605535667,0.665911430495503,0.418218808623929,7.11330556604554-0.0457757463264883i
2.59225605535667,0.669067408839084,0.420200888285654,7.15743855877081-0.0425471289323367i
2.59225605535667,0.672223387182665,0.422182967947378,7.20260273611446-0.0396255394348063i
2.59225605535667,0.675379365526245,0.424165047609103,7.24884635824331-0.0369746195721259i
2.59225605535667,0.678535343869826,0.426147127270828,7.29621769316546-0.0345631218049565i
2.59225605535667,0.681691322213406,0.428129206932553,7.34476533714733-0.0323640832975232i
2.59225605535667,0.684847300556987,0.430111286594278,7.39453849460642-0.0303541499643284i
2.59225605535667,0.688003278900568,0.432093366256002,7.44558722671727-0.0285130204518248i
2.59225605535667,0.691159257244148,0.434075445917727,7.49796267602933-0.0268229865235789i
2.59225605535667,0.694315235587729,0.436057525579452,7.55171727291079-0.0252685513563217i
2.59225605535667,0.697471213931309,0.438039605241177,7.60690492850385-0.0238361111277644i
2.59225605535667,0.70062719227489,0.440021684902901,7.66358121800936-0.0225136882738034i
2.59225605535667,0.703783170618471,0.442003764564626,7.72180355744961-0.0212907071253802i
2.59225605535667,0.706939148962051,0.443985844226351,7.7816313765388-0.020157804461549i
2.59225605535667,0.710095127305632,0.445967923888076,7.84312628990156-0.0191066689531101i
2.59225605535667,0.713251105649212,0.447950003549801,7.9063522685674-0.0181299046091489i
2.59225605535667,0.716407083992793,0.449932083211525,7.97137581343669-0.0172209142440703i
2.59225605535667,0.719563062336373,0.45191416287325,8.03826613223874-0.0163737997063475i
2.59225605535667,0.722719040679954,0.453896242534975,8.10709532137471-0.015583276191337i
2.59225605535667,0.725875019023535,0.4558783221967,8.1779385539376-0.0148445984293101i
2.59225605535667,0.729030997367115,0.457860401858424,8.25087427514484-0.014153496919634i
2.59225605535667,0.732186975710696,0.459842481520149,8.32598440638187-0.0135061226909975i
2.59225605535667,0.735342954054276,0.461824561181874,8.40335455903411-0.0128989993198958i
2.59225605535667,0.738498932397857,0.463806640843599,8.48307425929586-0.0123289811464577i
2.59225605535667,0.741654910741438,0.465788720505324,8.56523718515653-0.0117932167969126i
2.59225605535667,0.744810889085018,0.467770800167048,8.64994141680809-0.0112891172625492i
2.59225605535667,0.747966867428599,0.469752879828773,8.73728970175927-0.0108143279014837i
2.59225605535667,0.751122845772179,0.471734959490498,8.82738973601503-0.0103667038263629i
2.59225605535667,0.75427882411576,0.473717039152223,8.92035446274498-0.00994428822187081i
2.59225605535667,0.75743480245934,0.475699118813948,9.01630238996621-0.00954529320343896i
2.59225605535667,0.760590780802921,0.477681198475672,9.1153579288595-0.00916808288522925i
2.59225605535667,0.763746759146502,0.479663278137397,9.21765175446463-0.00881115837312971i
2.59225605535667,0.766902737490082,0.481645357799122,9.32332119062496-0.00847314443873246i
2.59225605535667,0.770058715833663,0.483627437460847,9.4325106212113-0.00815277766429389i
2.59225605535667,0.773214694177243,0.485609517122571,9.5453719298083-0.00784889587754334i
2.59225605535667,0.776370672520824,0.487591596784296,9.66206497024127-0.00756042871975343i
2.59225605535667,0.779526650864405,0.489573676446021,9.78275807052285-0.00728638921140927i
2.59225605535667,0.782682629207985,0.491555756107746,9.90762857302486-0.00702586619769326i
2.67881364838075,0.595658726604062,0.354809318579573,2.64246719235117-6.86019990859972i
2.67881364838075,0.598651986536746,0.356592279979471,3.47798177918262-5.65186510175287i
2.67881364838075,0.60164524646943,0.358375241379368,3.01987502260119-9.33862889951736i
2.67881364838075,0.604638506402114,0.360158202779265,2.87079440478751-13.6534847694058i
2.67881364838075,0.607631766334797,0.361941164179163,3.0715133457681-18.4292854607105i
2.67881364838075,0.610625026267481,0.36372412557906,1.75165277070204-33.3004624283063i
2.67881364838075,0.613618286200165,0.365507086978957,2.99045306855432-39.2452585891959i
2.67881364838075,0.616611546132849,0.367290048378855,2.64061577766417-58.1926371300202i
2.67881364838075,0.619604806065532,0.369073009778752,3.13463551134733-79.6587303840659i
2.67881364838075,0.622598065998216,0.370855971178649,2.29182530545835-122.610562100758i
2.67881364838075,0.6255913259309,0.372638932578547,0.360435321910909-404.97755627706i
2.67881364838075,0.628584585863583,0.374421893978444,6.33795591978058-0.555287430697203i
2.67881364838075,0.631577845796267,0.376204855378341,6.44072881200059-0.49858232395288i
2.67881364838075,0.634571105728951,0.377987816778239,6.54025314713228-0.449533912387365i
2.67881364838075,0.637564365661635,0.379770778178136,6.63737073127234-0.406873991519613i
2.67881364838075,0.640557625594318,0.381553739578033,6.73277074847095-0.369580579178371i
2.67881364838075,0.643550885527002,0.383336700977931,6.82702384529917-0.336823553152796i
2.67881364838075,0.646544145459686,0.385119662377828,6.92060787547951-0.307923646733571i
2.67881364838075,0.649537405392369,0.386902623777725,7.01392754574873-0.282321207397452i
2.67881364838075,0.652530665325053,0.388685585177623,7.08466994695159-0.065738305177262i
2.67881364838075,0.655523925257737,0.39046854657752,7.12894730623749-0.0605941662208891i
2.67881364838075,0.658517185190421,0.392251507977418,7.17389199931076-0.0559868829731886i
2.67881364838075,0.661510445123104,0.394034469377315,7.21957898328186-0.0518471726563139i
2.67881364838075,0.664503705055788,0.395817430777212,7.26607776953568-0.0481163121379912i
2.67881364838075,0.667496964988472,0.39760039217711,7.3134536369897-0.044744294723715i
2.67881364838075,0.670490224921156,0.399383353577007,7.36176862151537-0.0416883474075862i
2.67881364838075,0.673483484853839,0.401166314976904,7.4110823305266-0.0389117308944342i
2.67881364838075,0.676476744786523,0.402949276376802,7.46145262030131-0.0363827629249119i
2.67881364838075,0.679470004719207,0.404732237776699,7.5129361650518-0.0340740190519809i
2.67881364838075,0.682463264651891,0.406515199176596,7.5655889403344-0.0319616752735834i
2.67881364838075,0.685456524584574,0.408298160576494,7.61946663849727-0.0300249647087668i
2.67881364838075,0.688449784517258,0.410081121976391,7.67462503015592-0.0282457264511974i
2.67881364838075,0.691443044449942,0.411864083376288,7.73112028281392-0.0266080293082493i
2.67881364838075,0.694436304382625,0.413647044776186,7.78900924554312-0.0250978566747058i
2.67881364838075,0.697429564315309,0.415430006176083,7.84834970692168-0.0237028415476106i
2.67881364838075,0.700422824247993,0.41721296757598,7.90920063209034-0.0224120428486139i
2.67881364838075,0.703416084180677,0.418995928975878,7.97162238373282-0.0212157559211428i
2.67881364838075,0.70640934411336,0.420778890375775,8.03567693097546-0.0201053514163926i
2.67881364838075,0.709402604046044,0.422561851775673,8.10142804953798-0.0190731378536654i
2.67881364838075,0.712395863978728,0.42434481317557,8.16894151596416-0.0181122439972797i
2.67881364838075,0.715389123911412,0.426127774575467,8.23828529835725-0.0172165178803935i
2.67881364838075,0.718382383844095,0.427910735975365,8.3095297457211-0.0163804398612263i
2.67881364838075,0.721375643776779,0.429693697375262,8.38274777776817-0.0155990475469529i
2.67881364838075,0.724368903709463,0.431476658775159,8.45801507685153-0.0148678707864423i
2.67881364838075,0.727362163642147,0.433259620175057,8.53541028354452-0.0141828752318558i
2.67881364838075,0.73035542357483,0.435042581574954,8.61501519726175-0.0135404132141085i
2.67881364838075,0.733348683507514,0.436825542974851,8.6969149832544-0.012937180878773i
2.67881364838075,0.736341943440198,0.438608504374749,8.78119838724482-0.012370180695444i
2.67881364838075,0.739335203372881,0.440391465774646,8.86795795894396-0.0118366885914723i
2.67881364838075,0.742328463305565,0.442174427174543,8.957290285674-0.0113342250755926i
2.67881364838075,0.745321723238249,0.443957388574441,9.04929623732817-0.0108605298125354i
2.67881364838075,0.748314983170933,0.445740349974338,9.1440812239271-0.0104135391896453i
2.67881364838075,0.751308243103616,0.447523311374235,9.24175546704857-0.00999136648357113i
2.67881364838075,0.7543015030363,0.449306272774133,9.34243428647491-0.00959228429150174i
2.67881364838075,0.757294762968984,0.45108923417403,9.44623840345276-0.0092147089389929i
2.67881364838075,0.760288022901668,0.452872195573927,9.55329426203422-0.00885718661667799i
2.67881364838075,0.763281282834351,0.454655156973825,9.6637343700646-0.00851838103227824i
2.67881364838075,0.766274542767035,0.456438118373722,9.77769766147197-0.00819706239334073i
2.67881364838075,0.769267802699719,0.45822107977362,9.89532988163367-0.0078920975608557i
2.7682614716715,0.579736449933321,0.327856744729788,5.31262006507055-1507.08266516603i
2.7682614716715,0.588261985961753,0.332678167446403,5.17811035994192-1.22681041850825i
2.7682614716715,0.591103831304563,0.334285308351941,5.48780484183368-0.973776164671936i
2.7682614716715,0.593945676647373,0.335892449257479,5.72418702271678-0.786835385348315i
2.7682614716715,0.596787521990184,0.337499590163017,3.43967010597893-2.55573122388627i
2.7682614716715,0.599629367332994,0.339106731068555,3.97739098364714-2.12386809300272i
2.7682614716715,0.602471212675805,0.340713871974094,1.0355245725753-1412.36730602981i
2.7682614716715,0.605313058018615,0.342321012879632,3.43869003750106-3.75217882750942i
2.7682614716715,0.608154903361425,0.34392815378517,2.67007677556307-6.36599566468306i
2.7682614716715,0.610996748704236,0.345535294690708,2.04901668558692-9.52775406488426i
2.7682614716715,0.613838594047046,0.347142435596246,1.63103472334895-13.1315321646642i
2.7682614716715,0.616680439389857,0.348749576501785,1.50414189794163-17.0753330041027i
2.7682614716715,0.619522284732667,0.350356717407323,1.76101626382826-21.2655795122546i
2.7682614716715,0.622364130075477,0.351963858312861,2.48834245616055-25.6186480550069i
2.7682614716715,0.625205975418288,0.353570999218399,3.76285873326943-30.0609814039732i
2.7682614716715,0.628047820761098,0.355178140123937,2.52933496515045-43.6161184000359i
2.7682614716715,0.630889666103909,0.356785281029475,1.60644620313059-59.084392085569i
2.7682614716715,0.633731511446719,0.358392421935014,1.43788045333586-76.0577199002884i
2.7682614716715,0.636573356789529,0.359999562840552,0.710433368509583-1066.82245194318i
2.7682614716715,0.63941520213234,0.36160670374609,4.94693801522472-112.81726628426i
2.7682614716715,0.64225704747515,0.363213844651628,4.45847980658656-149.012178715456i
2.7682614716715,0.645098892817961,0.364820985557166,1.20775693670433-208.823773067201i
2.7682614716715,0.647940738160771,0.366428126462705,1.97465161699612-783.496344779775i
2.7682614716715,0.650782583503581,0.368035267368243,0.515199013510743-434.870937747247i
2.7682614716715,0.653624428846392,0.369642408273781,7.26752144201912-0.0585602321593859i
2.7682614716715,0.656466274189202,0.371249549179319,7.31648595177088-0.054104835616279i
2.7682614716715,0.659308119532013,0.372856690084857,7.36599539521565-0.0500982996360745i
2.7682614716715,0.662149964874823,0.374463830990395,7.41614396503579-0.0464848997892106i
2.7682614716715,0.664991810217633,0.376070971895934,7.46701787562425-0.0432170673196313i
2.7682614716715,0.667833655560444,0.377678112801472,7.51869694508201-0.0402540233244297i
2.7682614716715,0.670675500903254,0.37928525370701,7.57125589259497-0.0375606691062892i
2.7682614716715,0.673517346246065,0.380892394612548,7.6247654106781-0.0351066797471594i
2.7682614716715,0.676359191588875,0.382499535518086,7.67929305843496-0.0328657598637519i
2.7682614716715,0.679201036931685,0.384106676423624,7.73490401188558-0.0308150295300547i
2.7682614716715,0.682042882274496,0.385713817329163,7.79166169969752-0.0289345152372628i
2.7682614716715,0.684884727617306,0.387320958234701,7.8496283467558-0.0272067260495825i
2.7682614716715,0.687726572960117,0.388928099140239,7.90886544342474-0.0256162992016722i
2.7682614716715,0.690568418302927,0.390535240045777,7.96943415481157-0.0241497025618041i
2.7682614716715,0.693410263645737,0.392142380951315,8.03139568157104-0.0227949838706386i
2.7682614716715,0.696252108988548,0.393749521856854,8.09481158160921-0.0215415586204175i
2.7682614716715,0.699093954331358,0.395356662762392,8.15974406032774-0.0203800299848975i
2.7682614716715,0.701935799674169,0.39696380366793,8.22625623570033-0.0193020354383731i
2.7682614716715,0.704777645016979,0.398570944573468,8.2944123833745-0.0183001156826207i
2.7682614716715,0.707619490359789,0.400178085479006,8.36427816614909-0.0173676022870579i
2.7682614716715,0.7104613357026,0.401785226384544,8.43592085147629-0.0164985210810603i
2.7682614716715,0.71330318104541,0.403392367290083,8.50940952008743-0.0156875088500802i
2.7682614716715,0.716145026388221,0.404999508195621,8.58481526840552-0.0149297413037612i
2.7682614716715,0.718986871731031,0.406606649101159,8.66221140704383-0.0142208706240101i
2.7682614716715,0.721828717073841,0.408213790006697,8.74167365741677-0.01355697117917i
2.7682614716715,0.724670562416652,0.409820930912235,8.82328034825448-0.0129344922190483i
2.7682614716715,0.727512407759462,0.411428071817773,8.90711261364262-0.0123502165540726i
2.7682614716715,0.730354253102273,0.413035212723312,8.99325459406516-0.0118012243778468i
2.7682614716715,0.733196098445083,0.41464235362885,9.08179364182512-0.0112848615218857i
2.7682614716715,0.736037943787893,0.416249494534388,9.17282053213483-0.0107987115391668i
2.7682614716715,0.738879789130704,0.417856635439926,9.26642968111926-0.0103405711032384i
2.7682614716715,0.741721634473514,0.419463776345464,9.36271937193536-0.00990842828511796i
2.7682614716715,0.744563479816325,0.421070917251003,9.46179199019185-0.0095004433336494i
2.7682614716715,0.747405325159135,0.422678058156541,9.56375426985819-0.00911493163843673i
2.7682614716715,0.750247170501945,0.424285199062079,9.66871755085792-0.00875034859963076i
2.7682614716715,0.753089015844756,0.425892339967617,9.77679804956933-0.00840527616709683i
2.7682614716715,0.755930861187566,0.427499480873155,9.88811714349434-0.00807841084397577i
2.86069603242951,0.594147361483578,0.319314574292826,5.38949153641811-0.632241812922987i
2.86069603242951,0.596848031308504,0.320766004175975,5.65632170347154-0.520859639983822i
2.86069603242951,0.599548701133429,0.322217434059124,5.8705846920184-0.434419285945526i
2.86069603242951,0.602249370958355,0.323668863942274,3.59133017254733-1.45002553239981i
2.86069603242951,0.60495004078328,0.325120293825423,4.11276105347735-1.23387707298014i
2.86069603242951,0.607650710608205,0.326571723708572,2.60463864446019-2.62167538943556i
2.86069603242951,0.610351380433131,0.328023153591721,3.46314792278951-2.26661601027202i
2.86069603242951,0.613052050258056,0.32947458347487,2.44536687626026-3.90915078204788i
2.86069603242951,0.615752720082981,0.33092601335802,3.63397930182487-3.42365735397324i
2.86069603242951,0.618453389907907,0.332377443241169,3.15289104810009-5.22735853100488i
2.86069603242951,0.621154059732832,0.333828873124318,2.79024249888355-7.33572396169845i
2.86069603242951,0.623854729557757,0.335280303007467,2.63129719334408-9.69656424010002i
2.86069603242951,0.626555399382683,0.336731732890616,2.7749010030828-12.2581773006477i
2.86069603242951,0.629256069207608,0.338183162773766,3.32009114728913-14.9712770921742i
2.86069603242951,0.631956739032533,0.339634592656915,4.35992700862988-17.7899400976561i
2.86069603242951,0.634657408857459,0.341086022540064,2.15047922005433-26.1305785838046i
2.86069603242951,0.637358078682384,0.342537452423213,4.54721069559656-29.2698242988808i
2.86069603242951,0.640058748507309,0.343988882306362,3.15581984309775-39.0556454487878i
2.86069603242951,0.642759418332235,0.345440312189512,2.21847762792147-49.8145217726084i
2.86069603242951,0.64546008815716,0.346891742072661,2.14061117875287-61.3142915966541i
2.86069603242951,0.648160757982086,0.34834317195581,0.185010632981328-1703.41619235102i
2.86069603242951,0.650861427807011,0.349794601838959,6.01816899688878-85.5624134099264i
2.86069603242951,0.653562097631936,0.351246031722109,3.08135148474083-109.306025729445i
2.86069603242951,0.656262767456862,0.352697461605258,1.6449768830134-134.632227138789i
2.86069603242951,0.658963437281787,0.354148891488407,2.49108892338492-160.872840694206i
2.86069603242951,0.661664107106712,0.355600321371556,6.25974615840442-187.315738094174i
2.86069603242951,0.664364776931638,0.357051751254705,4.06554662288945-230.257078645502i
2.86069603242951,0.667065446756563,0.358503181137855,5.79394257692682-274.169659362942i
2.86069603242951,0.669766116581488,0.359954611021004,2.73194087133681-338.568552290605i
2.86069603242951,0.672466786406414,0.361406040904153,5.99974051145174-403.752413662734i
2.86069603242951,0.675167456231339,0.362857470787302,0.591393044917874-519.091667204709i
2.86069603242951,0.677868126056264,0.364308900670451,0.300788762297286-697.643843399328i
2.86069603242951,0.68056879588119,0.365760330553601,8.02219570613789-0.0218451287774048i
2.86069603242951,0.683269465706115,0.36721176043675,8.08423121488442-0.0205480925344775i
2.86069603242951,0.685970135531041,0.368663190319899,8.14750961703913-0.0193527861411087i
2.86069603242951,0.688670805355966,0.370114620203048,8.21209739872385-0.0182493647144158i
2.86069603242951,0.691371475180891,0.371566050086197,8.27806035520195-0.0172291095787584i
2.86069603242951,0.694072145005817,0.373017479969347,8.34546398308638-0.0162842803451315i
2.86069603242951,0.696772814830742,0.374468909852496,8.41437382978284-0.0154079888318518i
2.86069603242951,0.699473484655667,0.375920339735645,8.48485580801263-0.0145940912584145i
2.86069603242951,0.702174154480593,0.377371769618794,8.556976481918-0.0138370957813358i
2.86069603242951,0.704874824305518,0.378823199501943,8.63080333016983-0.0131320829547327i
2.86069603242951,0.707575494130443,0.380274629385093,8.70640499062343-0.0124746371148154i
2.86069603242951,0.710276163955369,0.381726059268242,8.78385149036254-0.0118607870262351i
2.86069603242951,0.712976833780294,0.383177489151391,8.86321446440419-0.0112869544048931i
2.86069603242951,0.715677503605219,0.38462891903454,8.94456736586646-0.0107499091585979i
2.86069603242951,0.718378173430145,0.38608034891769,9.02798567003112-0.0102467303735181i
2.86069603242951,0.72107884325507,0.387531778800839,9.1135470744221-0.00977477222838793i
2.86069603242951,0.723779513079996,0.388983208683988,9.20133169678313-0.00933163414598124i
2.86069603242951,0.726480182904921,0.390434638567137,9.29142227262631-0.00891513459735925i
2.86069603242951,0.729180852729846,0.391886068450286,9.3839043538759-0.00852328806274722i
2.86069603242951,0.731881522554772,0.393337498333436,9.47886650999888-0.00815428472675538i
