G_k,G_theta,PLRV_distortion,target_epsilon
1.4352085125502,2.4940393038686,5.7306767490696,5.8135402512852+0.00766173125176231i
1.4352085125502,2.50558578212725,5.75720765994492,5.87572465333468+0.00751036930547408i
1.4352085125502,2.5171322603859,5.78373857082024,5.9400608229201+0.00736398164941369i
1.4352085125502,2.52867873864455,5.81026948169557,6.00665491003469+0.00722233939776045i
1.4352085125502,2.5402252169032,5.83680039257089,6.07561991726353+0.00708522700062045i
1.4352085125502,2.55177169516186,5.86333130344621,6.14707625055806+0.00695244129786161i
1.4352085125502,2.56331817342051,5.88986221432153,6.22115232312394+0.00682379065081916i
1.4352085125502,2.57486465167916,5.91639312519685,6.29798521844022+0.00669909414449649i
1.4352085125502,2.58641112993781,5.94292403607218,6.37772141920103+0.00657818085366104i
1.4352085125502,2.59795760819646,5.9694549469475,6.46051760988316+0.00646088916691801i
1.4352085125502,2.60950408645511,5.99598585782282,6.54654156166871+0.0063470661634487i
1.4352085125502,2.62105056471376,6.02251676869814,6.63597310965103+0.00623656703763467i
1.4352085125502,2.63259704297241,6.04904767957347,6.72900523362311+0.00612925456726197i
1.4352085125502,2.64414352123106,6.07557859044879,6.82584525535432+0.00602499862141927i
1.4352085125502,2.65568999948971,6.10210950132411,6.92671616710725+0.00592367570457574i
1.4352085125502,2.66723647774836,6.12864041219943,7.00532508077621+0.00147430002514607i
1.4352085125502,2.67878295600702,6.15517132307476,7.06087969206023+0.00145013260409079i
1.4352085125502,2.69032943426567,6.18170223395008,7.1188744342467+0.00142662399758914i
1.4352085125502,2.70187591252432,6.2082331448254,7.17946288842972+0.00140374881857027i
1.4352085125502,2.71342239078297,6.23476405570072,7.24281134933078+0.00138148290249957i
1.4352085125502,2.72496886904162,6.26129496657604,7.30910013938474+0.00135980323338964i
1.4352085125502,2.73651534730027,6.28782587745137,7.37852508671858+0.0013386878747342i
1.4352085125502,2.74806182555892,6.31435678832669,7.45129919111159+0.00131811590494584i
1.4352085125502,2.75960830381757,6.34088769920201,7.52765450610817+0.00129806735691061i
1.4352085125502,2.77115478207622,6.36741861007733,7.60784427035076+0.00127852316130082i
1.4352085125502,2.78270126033487,6.39394952095266,7.69214532705832+0.00125946509331178i
1.4352085125502,2.79424773859352,6.42048043182798,7.78086087761096+0.00124087572250884i
1.4352085125502,2.80579421685218,6.4470113427033,7.87432362371415+0.00122273836548816i
1.4352085125502,2.81734069511083,6.47354225357862,7.97289936290094+0.00120503704106793i
1.4352085125502,2.82888717336948,6.50007316445394,8.07699111466446+0.00118775642773659i
1.4352085125502,2.84043365162813,6.52660407532927,8.18704386979996+0.00117088182309012i
1.4352085125502,2.85198012988678,6.55313498620459,8.30355007431083+0.00115439910499206i
1.4352085125502,2.86352660814543,6.57966589707991,8.42705598234087+0.00113829469418629i
1.4352085125502,2.87507308640408,6.60619680795523,8.55816904122861+0.00112255551808394i
1.4352085125502,2.88661956466273,6.63272771883056,8.69756650739584+0.00110716897542991i
1.4352085125502,2.89816604292138,6.65925862970588,8.84600553631803+0.00109212290153124i
1.4352085125502,2.90971252118003,6.6857895405812,9.00433504585476+0.00107740553369623i
1.4352085125502,2.92125899943869,6.71232045145652,9.17350972304862+0.00106300547648756i
1.4352085125502,2.93280547769734,6.73885136233184,9.35460663466076+0.00104891166633189i
1.4352085125502,2.94435195595599,6.76538227320717,9.54884501711973+0.00103511333494681i
1.4352085125502,2.95589843421464,6.79191318408249,9.75760997035335+0.00102159997093913i
1.4352085125502,2.96744491247329,6.81844409495781,9.98248097310885+0.00100836127878651i
1.48313132252004,2.06983060999636,4.28419875407791,4.42577615349379+0.0580545358709237i
1.48313132252004,2.08023176884056,4.30572739103307,4.46225342013565+0.055901021690664i
1.48313132252004,2.09063292768477,4.32725602798824,4.49949187587317+0.053877868567004i
1.48313132252004,2.10103408652897,4.3487846649434,4.53751454794456+0.0519742670627289i
1.48313132252004,2.11143524537317,4.37031330189857,4.57634526199504+0.0501805344590565i
1.48313132252004,2.12183640421737,4.39184193885373,4.61600868982483+0.0484879743760512i
1.48313132252004,2.13223756306158,4.4133705758089,4.65653039833527+0.0468887566129463i
1.48313132252004,2.14263872190578,4.43489921276406,4.68778243595104+0.0183616048601897i
1.48313132252004,2.15303988074998,4.45642784971923,4.71346695064421+0.0177818905371404i
1.48313132252004,2.16344103959419,4.47795648667439,4.73972409507536+0.0172321530053241i
1.48313132252004,2.17384219843839,4.49948512362956,4.76657186449022+0.0167102615268915i
1.48313132252004,2.18424335728259,4.52101376058472,4.79402897086779+0.0162142763724913i
1.48313132252004,2.19464451612679,4.54254239753989,4.82211488041118+0.0157424282885118i
1.48313132252004,2.205045674971,4.56407103449506,4.85084985307628+0.0152931005237879i
1.48313132252004,2.2154468338152,4.58559967145022,4.88025498431639+0.0148648130544637i
1.48313132252004,2.2258479926594,4.60712830840539,4.91035224921283+0.0144562087024532i
1.48313132252004,2.23624915150361,4.62865694536055,4.94116454919033+0.0140660408899005i
1.48313132252004,2.24665031034781,4.65018558231572,4.97271576151504+0.0136931628110642i
1.48313132252004,2.25705146919201,4.67171421927088,5.00503079179408+0.013336517835568i
1.48313132252004,2.26745262803621,4.69324285622605,5.03813562970587+0.0129951309841705i
1.48313132252004,2.27785378688042,4.71477149318121,5.07205740821586+0.0126681013410437i
1.48313132252004,2.28825494572462,4.73630013013638,5.10682446654205+0.0123545952857728i
1.48313132252004,2.29865610456882,4.75782876709154,5.14246641716435+0.012053840444533i
1.48313132252004,2.30905726341303,4.77935740404671,5.17901421719094+0.0117651202736494i
1.48313132252004,2.31945842225723,4.80088604100187,5.21650024442249+0.0114877692004342i
1.48313132252004,2.32985958110143,4.82241467795704,5.25495837848618+0.0112211682561473i
1.48313132252004,2.34026073994563,4.84394331491221,5.29442408743827+0.0109647411444296i
1.48313132252004,2.35066189878984,4.86547195186737,5.33493452027776+0.0107179506958358i
1.48313132252004,2.36106305763404,4.88700058882254,5.37652860584323+0.0104802956653479i
1.48313132252004,2.37146421647824,4.9085292257777,5.41924715861608+0.0102513078351239i
1.48313132252004,2.38186537532245,4.93005786273287,5.46313299199543+0.0100305493893802i
1.48313132252004,2.39226653416665,4.95158649968803,5.50823103966948+0.00981761053231297i
1.48313132252004,2.40266769301085,4.9731151366432,5.55458848575739+0.00961210732344308i
1.48313132252004,2.41306885185505,4.99464377359836,5.60225490446956+0.00941367970778237i
1.48313132252004,2.42347001069926,5.01617241055353,5.65128241009958+0.00922198972084817i
1.48313132252004,2.43387116954346,5.03770104750869,5.70172581824678+0.00903671985083951i
1.48313132252004,2.44427232838766,5.05922968446386,5.75364281924813+0.00885757154228965i
1.48313132252004,2.45467348723186,5.08075832141902,5.80709416491006+0.00868426382725822i
1.48313132252004,2.46507464607607,5.10228695837419,5.86214386972426+0.008516532071662i
1.48313132252004,2.47547580492027,5.12381559532936,5.91885942789012+0.00835412682569005i
1.48313132252004,2.48587696376447,5.14534423228452,5.97731204759121+0.00819681276843579i
1.48313132252004,2.49627812260868,5.16687286923969,6.0375769041315+0.00804436773792314i
1.48313132252004,2.50667928145288,5.18840150619485,6.09973341370984+0.00789658183862726i
1.48313132252004,2.51708044029708,5.20993014315002,6.16386552979403+0.00775325661940602i
1.48313132252004,2.52748159914128,5.23145878010518,6.23006206428573+0.007614204315481i
1.48313132252004,2.53788275798549,5.25298741706035,6.29841703589313+0.00747924714874788i
1.48313132252004,2.54828391682969,5.27451605401551,6.3690300484126+0.00734821668126501i
1.48313132252004,2.55868507567389,5.29604469097068,6.44200670192331+0.00722095321727531i
1.48313132252004,2.5690862345181,5.31757332792584,6.51745904024042+0.00709730524956772i
1.48313132252004,2.5794873933623,5.33910196488101,6.59550603837728+0.00697712894638579i
1.48313132252004,2.5898885522065,5.36063060183617,6.67627413419146+0.00686028767545055i
1.48313132252004,2.6002897110507,5.38215923879134,6.75989780891495+0.00674665156198513i
1.48313132252004,2.61069086989491,5.40368787574651,6.84652022181925+0.00663609707791559i
1.48313132252004,2.62109202873911,5.42521651270167,6.93629390493533+0.0065285066596794i
1.48313132252004,2.63149318758331,5.44674514965684,7.003855728454+0.00162587299379984i
1.48313132252004,2.64189434642752,5.468273786612,7.05277896264711+0.00160013516144218i
1.48313132252004,2.65229550527172,5.48980242356717,7.10356570031337+0.00157506725808011i
1.48313132252004,2.66269666411592,5.51133106052233,7.15631677656051+0.00155064483270968i
1.48313132252004,2.67309782296012,5.5328596974775,7.21114016113458+0.00152684455442629i
1.48313132252004,2.68349898180433,5.55438833443266,7.26815158559934+0.00150364414890682i
1.48313132252004,2.69390014064853,5.57591697138783,7.32747523675256+0.00148102233896303i
1.48313132252004,2.70430129949273,5.59744560834299,7.38924452448579+0.00145895878885101i
1.48313132252004,2.71470245833694,5.61897424529816,7.45360293346791+0.00143743405204619i
1.48313132252004,2.72510361718114,5.64050288225332,7.5207049693905+0.00141642952221611i
1.48313132252004,2.73550477602534,5.66203151920849,7.5907172121055+0.00139592738714291i
1.48313132252004,2.74590593486954,5.68356015616365,7.66381948983434+0.00137591058536578i
1.48313132252004,2.75630709371375,5.70508879311882,7.74020619080437+0.00135636276532929i
1.48313132252004,2.76670825255795,5.72661743007398,7.82008773121053+0.00133726824683748i
1.48313132252004,2.77710941140215,5.74814606702915,7.90369220141176+0.00131861198462615i
1.48313132252004,2.78751057024636,5.76967470398432,7.99126721580595+0.00130037953387602i
1.48313132252004,2.79791172909056,5.79120334093948,8.0830819960339+0.00128255701749836i
1.48313132252004,2.80831288793476,5.81273197789465,8.17942972214609+0.00126513109503205i
1.48313132252004,2.81871404677896,5.83426061484981,8.28063019231637+0.00124808893299612i
1.48313132252004,2.82911520562317,5.85578925180498,8.38703283878609+0.00123141817654598i
1.48313132252004,2.83951636446737,5.87731788876014,8.49902015626482+0.00121510692228276i
1.48313132252004,2.84991752331157,5.89884652571531,8.61701160927442+0.00119914369206549i
1.48313132252004,2.86031868215577,5.92037516267047,8.74146809734987+0.00118351740767264i
1.48313132252004,2.87071984099998,5.94190379962564,8.87289707206533+0.00116821736615467i
1.48313132252004,2.88112099984418,5.9634324365808,9.01185841821613+0.00115323321571042i
1.48313132252004,2.89152215868838,5.98496107353597,9.15897123393541+0.00113855493190848i
1.48313132252004,2.90192331753259,6.00648971049113,9.31492167212698+0.00112417279405764i
1.48313132252004,2.91232447637679,6.0280183474463,9.4804720396364+0.00111007736150872i
1.48313132252004,2.92272563522099,6.04954698440147,9.65647139285892+0.00109625944964132i
1.48313132252004,2.93312679406519,6.07107562135663,9.84386792111634+0.00108271010525146i
1.53265431510817,1.877390216574,3.52459402528779,3.98595545955066+0.167713100571496i
1.53265431510817,1.88682433826533,3.54230555305305,4.00961480341952+0.156823786958251i
1.53265431510817,1.89625845995666,3.56001708081832,4.03381259555088+0.147055051023609i
1.53265431510817,1.90569258164798,3.57772860858358,4.05854263023374+0.13825232928363i
1.53265431510817,1.91512670333931,3.59544013634885,4.08380172067913+0.130287382847322i
1.53265431510817,1.92456082503064,3.61315166411412,4.10958916367099+0.12305302326957i
1.53265431510817,1.93399494672196,3.63086319187938,4.13590632956227+0.116459042401557i
1.53265431510817,1.94342906841329,3.64857471964465,4.16275634583034+0.11042904003022i
1.53265431510817,1.95286319010462,3.66628624740991,4.19014385130943+0.104897928428425i
1.53265431510817,1.96229731179594,3.68399777517518,4.21807480438898+0.0998099525435765i
1.53265431510817,1.97173143348727,3.70170930294044,4.24655633286275+0.0951171067396965i
1.53265431510817,1.9811655551786,3.71942083070571,4.27559661625122+0.0907778592333804i
1.53265431510817,1.99059967686992,3.73713235847097,4.30520479368577+0.0867561172666251i
1.53265431510817,2.00003379856125,3.75484388623624,4.33539089212156+0.083020382100279i
1.53265431510817,2.00946792025258,3.7725554140015,4.36616577086936+0.079543054776796i
1.53265431510817,2.0189020419439,3.79026694176677,4.39754107935627+0.0762998624592213i
1.53265431510817,2.02833616363523,3.80797846953203,4.42952922573148+0.0732693818249182i
1.53265431510817,2.03777028532656,3.8256899972973,4.46214335443866+0.0704326410588042i
1.53265431510817,2.04720440701788,3.84340152506256,4.49539733130521+0.0677727858680682i
1.53265431510817,2.05663852870921,3.86111305282783,4.52930573499299+0.0652747979294294i
1.53265431510817,2.06607265040054,3.87882458059309,4.56388385390572+0.0629252565004494i
1.53265431510817,2.07550677209186,3.89653610835836,4.59914768783935+0.0607121357397062i
1.53265431510817,2.08494089378319,3.91424763612362,4.63511395381296+0.0586246317064965i
1.53265431510817,2.09437501547452,3.93195916388889,4.67024697564143+0.0229262386589352i
1.53265431510817,2.10380913716584,3.94967069165416,4.69301304654226+0.0221718996706302i
1.53265431510817,2.11324325885717,3.96738221941942,4.7162371159633+0.0214576832621545i
1.53265431510817,2.1226773805485,3.98509374718469,4.73993132941801+0.0207806732951185i
1.53265431510817,2.13211150223982,4.00280527494995,4.76410830369298+0.0201382200703226i
1.53265431510817,2.14154562393115,4.02051680271522,4.78878114328197+0.0195279111998822i
1.53265431510817,2.15097974562248,4.03822833048048,4.81396345820639+0.0189475461662961i
1.53265431510817,2.1604138673138,4.05593985824575,4.8396693832427+0.0183951140405685i
1.53265431510817,2.16984798900513,4.07365138601101,4.86591359856414+0.017868773915513i
1.53265431510817,2.17928211069646,4.09136291377628,4.89271135183655+0.0173668376797187i
1.53265431510817,2.18871623238778,4.10907444154154,4.92007848180821+0.0168877548151238i
1.53265431510817,2.19815035407911,4.12678596930681,4.9480314434439+0.016430098948928i
1.53265431510817,2.20758447577044,4.14449749707207,4.97658733467206+0.0159925559304593i
1.53265431510817,2.21701859746176,4.16220902483734,5.00576392480811+0.0155739132370017i
1.53265431510817,2.22645271915309,4.1799205526026,5.03557968474621+0.0151730505406466i
1.53265431510817,2.23588684084442,4.19763208036787,5.06605381900195+0.0147889312918733i
1.53265431510817,2.24532096253574,4.21534360813313,5.09720629971154+0.0144205951955464i
1.53265431510817,2.25475508422707,4.2330551358984,5.12905790270043+0.0140671514719596i
1.53265431510817,2.2641892059184,4.25076666366366,5.16163024574256+0.0137277728099602i
1.53265431510817,2.27362332760972,4.26847819142893,5.19494582914024+0.0134016899314622i
1.53265431510817,2.28305744930105,4.2861897191942,5.22902807877641+0.0130881866971543i
1.53265431510817,2.29249157099238,4.30390124695946,5.26390139179565+0.0127865956921968i
1.53265431510817,2.3019256926837,4.32161277472473,5.2995911850831+0.0124962942384291i
1.53265431510817,2.31135981437503,4.33932430248999,5.33612394673235+0.0122167007862573i
1.53265431510817,2.32079393606636,4.35703583025526,5.37352729070205+0.011947271645135i
1.53265431510817,2.33022805775768,4.37474735802052,5.41183001488129+0.0116874980165119i
1.53265431510817,2.33966217944901,4.39245888578579,5.45106216280309+0.0114369032974321i
1.53265431510817,2.34909630114034,4.41017041355105,5.49125508926501+0.0111950406267007i
1.53265431510817,2.35853042283166,4.42788194131632,5.53244153013262+0.010961490648795i
1.53265431510817,2.36796454452299,4.44559346908158,5.57465567663565+0.0107358594735319i
1.53265431510817,2.37739866621432,4.46330499684685,5.61793325448335+0.0105177768119872i
1.53265431510817,2.38683278790564,4.48101652461211,5.66231160815927+0.0103068942713339i
1.53265431510817,2.39626690959697,4.49872805237738,5.7078297907829+0.0101028837931712i
1.53265431510817,2.4057010312883,4.51643958014264,5.75452865996608+0.00990543622159121i
1.53265431510817,2.41513515297962,4.53415110790791,5.80245098011921+0.00971425998870454i
1.53265431510817,2.42456927467095,4.55186263567317,5.85164153171882+0.0095290799066436i
1.53265431510817,2.43400339636228,4.56957416343844,5.90214722807026+0.00934963605621268i
1.53265431510817,2.4434375180536,4.58728569120371,5.95401724017924+0.00917568276336723i
1.53265431510817,2.45287163974493,4.60499721896897,6.00730313036826+0.0090069876556049i
1.53265431510817,2.46230576143626,4.62270874673424,6.0620589953609+0.00884333079114906i
1.53265431510817,2.47173988312758,4.6404202744995,6.11834161960719+0.00868450385451434i
1.53265431510817,2.48117400481891,4.65813180226477,6.17621063970548+0.00853030941267513i
1.53265431510817,2.49060812651024,4.67584333003003,6.23572872085175+0.0083805602266201i
1.53265431510817,2.50004224820156,4.6935548577953,6.29696174634135+0.00823507861357763i
1.53265431510817,2.50947636989289,4.71126638556056,6.35997902125031+0.0080936958556455i
1.53265431510817,2.51891049158422,4.72897791332583,6.42485349152527+0.00795625165095923i
1.53265431510817,2.52834461327554,4.74668944109109,6.491661979846+0.00782259360389259i
1.53265431510817,2.53777873496687,4.76440096885636,6.56048543975241+0.00769257675110644i
1.53265431510817,2.5472128566582,4.78211249662162,6.63140922968928+0.0075660631205509i
1.53265431510817,2.55664697834952,4.79982402438689,6.70452340878365+0.00744292132078623i
1.53265431510817,2.56608110004085,4.81753555215215,6.779923056367+0.00732302615822177i
1.53265431510817,2.57551522173218,4.83524707991742,6.85770861746986+0.00720625828008298i
1.53265431510817,2.5849493434235,4.85295860768268,6.93798627674211+0.00709250384110672i
1.53265431510817,2.59438346511483,4.87067013544795,6.99927811266464+0.00176714964706104i
1.53265431510817,2.60381758680616,4.88838166321321,7.04264796294319+0.00173987478044013i
1.53265431510817,2.61325170849748,4.90609319097848,7.08746328377013+0.00171328426712967i
1.53265431510817,2.62268583018881,4.92380471874375,7.13379194974862+0.00168735420963097i
1.53265431510817,2.63211995188014,4.94151624650901,7.18170598155647+0.00166206176008632i
1.53265431510817,2.64155407357146,4.95922777427428,7.23128185917961+0.00163738506378026i
1.53265431510817,2.65098819526279,4.97693930203954,7.28260086347267+0.00161330320612985i
1.53265431510817,2.66042231695412,4.99465082980481,7.33574944903699+0.00158979616291087i
1.53265431510817,2.66985643864544,5.01236235757007,7.39081965177845+0.0015668447534868i
1.53265431510817,2.67929056033677,5.03007388533534,7.44790953491338+0.00154443059682546i
1.53265431510817,2.6887246820281,5.0477854131006,7.50712367766625+0.00152253607010406i
1.53265431510817,2.69815880371942,5.06549694086587,7.56857371144279+0.00150114426971883i
1.53265431510817,2.70759292541075,5.08320846863113,7.63237890886879+0.00148023897452825i
1.53265431510817,2.71702704710208,5.1009199963964,7.69866683180458+0.00145980461117135i
1.53265431510817,2.7264611687934,5.11863152416166,7.76757404523896+0.00143982622131354i
1.53265431510817,2.73589529048473,5.13634305192693,7.83924690491489+0.00142028943068214i
1.53265431510817,2.74532941217606,5.15405457969219,7.91384242759642+0.00140118041976306i
1.53265431510817,2.75476353386738,5.17176610745746,7.99152925414463+0.00138248589603764i
1.53265431510817,2.76419765555871,5.18947763522272,8.07248871699781+0.00136419306764613i
1.53265431510817,2.77363177725004,5.20718916298799,8.15691602532146+0.00134628961837024i
1.53265431510817,2.78306589894136,5.22490069075325,8.24502158304087+0.00132876368383288i
1.53265431510817,2.79250002063269,5.24261221851852,8.33703245722984+0.00131160382881747i
1.53265431510817,2.80193414232402,5.26032374628379,8.43319401697785+0.00129479902561344i
1.53265431510817,2.81136826401534,5.27803527404905,8.53377176596538+0.00127833863329705i
1.53265431510817,2.82080238570667,5.29574680181432,8.63905339562593+0.0012622123778592i
1.53265431510817,2.830236507398,5.31345832957958,8.74935109007425+0.00124641033309278i
1.53265431510817,2.83967062908932,5.33116985734485,8.86500411907395+0.00123092290215263i
1.53265431510817,2.84910475078065,5.34888138511011,8.98638176133771+0.00121574079970024i
1.53265431510817,2.85853887247198,5.36659291287538,9.11388660764148+0.00120085503454326i
1.53265431510817,2.8679729941633,5.38430444064064,9.24795830178131+0.00118625689267673i
1.53265431510817,2.87740711585463,5.40201596840591,9.389077787664+0.00117193792062785i
1.53265431510817,2.88684123754596,5.41972749617117,9.53777214312515+0.00115788990899937i
1.53265431510817,2.89627535923728,5.43743902393644,9.69462009592584+0.00114410487609778i
1.53265431510817,2.90570948092861,5.4551505517017,9.86025833533714+0.00113057505152089i
1.58383092174762,1.71282465993173,2.93376831567024,4.21429429177541+2.00357426870986i
1.58383092174762,1.72143181902686,2.94851087002034,4.10353860476472+1.52845552130984i
1.58383092174762,1.730038978122,2.96325342437044,4.03659247450812+1.21306330898056i
1.58383092174762,1.73864613721713,2.97799597872055,3.99544580866452+0.991537693225593i
1.58383092174762,1.74725329631227,2.99273853307065,3.97063230463852+0.829151558361849i
1.58383092174762,1.7558604554074,3.00748108742075,3.95675752873214+0.706066147471256i
1.58383092174762,1.76446761450253,3.02222364177085,3.95054983223446+0.61022322260381i
1.58383092174762,1.77307477359767,3.03696619612095,3.94992432798519+0.533921999633301i
1.58383092174762,1.7816819326928,3.05170875047105,3.95349786371089+0.47204164356358i
1.58383092174762,1.79028909178794,3.06645130482116,3.96032178603949+0.421060309431814i
1.58383092174762,1.79889625088307,3.08119385917126,3.96972705191756+0.378485841453623i
1.58383092174762,1.80750340997821,3.09593641352136,3.98123055330885+0.342511097568011i
1.58383092174762,1.81611056907334,3.11067896787146,3.99447636971315+0.311797596869245i
1.58383092174762,1.82471772816847,3.12542152222156,4.0091977530982+0.285335411916029i
1.58383092174762,1.83332488726361,3.14016407657166,4.02519184736245+0.262349931760651i
1.58383092174762,1.84193204635874,3.15490663092177,4.04230246741157+0.242238309754338i
1.58383092174762,1.85053920545388,3.16964918527187,4.060408115664+0.224525212927352i
1.58383092174762,1.85914636454901,3.18439173962197,4.07941348294757+0.208831418858742i
1.58383092174762,1.86775352364415,3.19913429397207,4.09924331682471+0.194851145273116i
1.58383092174762,1.87636068273928,3.21387684832217,4.11983792922706+0.182335428675625i
1.58383092174762,1.88496784183441,3.22861940267227,4.14114985889371+0.171079765394973i
1.58383092174762,1.89357500092955,3.24336195702238,4.16314136013161+0.160914803248605i
1.58383092174762,1.90218216002468,3.25810451137248,4.18578249137179+0.151699247861258i
1.58383092174762,1.91078931911982,3.27284706572258,4.20904964486477+0.143314397898479i
1.58383092174762,1.91939647821495,3.28758962007268,4.23292440477822+0.135659892902747i
1.58383092174762,1.92800363731009,3.30233217442278,4.2573926525377+0.128650373916418i
1.58383092174762,1.93661079640522,3.31707472877288,4.2824438602659+0.122212838326322i
1.58383092174762,1.94521795550035,3.33181728312299,4.30807052872104+0.116284527784801i
1.58383092174762,1.95382511459549,3.34655983747309,4.33426773726696+0.110811229140519i
1.58383092174762,1.96243227369062,3.36130239182319,4.36103278145033+0.105745898037089i
1.58383092174762,1.97103943278576,3.37604494617329,4.38836487965092+0.101047536576771i
1.58383092174762,1.97964659188089,3.39078750052339,4.41626493460942+0.0966802725045932i
1.58383092174762,1.98825375097603,3.40553005487349,4.44473533888404+0.0926125993412468i
1.58383092174762,1.99686091007116,3.4202726092236,4.47377981572467+0.0888167458989314i
1.58383092174762,2.00546806916629,3.4350151635737,4.50340328869702+0.085268150444572i
1.58383092174762,2.01407522826143,3.4497577179238,4.53361177480564+0.0819450199955651i
1.58383092174762,2.02268238735656,3.4645002722739,4.56441229695796+0.0788279592532552i
1.58383092174762,2.0312895464517,3.479242826624,4.59581281244019+0.0758996567964808i
1.58383092174762,2.03989670554683,3.4939853809741,4.62782215475679+0.073144618590577i
