G_k,G_theta,PLRV_distortion,target_epsilon
2.27310489028352,0.872318355144939,0.685189697881591,5.98221179136852-5.41252284711272i
2.27310489028352,0.876265497023423,0.688290103754358,4.77128958662893-5.10802698435666i
2.27310489028352,0.880212638901907,0.691390509627126,3.76077144489082-4.81179130361532i
2.27310489028352,0.88415978078039,0.694490915499893,2.96655454501218-4.52376114829653i
2.27310489028352,0.888106922658874,0.69759132137266,2.40609788141067-4.24388741652911i
2.27310489028352,0.892054064537358,0.700691727245428,2.09865292157757-3.97212808204792i
2.27310489028352,0.896001206415842,0.703792133118195,2.06553659131466-3.70844975787125i
2.27310489028352,0.899948348294326,0.706892538990962,2.33045644536484-3.45282930648553i
2.27310489028352,0.90389549017281,0.70999294486373,2.91990065340533-3.2052554988068i
2.27310489028352,0.907842632051294,0.713093350736497,3.86360913499563-2.96573072228761i
2.27310489028352,0.911789773929778,0.716193756609265,5.19514717943166-2.734272736058i
2.27310489028352,0.915736915808262,0.719294162482032,6.95260972340657-2.51091646774862i
2.27310489028352,0.919684057686746,0.722394568354799,1.01947570905573-2.3735490126892i
2.27310489028352,0.923631199565229,0.725494974227567,3.73158884009102-2.16073658696734i
2.27310489028352,0.927578341443713,0.728595380100334,7.02167949583621-1.95633956904393i
2.27310489028352,0.931525483322197,0.731695785973101,2.67529513484117-1.82391982414683i
2.27310489028352,0.935472625200681,0.734796191845869,7.30391048060483-1.63101478703584i
2.27310489028352,0.939419767079165,0.737896597718636,4.38727193055842-1.50172830836172i
2.27310489028352,0.943366908957649,0.740997003591404,2.32393792556805-1.37270913504537i
2.27310489028352,0.947314050836133,0.744097409464171,1.25475976866433-1.2440913952684i
2.27310489028352,0.951261192714617,0.747197815336938,1.35251358727942-1.11609025721674i
2.27310489028352,0.955208334593101,0.750298221209706,2.83281713675151-0.989034345558474i
2.27310489028352,0.959155476471584,0.753398627082473,5.97007399896113-0.863404700178661i
2.27310489028352,0.963102618350068,0.756499032955241,2.46426156976403-0.773833836709661i
2.27310489028352,0.967049760228552,0.759599438828008,1.35285982016876-0.679774982517041i
2.27310489028352,0.970996902107036,0.762699844700775,3.30019427366061-0.58144077851967i
2.27310489028352,0.97494404398552,0.765800250573543,0.427140889829977-0.504904156949822i
2.27310489028352,0.978891185864004,0.76890065644631,2.89623615610707-0.418598334243729i
2.27310489028352,0.982838327742488,0.772001062319077,4.08784551732403-0.342506611546598i
2.27310489028352,0.986785469620972,0.775101468191845,7.99491340177241-0.267357466866209i
2.27310489028352,0.990732611499455,0.778201874064612,4.85135439648464-0.209449059933604i
2.27310489028352,0.994679753377939,0.78130227993738,8.34821217433941-0.143816833035471i
2.27310489028352,0.998626895256423,0.784402685810147,8.74729943516323-0.0757674154572597i
2.34900575956209,0.741286679402034,0.549505941058894,3.7352966256232-35.2178261536428i
2.34900575956209,0.745011738092497,0.552267277446125,5.12692645993583-33.5456184251988i
2.34900575956209,0.748736796782959,0.555028613833356,0.268360895199156-32.5490469921894i
2.34900575956209,0.752461855473422,0.557789950220586,1.94106220597433-30.9563238654944i
2.34900575956209,0.756186914163884,0.560551286607817,3.76956885486544-29.4128540026427i
2.34900575956209,0.759911972854347,0.563312622995048,5.75017316203601-27.9195611539603i
2.34900575956209,0.763637031544809,0.566073959382278,1.27211202499316-27.0361914077185i
2.34900575956209,0.767362090235272,0.568835295769509,3.51321516755142-25.6255786855878i
2.34900575956209,0.771087148925734,0.57159663215674,5.89819171953691-24.2658487670094i
2.34900575956209,0.774812207616197,0.57435796854397,1.67538115708437-23.4624694924978i
2.34900575956209,0.778537266306659,0.577119304931201,4.31079131912956-22.1844587614134i
2.34900575956209,0.782262324997122,0.579880641318431,0.233353615782152-21.4281081429371i
2.34900575956209,0.785987383687584,0.582641977705662,3.11575336932625-20.2301388654911i
2.34900575956209,0.789712442378047,0.585403314092893,6.13390486044833-19.0811803266921i
2.34900575956209,0.793437501068509,0.588164650480123,2.31515139267761-18.3993521448542i
2.34900575956209,0.797162559758972,0.590925986867354,5.57779354751997-17.3268696666923i
2.34900575956209,0.800887618449434,0.593687323254585,1.91472502005448-16.6879845124383i
2.34900575956209,0.804612677139897,0.596448659641815,5.42362105407028-15.6892211646317i
2.34900575956209,0.808337735830359,0.599209996029046,1.92409199850356-15.0915175677294i
2.34900575956209,0.812062794520822,0.601971332416276,5.68323699879553-14.1635134892508i
2.34900575956209,0.815787853211284,0.604732668803507,2.35701240415913-13.6051749109178i
2.34900575956209,0.819512911901747,0.607494005190738,6.3727781050446-12.7448479744442i
2.34900575956209,0.823237970592209,0.610255341577968,3.23172553598468-12.2240433882349i
2.34900575956209,0.826963029282672,0.613016677965199,0.161008726540719-11.7161062568781i
2.34900575956209,0.830688087973134,0.61577801435243,4.57138344923039-10.9431714665171i
2.34900575956209,0.834413146663597,0.61853935073966,1.70921735305533-10.4703542364735i
2.34900575956209,0.838138205354059,0.621300687126891,6.40461031887032-9.75764730668308i
2.34900575956209,0.841863264044521,0.624062023514121,3.76926138777816-9.31819895769818i
2.34900575956209,0.845588322734984,0.626823359901352,1.23060487758881-8.89028375799269i
2.34900575956209,0.849313381425446,0.629584696288583,6.37926270442193-8.25489902792068i
2.34900575956209,0.853038440115909,0.632346032675813,4.10207769668256-7.85811834099642i
2.34900575956209,0.856763498806371,0.635107369063044,1.94266979490831-7.47216578584098i
2.34900575956209,0.860488557496834,0.637868705450275,7.59693395329739-6.90866185044376i
2.34900575956209,0.864213616187296,0.640630041837505,5.74302866235058-6.55176994689371i
2.34900575956209,0.867938674877759,0.643391378224736,4.03320265080386-6.20505201608583i
2.34900575956209,0.871663733568221,0.646152714611966,2.47808051694394-5.86836461573272i
2.34900575956209,0.875388792258684,0.648914050999197,1.08913629084324-5.54156581735297i
2.34900575956209,0.879113850949146,0.651675387386428,7.74436083643591-5.0788622099818i
2.34900575956209,0.882838909639609,0.654436723773658,6.76525017340853-4.77837392608227i
2.34900575956209,0.886563968330071,0.657198060160889,5.99204060824407-4.48722901277353i
2.34900575956209,0.890289027020534,0.65995939654812,5.44091999129506-4.20531278511813i
2.34900575956209,0.894014085710996,0.66272073293535,5.12967039993346-3.93251765171798i
2.34900575956209,0.897739144401459,0.665482069322581,5.0779012427191-3.66874439296249i
2.34900575956209,0.901464203091921,0.668243405709811,5.30732516184165-3.41390345011958i
2.34900575956209,0.905189261782384,0.671004742097042,5.84208665753145-3.1679162263845i
2.34900575956209,0.908914320472846,0.673766078484273,6.7091561397256-2.93071639917646i
2.34900575956209,0.912639379163309,0.676527414871503,7.93880582429039-2.70225124069289i
2.34900575956209,0.916364437853771,0.679288751258734,1.34780960368936-2.56426335025001i
2.34900575956209,0.920089496544234,0.682050087645965,3.37867134102991-2.34739297334367i
2.34900575956209,0.923814555234696,0.684811424033195,5.88988409748202-2.13930244438146i
2.34900575956209,0.927539613925159,0.687572760420426,0.601725744506191-2.00778974802314i
2.34900575956209,0.931264672615621,0.690334096807656,4.2051905469724-1.81170142914425i
2.34900575956209,0.934989731306084,0.693095433194887,0.0595452893790531-1.68402860170329i
2.34900575956209,0.938714789996546,0.695856769582118,5.03409557445961-1.50049017933557i
2.34900575956209,0.942439848687009,0.698618105969348,2.36271440295507-1.37715157325091i
2.34900575956209,0.946164907377471,0.701379442356579,0.571061055586169-1.25469531805057i
2.34900575956209,0.949889966067934,0.70414077874381,8.37038382475328-1.08891462498323i
2.34900575956209,0.953615024758396,0.70690211513104,0.227092141048489-1.01302718558971i
2.34900575956209,0.957340083448859,0.709663451518271,2.06580884751639-0.894344456301847i
2.34900575956209,0.961065142139321,0.712424787905501,5.59294889554123-0.777665469684707i
2.34900575956209,0.964790200829784,0.715186124292732,2.42242346450123-0.694604000721742i
2.34900575956209,0.968515259520246,0.717947460679963,1.68807884785251-0.60796922580292i
2.34900575956209,0.972240318210708,0.720708797067193,4.0516441570521-0.518034904158541i
2.34900575956209,0.975965376901171,0.723470133454424,1.5544420575835-0.448411008045105i
2.34900575956209,0.979690435591633,0.726231469841655,4.4206530934716-0.370572562792896i
2.34900575956209,0.983415494282096,0.728992806228885,5.9183405784503-0.302606463762551i
2.34900575956209,0.987140552972558,0.731754142616116,0.807750276329491-0.251417430679277i
2.34900575956209,0.990865611663021,0.734515479003346,6.11717268098857-0.186699530927709i
2.34900575956209,0.994590670353483,0.737276815390577,6.15739472895841-0.133010214523372i
2.34900575956209,0.998315729043946,0.740038151777808,1.19416297843153-0.0778275350120263i
2.42744102220802,0.700554337756921,0.490776380150038,4.54780330844436-66.3604753318933i
2.42744102220802,0.704074711313488,0.493242593115616,4.02916747964176-63.7912889350741i
2.42744102220802,0.707595084870056,0.495708806081194,3.73515866486538-61.2416012498999i
2.42744102220802,0.711115458426623,0.498175019046772,3.66132947243945-58.7188592426786i
2.42744102220802,0.71463583198319,0.50064123201235,3.80267371240196-56.2300892656044i
2.42744102220802,0.718156205539758,0.503107444977928,4.15369688227846-53.7818158067216i
2.42744102220802,0.721676579096325,0.505573657943506,4.70849741041747-51.3799961700026i
2.42744102220802,0.725196952652893,0.508039870909084,5.4608549820821-49.0299721178977i
2.42744102220802,0.72871732620946,0.510506083874662,0.139879804481961-47.6035209908791i
2.42744102220802,0.732237699766028,0.51297229684024,1.21784238512477-45.3519812563252i
2.42744102220802,0.735758073322595,0.515438509805818,2.47577324604577-43.1624542418131i
2.42744102220802,0.739278446879163,0.517904722771397,3.90718976714965-41.037925770137i
2.42744102220802,0.74279882043573,0.520370935736975,5.50568762057318-38.9807572578462i
2.42744102220802,0.746319193992297,0.522837148702553,0.723862853558155-37.7540507827729i
2.42744102220802,0.749839567548865,0.525303361668131,2.59843828417955-35.8116283319999i
2.42744102220802,0.753359941105432,0.527769574633709,4.62427038268004-33.9394926629957i
2.42744102220802,0.756880314662,0.530235787599287,0.0954444197460477-32.8282856671992i
2.42744102220802,0.760400688218567,0.532702000564865,2.37409644605522-31.0717030571132i
2.42744102220802,0.763921061775135,0.535168213530443,4.79062828806905-29.3852346640228i
2.42744102220802,0.767441435331702,0.537634426496021,0.498906299398298-28.386496232998i
2.42744102220802,0.770961808888269,0.540100639461599,3.14999592310811-26.8123446364688i
2.42744102220802,0.774482182444837,0.542566852427177,5.92848610015919-25.3058994343885i
2.42744102220802,0.778002556001404,0.545033065392755,1.86428503257764-24.4137326174i
2.42744102220802,0.781522929557972,0.547499278358333,4.86446814568596-23.0136648245462i
2.42744102220802,0.785043303114539,0.549965491323911,0.927622074628058-22.1825841209918i
2.42744102220802,0.788563676671107,0.55243170428949,4.1448393947796-20.8842692270395i
2.42744102220802,0.792084050227674,0.554897917255068,0.337968910989207-20.1113252341636i
2.42744102220802,0.795604423784242,0.557364130220646,3.76979198756485-18.9098020652735i
2.42744102220802,0.799124797340809,0.559830343186224,0.0971473588854538-18.1919303482515i
2.42744102220802,0.802645170897376,0.562296556151802,3.74337205926861-17.0820648725161i
2.42744102220802,0.806165544453944,0.56476276911738,0.210881188442063-16.4161692108565i
2.42744102220802,0.809685918010511,0.567228982082958,4.07353693346758-15.3927832343104i
2.42744102220802,0.813206291567079,0.569695195048536,0.688876118682683-14.7757997340361i
2.42744102220802,0.816726665123646,0.572161408014114,4.77226125034206-13.8337690984945i
2.42744102220802,0.820247038680214,0.574627620979692,1.54495689643728-13.2627140428921i
2.42744102220802,0.823767412236781,0.57709383394527,5.85571044192404-12.3970411226302i
2.42744102220802,0.827287785793348,0.579560046910849,2.7972803626248-11.8690453719149i
2.42744102220802,0.830808159349916,0.582026259876427,7.3445006221693-11.0749104494901i
2.42744102220802,0.834328532906483,0.584492472842005,4.46864480651525-10.5872429674121i
2.42744102220802,0.837848906463051,0.586958685807583,1.6665188162527-10.1136140588871i
2.42744102220802,0.841369280019618,0.589424898773161,6.58691919748944-9.41012139521181i
2.42744102220802,0.844889653576186,0.591891111738739,3.99344182758938-8.9733810350633i
2.42744102220802,0.848410027132753,0.594357324704317,1.48980920984322-8.54956801746062i
2.42744102220802,0.851930400689321,0.596823537669895,6.82116050547374-7.9286778719947i
2.42744102220802,0.855450774245888,0.599289750635473,4.55874440697794-7.53860184972983i
2.42744102220802,0.858971147802456,0.601755963601051,2.40576299873437-7.16042444886706i
2.42744102220802,0.862491521359023,0.604222176566629,0.370079016781819-6.79390841216489i
2.42744102220802,0.86601189491559,0.606688389532207,6.32668883726065-6.26752584043926i
2.42744102220802,0.869532268472158,0.609154602497785,4.58940964398625-5.93120196232273i
2.42744102220802,0.873052642028725,0.611620815463364,2.99542831286069-5.60562682521229i
2.42744102220802,0.876573015585293,0.614087028428942,1.55516192054793-5.29058763957616i
2.42744102220802,0.88009338914186,0.61655324139452,0.279850776592695-4.98587623904753i
2.42744102220802,0.883613762698428,0.619019454360098,7.20018850448709-4.56053174339277i
2.42744102220802,0.887134136254995,0.621485667325676,6.32648181624709-4.28239091036936i
2.42744102220802,0.890654509811562,0.623951880291254,5.65666293851835-4.0138299531846i
2.42744102220802,0.89417488336813,0.626418093256832,5.20649605747746-3.75467775177268i
2.42744102220802,0.897695256924697,0.62888430622241,4.99326718133166-3.50477171233137i
2.42744102220802,0.901215630481265,0.631350519187988,5.03600128494936-3.26395868024167i
2.42744102220802,0.904736004037832,0.633816732153566,5.35571855410175-3.03209584632028i
2.42744102220802,0.9082563775944,0.636282945119144,5.9757385845379-2.80905164639571i
2.42744102220802,0.911776751150967,0.638749158084722,6.92204381519683-2.59470665242834i
2.42744102220802,0.915297124707535,0.6412153710503,8.22371668967851-2.38895445124469i
2.42744102220802,0.918817498264102,0.643681584015879,1.58719326104421-2.26369613791683i
2.42744102220802,0.922337871820669,0.646147796981457,3.67486562709824-2.06968466370074i
2.42744102220802,0.925858245377237,0.648614009947035,6.23023787313413-1.88415293704846i
2.42744102220802,0.929378618933804,0.651080222912613,0.873698556532212-1.766542221868i
2.42744102220802,0.932898992490372,0.653546435878191,4.49100310589588-1.59286052468934i
2.42744102220802,0.936419366046939,0.656012648843769,0.246573166430751-1.47978693060924i
2.42744102220802,0.939939739603507,0.658478861809347,5.18739178155816-1.31826524647299i
2.42744102220802,0.943460113160074,0.660945074774925,2.36468158372206-1.21004312763832i
2.42744102220802,0.946980486716641,0.663411287740503,0.384772143696426-1.10308518177466i
2.42744102220802,0.950500860273209,0.665877500706081,8.0222623304148-0.958495883957553i
2.42744102220802,0.954021233829776,0.668343713671659,8.18452849057905-0.857385427843495i
2.42744102220802,0.957541607386344,0.670809926637237,0.952137330525175-0.790953908519263i
2.42744102220802,0.961061980942911,0.673276139602816,3.97375015229069-0.690610956255062i
2.42744102220802,0.964582354499479,0.675742352568394,0.0756800485639414-0.620461080995299i
2.42744102220802,0.968102728056046,0.678208565533972,7.24703677662794-0.522118366369122i
2.42744102220802,0.971623101612614,0.68067477849955,8.38873163018211-0.449193409162307i
2.42744102220802,0.975143475169181,0.683140991465128,4.14574466220177-0.394352838365493i
2.42744102220802,0.978663848725748,0.685607204430706,4.50114441960168-0.333189465940814i
2.42744102220802,0.982184222282316,0.688073417396284,2.15681608644608-0.281788486563079i
2.42744102220802,0.985704595838883,0.690539630361862,8.98536362677321-0.219778359589622i
2.42744102220802,0.989224969395451,0.69300584332744,2.84823718345917-0.181187373713954i
2.42744102220802,0.992745342952018,0.695472056293018,4.35098805961123-0.134747079365623i
2.42744102220802,0.996265716508586,0.697938269258596,3.03862130402473-0.0916919206747933i
2.42744102220802,0.999786090065153,0.700404482224174,0.190207012586431-0.0307621637258531i
2.50849530373089,0.662912239452618,0.439452637216085,2.20679188807578-115.957634164916i
2.50849530373089,0.666243456736299,0.441660941925713,4.15521808593709-112.510887575354i
2.50849530373089,0.669574674019981,0.443869246635342,0.920776686970197-109.741671757344i
2.50849530373089,0.672905891303662,0.446077551344971,3.39102029774336-105.961414202308i
2.50849530373089,0.676237108587344,0.448285856054599,0.68376290065386-102.979872326907i
2.50849530373089,0.679568325871025,0.450494160764228,3.74103271841895-98.904916355791i
2.50849530373089,0.682899543154707,0.452702465473856,1.60061399471313-95.7524928010346i
2.50849530373089,0.686230760438388,0.454910770183485,5.30379726079976-91.4459447268539i
2.50849530373089,0.68956197772207,0.457119074893113,3.76090002881575-88.1803775490841i
2.50849530373089,0.692893195005751,0.459327379602742,2.4882796570013-84.8926954865085i
2.50849530373089,0.696224412289433,0.461535684312371,1.48537155973777-81.5959441390261i
2.50849530373089,0.699555629573114,0.463743989021999,0.750154062999502-78.3032874437238i
2.50849530373089,0.702886846856796,0.465952293731628,0.279143460783114-75.0277453488468i
2.50849530373089,0.706218064140477,0.468160598441256,6.02406841322297-70.600393921523i
2.50849530373089,0.709549281424159,0.470368903150885,0.108837724327419-68.5778532551072i
2.50849530373089,0.71288049870784,0.472577207860513,0.39594091600373-65.4266342351987i
2.50849530373089,0.716211715991522,0.474785512570142,0.920361656142464-62.3384178471342i
2.50849530373089,0.719542933275203,0.476993817279771,1.67290396377094-59.3222061980658i
2.50849530373089,0.722874150558885,0.479202121989399,2.64377375515829-56.3857864431554i
2.50849530373089,0.726205367842566,0.481410426699028,3.82278738116053-53.5356932899931i
2.50849530373089,0.729536585126248,0.483618731408656,5.19957199917109-50.7772112057213i
2.50849530373089,0.732867802409929,0.485827036118285,0.255779664564403-49.1200063216627i
2.50849530373089,0.736199019693611,0.488035340827913,1.94788062358675-46.5225822166193i
2.50849530373089,0.739530236977292,0.490243645537542,3.81074982286507-44.0242696157877i
2.50849530373089,0.742861454260974,0.49245195024717,5.83483927894087-41.6263595366019i
2.50849530373089,0.746192671544655,0.494660254956799,1.27827497806613-40.2013588319142i
2.50849530373089,0.749523888828337,0.496868559666428,3.56147836549174-37.9688513319924i
2.50849530373089,0.752855106112018,0.499076864376056,5.98342193765244-35.835599803951i
2.50849530373089,0.7561863233957,0.501285169085685,1.65434044414073-34.5723030456724i
2.50849530373089,0.759517540679381,0.503493473795313,4.30328012331771-32.5978078814757i
2.50849530373089,0.762848757963063,0.505701778504942,0.0879550040127561-31.4278513791729i
2.50849530373089,0.766179975246744,0.50791008321457,2.94837882779886-29.6053610942526i
2.50849530373089,0.769511192530426,0.510118387924199,5.92103776524882-27.8725919835996i
2.50849530373089,0.772842409814107,0.512326692633828,1.90164194732286-26.8458905852086i
2.50849530373089,0.776173627097789,0.514534997343456,5.06662086986902-25.252342262904i
2.50849530373089,0.77950484438147,0.516743302053085,1.15097673749878-24.3059442080033i
2.50849530373089,0.782836061665152,0.518951606762713,4.50057116351401-22.8429344668911i
2.50849530373089,0.786167278948833,0.521159911472342,0.689014655932001-21.9715892055048i
2.50849530373089,0.789498496232515,0.52336821618197,4.21821632177883-20.6303635860397i
2.50849530373089,0.792829713516196,0.525576520891599,0.512841118253257-19.8288651293132i
2.50849530373089,0.796160930799878,0.527784825601228,4.21915824907695-18.6008161055641i
2.50849530373089,0.799492148083559,0.529993130310856,0.623749443536056-17.8641104344415i
2.50849530373089,0.802823365367241,0.532201435020485,4.5070514172467-16.7409295366518i
2.50849530373089,0.806154582650922,0.534409739730113,1.02704358432324-16.0641868362179i
2.50849530373089,0.809485799934604,0.536618044439742,5.08944072106854-15.0379639866212i
2.50849530373089,0.812817017218285,0.53882634914937,1.7319066487457-14.416623685178i
2.50849530373089,0.816148234501967,0.541034653858999,5.97767238099387-13.4799062233625i
2.50849530373089,0.819479451785648,0.543242958568627,2.75134751527825-12.9097016077467i
2.50849530373089,0.82281066906933,0.545451263278256,7.18688828039075-12.0555233895539i
2.50849530373089,0.826141886353011,0.547659567987885,4.10223563869391-11.5324913111132i
2.50849530373089,0.829473103636693,0.549867872697513,1.07073724954341-11.0259297489539i
