G_k,G_theta,PLRV_distortion,target_epsilon
1.58383092174762,1.97103943278576,3.37604494617329,7.35404041592913+0.00166976140743316i
1.58383092174762,1.97964659188089,3.39078750052339,7.42079966015887+0.00163855209866192i
1.58383092174762,1.98825375097603,3.40553005487349,7.49047487976163+0.00160827541537455i
1.58383092174762,1.99686091007116,3.4202726092236,7.5632452754203+0.00157889271357006i
1.58383092174762,2.00546806916629,3.4350151635737,7.63930438303814+0.00155036734112209i
1.58383092174762,2.01407522826143,3.4497577179238,7.71886149476547+0.00152266451102144i
1.58383092174762,2.02268238735656,3.4645002722739,7.80214324908917+0.00149575118366613i
1.58383092174762,2.0312895464517,3.479242826624,7.88939541357181+0.00146959595741589i
1.58383092174762,2.03989670554683,3.4939853809741,7.98088488762581+0.00144416896669605i
1.58383092174762,2.04850386464197,3.50872793532421,8.07690195718552+0.00141944178699654i
1.58383092174762,2.0571110237371,3.52347048967431,8.17776283847667+0.00139538734616475i
1.58383092174762,2.06571818283223,3.53821304402441,8.28381255440955+0.00137197984143784i
1.58383092174762,2.07432534192737,3.55295559837451,8.39542819469787+0.00134919466170087i
1.58383092174762,2.0829325010225,3.56769815272461,8.51302261986615+0.00132700831449159i
1.58383092174762,2.09153966011764,3.58244070707472,8.63704868020642+0.00130539835730257i
1.58383092174762,2.10014681921277,3.59718326142482,8.7680040339014+0.00128434333275509i
1.58383092174762,2.10875397830791,3.61192581577492,8.9064366644508+0.0012638227072378i
1.58383092174762,2.11736113740304,3.62666837012502,9.0529512169004+0.00124381681261647i
1.58383092174762,2.12596829649817,3.64141092447512,9.20821629601778+0.00122430679062797i
1.58383092174762,2.13457545559331,3.65615347882522,9.37297289853095+0.00120527453957266i
1.58383092174762,2.14318261468844,3.67089603317533,9.54804418723346+0.00118670266291285i
1.58383092174762,2.15178977378358,3.68563858752543,9.73434685890955+0.00116857441937013i
1.58383092174762,2.16039693287871,3.70038114187553,9.93290441291069+0.00115087367409003i
1.63671635799158,1.57055804747083,2.46665258047538,4.88552122440522+0.0241606446926657i
1.63671635799158,1.57845029896566,2.47904781957324,4.91532662773569+0.0232171622709114i
1.63671635799158,1.58634255046048,2.49144305867111,4.94585597396072+0.0223316029459803i
1.63671635799158,1.59423480195531,2.50383829776898,4.97712910746854+0.0214991726019098i
1.63671635799158,1.60212705345014,2.51623353686684,5.00916699919822+0.0207155717174496i
1.63671635799158,1.61001930494497,2.52862877596471,5.04199176382683+0.0199769346853126i
1.63671635799158,1.6179115564398,2.54102401506258,5.07562668356468+0.0192797777099394i
1.63671635799158,1.62580380793463,2.55341925416044,5.11009623810813+0.0186209539174224i
1.63671635799158,1.63369605942945,2.56581449325831,5.14542614043486+0.0179976145523238i
1.63671635799158,1.64158831092428,2.57820973235617,5.1816433782385+0.0174071753306992i
1.63671635799158,1.64948056241911,2.59060497145404,5.21877626086482+0.0168472871764133i
1.63671635799158,1.65737281391394,2.60300021055191,5.25685447171801+0.0163158106963384i
1.63671635799158,1.66526506540877,2.61539544964977,5.29590912615452+0.0158107938551428i
1.63671635799158,1.6731573169036,2.62779068874764,5.33597283495146+0.0153304523967176i
1.63671635799158,1.68104956839842,2.64018592784551,5.37707977349247+0.0148731526304862i
1.63671635799158,1.68894181989325,2.65258116694337,5.41926575686634+0.0144373962597754i
1.63671635799158,1.69683407138808,2.66497640604124,5.46256832112764+0.0140218069783871i
1.63671635799158,1.70472632288291,2.6773716451391,5.50702681101917+0.0136251186023293i
1.63671635799158,1.71261857437774,2.68976688423697,5.55268247450201+0.013246164537809i
1.63671635799158,1.72051082587256,2.70216212333484,5.59957856449786+0.0128838684152459i
1.63671635799158,1.72840307736739,2.7145573624327,5.64776044829611+0.012537235743193i
1.63671635799158,1.73629532886222,2.72695260153057,5.69727572513704+0.0122053464564184i
1.63671635799158,1.74418758035705,2.73934784062844,5.74817435254085+0.0118873482496604i
1.63671635799158,1.75207983185188,2.7517430797263,5.8005087820119+0.0115824506032154i
1.63671635799158,1.75997208334671,2.76413831882417,5.85433410482342+0.0112899194190027i
1.63671635799158,1.76786433484153,2.77653355792203,5.90970820865272+0.0110090721964007i
1.63671635799158,1.77575658633636,2.7889287970199,5.96669194592271+0.0107392736862723i
1.63671635799158,1.78364883783119,2.80132403611777,6.02534931478888+0.0104799319694257i
1.63671635799158,1.79154108932602,2.81371927521563,6.08574765381553+0.0102304949124871i
1.63671635799158,1.79943334082085,2.8261145143135,6.14795785147213+0.00999044695997112i
1.63671635799158,1.80732559231568,2.83850975341137,6.21205457172417+0.00975930622634855i
1.63671635799158,1.8152178438105,2.85090499250923,6.27811649709272+0.00953662185625829i
1.63671635799158,1.82311009530533,2.8633002316071,6.34622659072552+0.00932197162477892i
1.63671635799158,1.83100234680016,2.87569547070496,6.41647237916125+0.00911495975295638i
1.63671635799158,1.83889459829499,2.88809070980283,6.48894625765755+0.00891521491664055i
1.63671635799158,1.84678684978982,2.9004859489007,6.56374582014608+0.00872238842917875i
1.63671635799158,1.85467910128465,2.91288118799856,6.64097421609501+0.00853615258069613i
1.63671635799158,1.86257135277947,2.92527642709643,6.7207405368087+0.00835619911860517i
1.63671635799158,1.8704636042743,2.93767166619429,6.80316023396988+0.00818223785566521i
1.63671635799158,1.87835585576913,2.95006690529216,6.88835557353045+0.00801399539338871i
1.63671635799158,1.88624810726396,2.96246214439003,6.9760575643088+0.00198738900063728i
1.63671635799158,1.89414035875879,2.97485738348789,7.02224720302624+0.00194759150084584i
1.63671635799158,1.90203261025362,2.98725262258576,7.07005386752842+0.00190905660153458i
1.63671635799158,1.90992486174844,2.99964786168363,7.11955630872132+0.00187172947437564i
1.63671635799158,1.91781711324327,3.01204310078149,7.17083824158772+0.00183555827671337i
1.63671635799158,1.9257093647381,3.02443833987936,7.22398873025598+0.00180049395517847i
1.63671635799158,1.93360161623293,3.03683357897722,7.27910260875366+0.00176649006424392i
1.63671635799158,1.94149386772776,3.04922881807509,7.33628094130249+0.00173350259841946i
1.63671635799158,1.94938611922258,3.06162405717296,7.39563152648694+0.00170148983690819i
1.63671635799158,1.95727837071741,3.07401929627082,7.45726945017419+0.00167041219966016i
1.63671635799158,1.96517062221224,3.08641453536869,7.52131769268822+0.00164023211385911i
1.63671635799158,1.97306287370707,3.09880977446656,7.58790779644919+0.00161091388996726i
1.63671635799158,1.9809551252019,3.11120501356442,7.65718060111+0.0015824236065341i
1.63671635799158,1.98884737669673,3.12360025266229,7.72928705415861+0.00155472900304635i
1.63671635799158,1.99673962819155,3.13599549176015,7.80438910603585+0.00152779938016106i
1.63671635799158,2.00463187968638,3.14839073085802,7.88266070006632+0.00150160550672135i
1.63671635799158,2.01252413118121,3.16078596995589,7.96428886893692+0.00147611953300611i
1.63671635799158,2.02041638267604,3.17318120905375,8.04947495113577+0.00145131490971133i
1.63671635799158,2.02830863417087,3.18557644815162,8.13843594269586+0.00142716631220222i
1.63671635799158,2.0362008856657,3.19797168724949,8.23140600185068+0.0014036495696127i
1.63671635799158,2.04409313716052,3.21036692634735,8.3286381268407+0.00138074159840162i
1.63671635799158,2.05198538865535,3.22276216544522,8.43040603019859+0.0013584203400051i
1.63671635799158,2.05987764015018,3.23515740454308,8.53700623644417+0.00133666470225004i
1.63671635799158,2.06776989164501,3.24755264364095,8.64876043438845+0.00131545450421744i
1.63671635799158,2.07566214313984,3.25994788273882,8.76601812024739+0.00129477042426382i
1.63671635799158,2.08355439463467,3.27234312183668,8.88915957370268+0.00127459395092651i
1.63671635799158,2.09144664612949,3.28473836093455,9.01859921608234+0.00125490733645315i
1.63671635799158,2.09933889762432,3.29713360003242,9.15478940820695+0.00123569355270735i
1.63671635799158,2.10723114911915,3.30952883913028,9.29822475543422+0.0012169362492118i
1.63671635799158,2.11512340061398,3.32192407822815,9.44944699941107+0.0011986197130961i
1.63671635799158,2.12301565210881,3.33431931732601,9.6090505904221+0.00118072883071989i
1.63671635799158,2.13090790360364,3.34671455642388,9.77768905156812+0.00116324905074189i
1.63671635799158,2.13880015509846,3.35910979552175,9.95608226701571+0.00114616634840134i
1.69136768308663,1.44640836484499,2.09209715789356,4.57848877214569+0.133582948220799i
1.69136768308663,1.45367674858793,2.10261020893825,4.6085302810904+0.125617917366646i
1.69136768308663,1.46094513233087,2.11312325998294,4.63553819639107+0.0479158853206801i
1.69136768308663,1.46821351607381,2.12363631102763,4.65610572154341+0.0452469805323858i
1.69136768308663,1.47548189981675,2.13414936207232,4.67726538888767+0.0428069995868989i
1.69136768308663,1.48275028355969,2.14466241311701,4.69901070927161+0.0405698430108352i
1.69136768308663,1.49001866730263,2.1551754641617,4.72133809688458+0.0385130794629348i
1.69136768308663,1.49728705104557,2.16568851520639,4.74424646854968+0.0366173385328757i
1.69136768308663,1.50455543478851,2.17620156625109,4.76773692258931+0.0348658183671568i
1.69136768308663,1.51182381853145,2.18671461729578,4.79181248066023+0.0332438838492559i
1.69136768308663,1.51909220227439,2.19722766834047,4.8164778798088+0.0317387367039439i
1.69136768308663,1.52636058601733,2.20774071938516,4.84173940491562+0.0303391431138011i
1.69136768308663,1.53362896976026,2.21825377042985,4.86760475386693+0.0290352076162807i
1.69136768308663,1.5408973535032,2.22876682147454,4.89408292946587+0.0278181844668231i
1.69136768308663,1.54816573724614,2.23927987251923,4.92118415336256+0.0266803195046744i
1.69136768308663,1.55543412098908,2.24979292356392,4.94891979827316+0.025614716985958i
1.69136768308663,1.56270250473202,2.26030597460862,4.97730233551302+0.0246152269574946i
1.69136768308663,1.56997088847496,2.27081902565331,5.00634529548082+0.0236763496116716i
1.69136768308663,1.5772392722179,2.281332076698,5.03606323919588+0.0227931537443833i
1.69136768308663,1.58450765596084,2.29184512774269,5.06647173936294+0.021961206977344i
1.69136768308663,1.59177603970378,2.30235817878738,5.09758736975407+0.0211765158350596i
1.69136768308663,1.59904442344672,2.31287122983207,5.12942770191873+0.0204354741098055i
1.69136768308663,1.60631280718966,2.32338428087676,5.16201130844403+0.0197348182236907i
1.69136768308663,1.6135811909326,2.33389733192145,5.19535777214406+0.0190715885195863i
1.69136768308663,1.62084957467554,2.34441038296614,5.22948770068308+0.0184430955933892i
1.69136768308663,1.62811795841848,2.35492343401084,5.26442274625459+0.0178468909273571i
1.69136768308663,1.63538634216142,2.36543648505553,5.30018563002757+0.0172807412047764i
1.69136768308663,1.64265472590436,2.37594953610022,5.3368001711445+0.0167426057852767i
1.69136768308663,1.6499231096473,2.38646258714491,5.37429132013223+0.01623061690182i
1.69136768308663,1.65719149339024,2.3969756381896,5.41268519663546+0.0157430622080637i
1.69136768308663,1.66445987713318,2.40748868923429,5.4520091314411+0.0152783693610377i
1.69136768308663,1.67172826087612,2.41800174027898,5.49229171280154+0.0148350923709795i
1.69136768308663,1.67899664461906,2.42851479132367,5.53356283711318+0.0144118994894234i
1.69136768308663,1.686265028362,2.43902784236837,5.57585376403855+0.0140075624395878i
1.69136768308663,1.69353341210494,2.44954089341306,5.61919717620621+0.013620946820852i
1.69136768308663,1.70080179584788,2.46005394445775,5.66362724364613+0.0132510035425526i
1.69136768308663,1.70807017959082,2.47056699550244,5.70917969316445+0.0128967611621798i
1.69136768308663,1.71533856333376,2.48108004654713,5.75589188288914+0.01255731901992i
1.69136768308663,1.7226069470767,2.49159309759182,5.80380288225342+0.0122318410758557i
1.69136768308663,1.72987533081964,2.50210614863651,5.85295355772232+0.0119195503683992i
1.69136768308663,1.73714371456257,2.5126191996812,5.90338666460196+0.0116197240230418i
1.69136768308663,1.74441209830551,2.5231322507259,5.95514694531309+0.0113316887495123i
1.69136768308663,1.75168048204845,2.53364530177059,6.00828123454509+0.0110548167731949i
1.69136768308663,1.75894886579139,2.54415835281528,6.06283857175865+0.0107885221533435i
1.69136768308663,1.76621724953433,2.55467140385997,6.11887032154316+0.0105322574464085i
1.69136768308663,1.77348563327727,2.56518445490466,6.17643030239381+0.0102855106777961i
1.69136768308663,1.78075401702021,2.57569750594935,6.23557492452263+0.0100478025897275i
1.69136768308663,1.78802240076315,2.58621055699404,6.29636333737109+0.00981868413664018i
1.69136768308663,1.79529078450609,2.59672360803873,6.3588575875741+0.00959773420286776i
1.69136768308663,1.80255916824903,2.60723665908343,6.42312278817524+0.00938455752020861i
1.69136768308663,1.80982755199197,2.61774971012812,6.48922729998135+0.00917878276550849i
1.69136768308663,1.81709593573491,2.62826276117281,6.55724292602896+0.00898006082058523i
1.69136768308663,1.82436431947785,2.6387758122175,6.62724512022471+0.00878806317875859i
1.69136768308663,1.83163270322079,2.64928886326219,6.69931321132361+0.00860248048394917i
1.69136768308663,1.83890108696373,2.65980191430688,6.77353064352958+0.00842302118980887i
1.69136768308663,1.84616947070667,2.67031496535157,6.84998523511699+0.00824941032766736i
1.69136768308663,1.85343785444961,2.68082801639626,6.92876945661897+0.00808138837324768i
1.69136768308663,1.86070623819255,2.69134106744096,6.99257831253689+0.0020046010282099i
1.69136768308663,1.86797462193549,2.70185411848565,7.03502792101518+0.00196479382299452i
1.69136768308663,1.87524300567843,2.71236716953034,7.07881509999303+0.00192622494856479i
1.69136768308663,1.88251138942137,2.72288022057503,7.1239979905896+0.00188884199669169i
1.69136768308663,1.88977977316431,2.73339327161972,7.17063799320001+0.00185259533670398i
1.69136768308663,1.89704815690725,2.74390632266441,7.21879999121569+0.00181743793829739i
1.69136768308663,1.90431654065019,2.7544193737091,7.2685525930501+0.00178332520743877i
1.69136768308663,1.91158492439313,2.76493242475379,7.31996839421633+0.0017502148342608i
1.69136768308663,1.91885330813607,2.77544547579849,7.37312426138336+0.00171806665194622i
1.69136768308663,1.92612169187901,2.78595852684318,7.42810164055252+0.00168684250569373i
1.69136768308663,1.93339007562195,2.79647157788787,7.48498689173647+0.00165650613094083i
1.69136768308663,1.94065845936489,2.80698462893256,7.54387165279095+0.0016270230400938i
1.69136768308663,1.94792684310782,2.81749767997725,7.6048532353513+0.00159836041708227i
1.69136768308663,1.95519522685076,2.82801073102194,7.66803505617445+0.00157048701911621i
1.69136768308663,1.9624636105937,2.83852378206663,7.73352710756736+0.00154337308507792i
1.69136768308663,1.96973199433664,2.84903683311132,7.80144647102736+0.00151699025003035i
1.69136768308663,1.97700037807958,2.85954988415602,7.87191787871948+0.00149131146536793i
1.69136768308663,1.98426876182252,2.87006293520071,7.94507432797248+0.00146631092417541i
1.69136768308663,1.99153714556546,2.8805759862454,8.02105775463965+0.00144196399139705i
1.69136768308663,1.9988055293084,2.89108903729009,8.10001977188302+0.00141824713845048i
1.69136768308663,2.00607391305134,2.90160208833478,8.18212248179878+0.00139513788194955i
1.69136768308663,2.01334229679428,2.91211513937947,8.2675393682574+0.00137261472622686i
1.69136768308663,2.02061068053722,2.92262819042416,8.35645628043156+0.00135065710937074i
1.69136768308663,2.02787906428016,2.93314124146885,8.44907251776343+0.00132924535251332i
1.69136768308663,2.0351474480231,2.94365429251355,8.54560202857597+0.00130836061212569i
1.69136768308663,2.04241583176604,2.95416734355824,8.64627473622107+0.00128798483509401i
1.69136768308663,2.04968421550898,2.96468039460293,8.75133800860764+0.0012681007163659i
1.69136768308663,2.05695259925192,2.97519344564762,8.86105828921381+0.00124869165897083i
1.69136768308663,2.06422098299486,2.98570649669231,8.97572291030701+0.00122974173623058i
1.69136768308663,2.0714893667378,2.996219547737,9.09564211215452+0.0012112356559869i
1.69136768308663,2.07875775048074,3.00673259878169,9.22115129557767+0.00119315872668296i
1.69136768308663,2.08602613422368,3.01724564982638,9.35261353936876+0.00117549682514365i
1.69136768308663,2.09329451796662,3.02775870087107,9.4904224189888+0.00115823636590614i
1.69136768308663,2.10056290170956,3.03827175191577,9.63500516872851+0.00114136427195799i
1.69136768308663,2.1078312854525,3.04878480296046,9.78682623629426+0.00112486794674363i
1.69136768308663,2.11509966919544,3.05929785400515,9.94639128682965+0.00110873524730289i
1.74784386153519,1.33717751984642,1.78804371958262,4.55676210140899+0.214283038087151i
1.74784386153519,1.34389700487077,1.79702886390213,4.54742879095938+0.188205402437778i
1.74784386153519,1.35061648989513,1.80601400822164,4.54296883696957+0.166790557160691i
1.74784386153519,1.35733597491948,1.81499915254115,4.54233413121476+0.148971128601763i
1.74784386153519,1.36405545994383,1.82398429686066,4.54476480216231+0.133971385219668i
1.74784386153519,1.37077494496819,1.83296944118017,4.54969911014369+0.121216036478429i
1.74784386153519,1.37749442999254,1.84195458549968,4.5567147208746+0.110270780032876i
1.74784386153519,1.3842139150169,1.85093972981919,4.56548942906518+0.100802531936567i
1.74784386153519,1.39093340004125,1.8599248741387,4.57577428349474+0.092552208742687i
1.74784386153519,1.3976528850656,1.86891001845821,4.58737481984454+0.0853157167243313i
1.74784386153519,1.40437237008996,1.87789516277772,4.60013771410243+0.0789304286432606i
1.74784386153519,1.41109185511431,1.88688030709724,4.61394113362575+0.0732654041380307i
1.74784386153519,1.41781134013866,1.89586545141675,4.6286876568612+0.0682142108287734i
1.74784386153519,1.42453082516302,1.90485059573626,4.64429900718106+0.0636895822176462i
1.74784386153519,1.43125031018737,1.91383574005577,4.66071208742318+0.0596193925383059i
1.74784386153519,1.43796979521173,1.92282088437528,4.67787596002243+0.0559435889547332i
1.74784386153519,1.44468928023608,1.93180602869479,4.69574952338198+0.0526118285904716i
1.74784386153519,1.45140876526043,1.9407911730143,4.7142997069707+0.0495816405911339i
1.74784386153519,1.45812825028479,1.94977631733381,4.73350005713163+0.0468169835533727i
1.74784386153519,1.46484773530914,1.95876146165332,4.75332962019224+0.0442871036910342i
1.74784386153519,1.4715672203335,1.96774660597283,4.77377205396036+0.0419656239136803i
1.74784386153519,1.47828670535785,1.97673175029234,4.79481491624142+0.0398298117632813i
1.74784386153519,1.4850061903822,1.98571689461185,4.81644909171646+0.03785998702858i
1.74784386153519,1.49172567540656,1.99470203893136,4.83866832783914+0.0360390392802607i
1.74784386153519,1.49844516043091,2.00368718325087,4.86146885727321+0.0343520325357533i
1.74784386153519,1.50516464545526,2.01267232757038,4.88484908953469+0.0327858794586548i
1.74784386153519,1.51188413047962,2.02165747188989,4.90880935836073+0.031329071407407i
1.74784386153519,1.51860361550397,2.03064261620941,4.93335171425544+0.029971453613503i
1.74784386153519,1.52532310052833,2.03962776052892,4.958479753902+0.0287040370363482i
1.74784386153519,1.53204258555268,2.04861290484843,4.98419847986115+0.027518840187224i
1.74784386153519,1.53876207057703,2.05759804916794,5.01051418530169+0.02640875556784i
1.74784386153519,1.54548155560139,2.06658319348745,5.03743435957145+0.0253674364247261i
1.74784386153519,1.55220104062574,2.07556833780696,5.06496761121746+0.0243892003496425i
1.74784386153519,1.5589205256501,2.08455348212647,5.09312360572876+0.0234689469108436i
1.74784386153519,1.56564001067445,2.09353862644598,5.12191301578214+0.0226020870199647i
1.74784386153519,1.5723594956988,2.10252377076549,5.15134748218896+0.0217844821544471i
1.74784386153519,1.57907898072316,2.111508915085,5.1814395840728+0.0210123918885878i
1.74784386153519,1.58579846574751,2.12049405940451,5.21220281707068+0.0202824284549865i
1.74784386153519,1.59251795077186,2.12947920372402,5.24365157857607+0.0195915172758637i
1.74784386153519,1.59923743579622,2.13846434804353,5.27580115922245+0.0189368625808943i
1.74784386153519,1.60595692082057,2.14744949236304,5.3086677399403+0.0183159173730108i
1.74784386153519,1.61267640584493,2.15643463668255,5.34226839406112+0.0177263571224763i
1.74784386153519,1.61939589086928,2.16541978100207,5.37662109402744+0.0171660566674463i
1.74784386153519,1.62611537589363,2.17440492532158,5.41174472236432+0.0166330698802206i
1.74784386153519,1.63283486091799,2.18339006964109,5.44765908663036+0.0161256117256152i
1.74784386153519,1.63955434594234,2.1923752139606,5.4843849381385+0.0156420423938731i
1.74784386153519,1.6462738309667,2.20136035828011,5.52194399428122+0.0151808532373375i
1.74784386153519,1.65299331599105,2.21034550259962,5.56035896434355+0.0147406542793514i
1.74784386153519,1.6597128010154,2.21933064691913,5.59965357872926+0.014320163096858i
1.74784386153519,1.66643228603976,2.22831579123864,5.63985262155895+0.0139181949060231i
1.74784386153519,1.67315177106411,2.23730093555815,5.68098196663357+0.0135336537037672i
1.74784386153519,1.67987125608846,2.24628607987766,5.72306861678282+0.0131655243380898i
1.74784386153519,1.68659074111282,2.25527122419717,5.76614074665348+0.0128128653970819i
1.74784386153519,1.69331022613717,2.26425636851668,5.8102277490029+0.0124748028210373i
1.74784386153519,1.70002971116153,2.27324151283619,5.85536028461002+0.0121505241544869i
1.74784386153519,1.70674919618588,2.2822266571557,5.90157033591515+0.0118392733656247i
1.74784386153519,1.71346868121023,2.29121180147521,5.94889126454508+0.011540346169741i
1.74784386153519,1.72018816623459,2.30019694579472,5.99735787289084+0.0112530858011601i
1.74784386153519,1.72690765125894,2.30918209011424,6.04700646993297+0.0109768791849831i
1.74784386153519,1.7336271362833,2.31816723443375,6.09787494153156+0.0107111534658234i
1.74784386153519,1.74034662130765,2.32715237875326,6.15000282543269+0.0104553728558289i
1.74784386153519,1.747066106332,2.33613752307277,6.20343139125197+0.0102090357687197i
1.74784386153519,1.75378559135636,2.34512266739228,6.25820372574218+0.00997167221043272i
1.74784386153519,1.76050507638071,2.35410781171179,6.31436482366602+0.00974284140033274i
1.74784386153519,1.76722456140507,2.3630929560313,6.37196168464024+0.00952212959989586i
1.74784386153519,1.77394404642942,2.37207810035081,6.43104341633674+0.00930914812834717i
1.74784386153519,1.78066353145377,2.38106324467032,6.49166134447214+0.00910353154699766i
