G_k,G_theta,PLRV_distortion,target_epsilon
1.58383092174762,1.79028909178794,3.06645130482116,3.37823166687096+229.644602380352i
1.58383092174762,1.79889625088307,3.08119385917126,3.80523154745723+223.877553780211i
1.58383092174762,1.80750340997821,3.09593641352136,0.356174708437052+219.414967600964i
1.58383092174762,1.81611056907334,3.11067896787146,1.41353949025993+213.762778450684i
1.58383092174762,1.82471772816847,3.12542152222156,2.80191507463874+208.174505625934i
1.58383092174762,1.83332488726361,3.14016407657166,0.156353480552737+203.868006689621i
1.58383092174762,1.84193204635874,3.15490663092177,2.15198510785289+198.403451864978i
1.58383092174762,1.85053920545388,3.16964918527187,4.46749426135866+193.008382141369i
1.58383092174762,1.85914636454901,3.18439173962197,2.5994104899541+188.862644030873i
1.58383092174762,1.86775352364415,3.19913429397207,0.950065537234377+184.761575998452i
1.58383092174762,1.87636068273928,3.21387684832217,4.12649378193678+179.556270572508i
1.58383092174762,1.88496784183441,3.22861940267227,2.96569255452918+175.55863462869i
1.58383092174762,1.89357500092955,3.24336195702238,2.0219597700453+171.604881406264i
1.58383092174762,1.90218216002468,3.25810451137248,1.29563642531968+167.694623278416i
1.58383092174762,1.91078931911982,3.27284706572258,0.787372015445927+163.827476924118i
1.58383092174762,1.91939647821495,3.28758962007268,0.498126434693462+160.003064676355i
1.58383092174762,1.92800363731009,3.30233217442278,0.429173017218437+156.221015784756i
1.58383092174762,1.93661079640522,3.31707472877288,0.5821027513954+152.480967599808i
1.58383092174762,1.94521795550035,3.33181728312299,0.958829710786614+148.78256668514i
1.58383092174762,1.95382511459549,3.34655983747309,1.5615977548334+145.125469864406i
1.58383092174762,1.96243227369062,3.36130239182319,2.39298856298713+141.509345208787i
1.58383092174762,1.97103943278576,3.37604494617329,3.45593107777541+137.933872971043i
1.58383092174762,1.97964659188089,3.39078750052339,4.75371244489868+134.398746471718i
1.58383092174762,1.98825375097603,3.40553005487349,1.05904389998619+131.834061991163i
1.58383092174762,1.99686091007116,3.4202726092236,2.79491665717634+128.360608350471i
1.58383092174762,2.00546806916629,3.4350151635737,4.77842982351465+124.926538064418i
1.58383092174762,2.01407522826143,3.4497577179238,1.64430231619548+122.410155716002i
1.58383092174762,2.02268238735656,3.4645002722739,4.09708788054003+119.035760253951i
1.58383092174762,2.0312895464517,3.479242826624,1.35045595636716+116.544809085074i
1.58383092174762,2.03989670554683,3.4939853809741,4.29800599566197+113.228972886948i
1.58383092174762,2.04850386464197,3.50872793532421,1.96891869403374+110.762397049299i
1.58383092174762,2.0571110237371,3.52347048967431,5.44060126010204+107.504223818399i
1.58383092174762,2.06571818283223,3.53821304402441,3.56308748125754+105.061170730341i
1.58383092174762,2.07432534192737,3.55295559837451,1.90109005311563+102.622054834304i
1.58383092174762,2.0829325010225,3.56769815272461,0.465551928278832+100.186760661492i
1.58383092174762,2.09153966011764,3.58244070707472,5.05533316066284+97.0233546365533i
1.58383092174762,2.10014681921277,3.59718326142482,4.15503290028323+94.610516092949i
1.58383092174762,2.10875397830791,3.61192581577492,3.51752085490714+92.2012549537479i
1.58383092174762,2.11736113740304,3.62666837012502,3.156739706451+89.7955394814272i
1.58383092174762,2.12596829649817,3.64141092447512,3.0875514022365+87.3933605710348i
1.58383092174762,2.13457545559331,3.65615347882522,3.3258239252077+84.9947340108484i
1.58383092174762,2.14318261468844,3.67089603317533,3.88852831676407+82.5997029461195i
1.58383092174762,2.15178977378358,3.68563858752543,4.79384744983602+80.2083405654539i
1.58383092174762,2.16039693287871,3.70038114187553,6.06129831439715+77.8207530312442i
1.58383092174762,2.16900409197385,3.71512369622563,1.5248282719125+76.0321097067135i
1.58383092174762,2.17761125106898,3.72986625057573,3.53943383789925+73.6370576729625i
1.58383092174762,2.18621841016412,3.74460880492583,5.98467997504949+71.2462420363846i
1.58383092174762,2.19482556925925,3.75935135927594,2.56708661236718+69.4121471538168i
1.58383092174762,2.20343272835438,3.77409391362604,5.91487375594202+67.0148640793151i
1.58383092174762,2.21203988744952,3.78883646797614,3.37122103477481+65.1470733675379i
1.58383092174762,2.22064704654465,3.80357902232624,1.29161618092584+63.2565632904424i
1.58383092174762,2.22925420563979,3.81832157667634,6.21854329305768+60.8434741182078i
1.58383092174762,2.23786136473492,3.83306413102644,5.23302735291314+58.9201663920387i
1.58383092174762,2.24646852383006,3.84780668537655,4.83780884913177+56.9745051525867i
1.63671635799158,1.57055804747083,2.46665258047538,2.55144927678622+362.822772881007i
1.63671635799158,1.57845029896566,2.47904781957324,0.122795061247105+357.907502069539i
1.63671635799158,1.58634255046048,2.49144305867111,2.16511772387082+352.32019715661i
1.63671635799158,1.59423480195531,2.50383829776898,0.558068746979891+347.094661255668i
1.63671635799158,1.60212705345014,2.51623353686684,3.35889630724934+341.131079291648i
1.63671635799158,1.61001930494497,2.52862877596471,2.56109039277753+335.597297314498i
1.63671635799158,1.6179115564398,2.54102401506258,2.1737023658368+329.927653949192i
1.63671635799158,1.62580380793463,2.55341925416044,2.19507961639912+324.125045249339i
1.63671635799158,1.63369605942945,2.56581449325831,2.62430732726089+318.193079098502i
1.63671635799158,1.64158831092428,2.57820973235617,3.46107300355983+312.136097066678i
1.63671635799158,1.64948056241911,2.59060497145404,0.786988971591314+306.741523624929i
1.63671635799158,1.65737281391394,2.60300021055191,2.44616540659813+300.479696295146i
1.63671635799158,1.66526506540877,2.61539544964977,0.589809914378038+294.943284384656i
1.63671635799158,1.6731573169036,2.62779068874764,3.06792126042858+288.499509270666i
1.63671635799158,1.68104956839842,2.64018592784551,2.02050222193557+282.8429089031i
1.63671635799158,1.68894181989325,2.65258116694337,1.36718734439621+277.1449602734i
1.63671635799158,1.69683407138808,2.66497640604124,1.10490471721687+271.411056739054i
1.63671635799158,1.70472632288291,2.6773716451391,1.23068481416723+265.646788870571i
1.63671635799158,1.71261857437774,2.68976688423697,1.74161425126707+259.857920809857i
1.63671635799158,1.72051082587256,2.70216212333484,2.63479444561027+254.050364591052i
1.63671635799158,1.72840307736739,2.7145573624327,3.90730517545018+248.23015268809i
1.63671635799158,1.73629532886222,2.72695260153057,1.48201067156589+243.388825077994i
1.63671635799158,1.74418758035705,2.73934784062844,3.48306648864934+237.572022002645i
1.63671635799158,1.75207983185188,2.7517430797263,1.72222420898322+232.759732596945i
1.63671635799158,1.75997208334671,2.76413831882417,0.269427152972778+227.96896262868i
1.63671635799158,1.76786433484153,2.77653355792203,3.32537282238618+222.196107601669i
1.63671635799158,1.77575658633636,2.7889287970199,2.51355570121943+217.454004507878i
1.63671635799158,1.78364883783119,2.80132403611777,1.9983655420141+212.741333515796i
1.63671635799158,1.79154108932602,2.81371927521563,1.77630469783563+208.060262825627i
1.63671635799158,1.79943334082085,2.8261145143135,1.8440531588103+203.412888878863i
1.63671635799158,1.80732559231568,2.83850975341137,2.19846457435458+198.801233540246i
1.63671635799158,1.8152178438105,2.85090499250923,2.83656337300408+194.22724161239i
1.63671635799158,1.82311009530533,2.8633002316071,3.75554289192344+189.692778689113i
1.63671635799158,1.83100234680016,2.87569547070496,0.4557919008513+186.190038796094i
1.63671635799158,1.83889459829499,2.88809070980283,1.89305928381591+181.733867720232i
1.63671635799158,1.84678684978982,2.9004859489007,3.60411426274829+177.321499985936i
1.63671635799158,1.85467910128465,2.91288118799856,0.970313285325155+173.923351237914i
1.63671635799158,1.86257135277947,2.92527642709643,3.1881285697541+169.594989497771i
1.63671635799158,1.8704636042743,2.93767166619429,0.975607463001568+166.265296043322i
1.63671635799158,1.87835585576913,2.95006690529216,3.69479985182613+162.023811549491i
1.63671635799158,1.88624810726396,2.96246214439003,1.90071787088594+158.763235623582i
1.63671635799158,1.89414035875879,2.97485738348789,0.292369119558582+155.532205727135i
1.63671635799158,1.90203261025362,2.98725262258576,3.74088476102643+151.420211473172i
1.63671635799158,1.90992486174844,2.99964786168363,2.55052321838767+148.258671630391i
1.63671635799158,1.91781711324327,3.01204310078149,1.54742865539774+145.126362188771i
1.63671635799158,1.9257093647381,3.02443833987936,0.732745543720467+142.023103334804i
1.63671635799158,1.93360161623293,3.03683357897722,0.107844950178664+138.948720608459i
1.63671635799158,1.94149386772776,3.04922881807509,4.75196305175358+135.05071480176i
1.63671635799158,1.94938611922258,3.06162405717296,4.55402222087734+132.04569419177i
1.63671635799158,1.95727837071741,3.07401929627082,4.55086461303319+129.069235779444i
1.63671635799158,1.96517062221224,3.08641453536869,4.74481979541299+126.121184632868i
1.63671635799158,1.97306287370707,3.09880977446656,5.13847022834185+123.201394188747i
1.63671635799158,1.9809551252019,3.11120501356442,0.450296724147494+121.09987616459i
1.63671635799158,1.98884737669673,3.12360025266229,1.21227087342246+118.223313059188i
1.63671635799158,1.99673962819155,3.13599549176015,2.18376577202004+115.374491342244i
1.63671635799158,2.00463187968638,3.14839073085802,3.36845818901153+112.553309487058i
1.63671635799158,2.01252413118121,3.16078596995589,4.77032827622419+109.759676502615i
1.63671635799158,2.02041638267604,3.17318120905375,0.903299329414879+107.720302214104i
1.63671635799158,2.02830863417087,3.18557644815162,2.71523843081861+104.968124085756i
1.63671635799158,2.0362008856657,3.19797168724949,4.75869963670028+102.243181204581i
1.63671635799158,2.04409313716052,3.21036692634735,1.42638504387397+100.234269796236i
1.63671635799158,2.05198538865535,3.22276216544522,3.91311274703004+97.5500393383114i
1.63671635799158,2.05987764015018,3.23515740454308,0.953615841347058+95.5570359939061i
1.63671635799158,2.06776989164501,3.24755264364095,3.90986454827319+92.9131505644931i
1.63671635799158,2.07566214313984,3.25994788273882,1.35307323979348+90.9356118913333i
1.63671635799158,2.08355439463467,3.27234312183668,4.80860895299567+88.3318532459081i
1.63671635799158,2.09144664612949,3.28473836093455,2.6880578232875+86.3694710262874i
1.63671635799158,2.09933889762432,3.29713360003242,0.777572986978207+84.4090695844362i
1.63671635799158,2.10723114911915,3.30952883913028,5.03007111894765+81.8583920658425i
1.63671635799158,2.11512340061398,3.32192407822815,3.61465938257631+79.9129301194166i
1.63671635799158,2.12301565210881,3.33431931732601,2.44221646749272+77.9693825853248i
1.63671635799158,2.13090790360364,3.34671455642388,1.52525693100691+76.027752307774i
1.63671635799158,2.13880015509846,3.35910979552175,0.87707203614089+74.0880573663243i
1.63671635799158,2.14669240659329,3.37150503461961,0.511799992095625+72.15033279915i
1.63671635799158,2.15458465808812,3.38390027371748,0.444504022318287+70.2146324674624i
1.63671635799158,2.16247690958295,3.39629551281534,0.691259346612375+68.281031074268i
1.63671635799158,2.17036916107778,3.40869075191321,1.26925033725918+66.3496263521964i
1.63671635799158,2.17826141257261,3.42108599101108,2.19687933029031+64.420541435904i
1.63671635799158,2.18615366406743,3.43348123010894,3.49388881966158+62.4939274370872i
1.63671635799158,2.19404591556226,3.44587646920681,5.1814990813952+60.5699662409032i
1.63671635799158,2.20193816705709,3.45827170830468,0.857484538368538+59.104521000256i
1.63671635799158,2.20983041855192,3.47066694740254,3.35905530957272+57.174649492266i
1.63671635799158,2.21772267004675,3.48306218650041,6.32575605246923+55.248085009985i
1.63671635799158,2.22561492154157,3.49545742559827,3.24175705817646+53.7479601116433i
1.69136768308663,1.44640836484499,2.09209715789356,5.91332346551224+0.260293790021235i
1.69136768308663,1.45367674858793,2.10261020893825,5.94887326195786+0.244760875393244i
1.69136768308663,1.46094513233087,2.11312325998294,5.98628273759626+0.230650395336197i
1.69136768308663,1.46821351607381,2.12363631102763,6.02545570645757+0.217789576708881i
1.69136768308663,1.47548189981675,2.13414936207232,6.0663145108445+0.20603146245194i
1.69136768308663,1.48275028355969,2.14466241311701,6.10879692592704+0.195250376884907i
1.69136768308663,1.49001866730263,2.1551754641617,6.15285369258008+0.185338299350227i
1.69136768308663,1.49728705104557,2.16568851520639,6.1984465382765+0.176201943162081i
1.69136768308663,1.50455543478851,2.17620156625109,1.73978808830209+341.714903840582i
1.69136768308663,1.51182381853145,2.18671461729578,1.43014401017356+338.713964308541i
1.69136768308663,1.51909220227439,2.19722766834047,1.52415724541643+335.58884848541i
1.69136768308663,1.52636058601733,2.20774071938516,2.00348754852715+332.335296873053i
1.69136768308663,1.53362896976026,2.21825377042985,2.85221656710351+328.949229571523i
1.69136768308663,1.5408973535032,2.22876682147454,4.05662333376368+325.426783915639i
1.69136768308663,1.54816573724614,2.23927987251923,1.18800804042807+322.058478145706i
1.69136768308663,1.55543412098908,2.24979292356392,3.10955961458527+318.27654193154i
1.69136768308663,1.56270250473202,2.26030597460862,1.00322007041138+314.68787960766i
1.69136768308663,1.56997088847496,2.27081902565331,3.60565509723723+310.637349914944i
1.69136768308663,1.5772392722179,2.281332076698,2.22739844402575+306.822827368827i
1.69136768308663,1.58450765596084,2.29184512774269,1.21435336645403+302.905208328026i
1.69136768308663,1.59177603970378,2.30235817878738,0.560502553139285+298.884493078257i
1.69136768308663,1.59904442344672,2.31287122983207,0.260804662792888+294.761015861878i
1.69136768308663,1.60631280718966,2.32338428087676,0.311093678545505+290.535466117127i
1.69136768308663,1.6135811909326,2.33389733192145,0.707983559151821+286.208908565777i
1.69136768308663,1.62084957467554,2.34441038296614,1.44877720034732+281.782801784201i
1.69136768308663,1.62811795841848,2.35492343401084,2.53137890306266+277.259014871277i
1.69136768308663,1.63538634216142,2.36543648505553,3.95420971551776+272.639841810924i
1.69136768308663,1.64265472590436,2.37594953610022,1.5587065509086+268.512845836751i
1.69136768308663,1.6499231096473,2.38646258714491,3.66973338171302+263.733649058204i
1.69136768308663,1.65719149339024,2.3969756381896,1.96570526265925+259.492315320015i
1.69136768308663,1.66445987713318,2.40748868923429,0.600475806640688+255.206658313839i
1.69136768308663,1.67172826087612,2.41800174027898,3.73606568509045+250.222492343332i
1.69136768308663,1.67899664461906,2.42851479132367,3.04718300796281+245.841154067529i
1.69136768308663,1.686265028362,2.43902784236837,2.68900862756993+241.425001479068i
1.69136768308663,1.69353341210494,2.44954089341306,2.65889930067658+236.9773428374i
1.69136768308663,1.70080179584788,2.46005394445775,2.95435925716697+232.501618296581i
1.69136768308663,1.70807017959082,2.47056699550244,3.57300912509771+228.001389450163i
1.69136768308663,1.71533856333376,2.48108004654713,0.284332248224115+224.220824466433i
1.69136768308663,1.7226069470767,2.49159309759182,1.52934357173508+219.693922650831i
1.69136768308663,1.72987533081964,2.50210614863651,3.09021905102222+215.152934300129i
1.69136768308663,1.73714371456257,2.5126191996812,0.68095264788622+211.369611716917i
1.69136768308663,1.74441209830551,2.5231322507259,2.85237021431045+206.820825342794i
1.69136768308663,1.75168048204845,2.53364530177059,1.00470852650217+203.049688491636i
1.69136768308663,1.75894886579139,2.54415835281528,3.77658948419786+198.505356155701i
1.69136768308663,1.76621724953433,2.55467140385997,2.47920491095529+194.755449999818i
1.69136768308663,1.77348563327727,2.56518445490466,1.43791530090645+191.020637300293i
1.69136768308663,1.78075401702021,2.57569750594935,0.650043553207441+187.302416127675i
1.69136768308663,1.78802240076315,2.58621055699404,0.113062694430742+183.602254253449i
1.69136768308663,1.79529078450609,2.59672360803873,4.31982874586334+179.126020359138i
1.69136768308663,1.80255916824903,2.60723665908343,4.30811323298129+175.466625748974i
1.69136768308663,1.80982755199197,2.61774971012812,4.54055924016116+171.830127126615i
1.69136768308663,1.81709593573491,2.62826276117281,0.428488917277559+169.010396642937i
1.69136768308663,1.82436431947785,2.6387758122175,1.11298488738526+165.421366971737i
1.69136768308663,1.83163270322079,2.64928886326219,2.03611843377072+161.858473321408i
1.69136768308663,1.83890108696373,2.65980191430688,3.19630566927348+158.322926873952i
1.69136768308663,1.84616947070667,2.67031496535157,4.59208971346919+154.815897179548i
1.69136768308663,1.85343785444961,2.68082801639626,1.47165761692706+152.113044205906i
1.69136768308663,1.86070623819255,2.69134106744096,3.30507403964002+148.661429121906i
1.69136768308663,1.86797462193549,2.70185411848565,0.548267424098301+146.004565496798i
1.69136768308663,1.87524300567843,2.71236716953034,2.81585832437196+142.610579241181i
1.69136768308663,1.88251138942137,2.72288022057503,0.420847806047326+140.000363384351i
1.69136768308663,1.88977977316431,2.73339327161972,3.12039490005516+136.666043768455i
1.69136768308663,1.89704815690725,2.74390632266441,1.08665413812128+134.103049620076i
1.69136768308663,1.90431654065019,2.7544193737091,4.21718267515266+130.830266346299i
1.69136768308663,1.91158492439313,2.76493242475379,2.54549158889036+128.314993420317i
1.69136768308663,1.91885330813607,2.77544547579849,1.03558629719251+125.819887256491i
1.69136768308663,1.92612169187901,2.78595852684318,4.79974829122242+122.638339342659i
1.69136768308663,1.93339007562195,2.79647157788787,3.65587289013191+120.191370968828i
1.69136768308663,1.94065845936489,2.80698462893256,2.67705479533608+117.764468667213i
1.69136768308663,1.94792684310782,2.81749767997725,1.86486040092191+115.357554039066i
1.69136768308663,1.95519522685076,2.82801073102194,1.22103227445953+112.970553267829i
1.69136768308663,1.9624636105937,2.83852378206663,0.74749334255309+110.603397432795i
1.69136768308663,1.96973199433664,2.84903683311132,0.4463516312332+108.256022814426i
1.69136768308663,1.97700037807958,2.85954988415602,0.319905590594065+105.928371192304i
1.69136768308663,1.98426876182252,2.87006293520071,0.370650036927189+103.620390136863i
1.69136768308663,1.99153714556546,2.8805759862454,0.601282750841169+101.332033295749i
1.69136768308663,1.9988055293084,2.89108903729009,1.0147117735818+99.0632606757818i
1.69136768308663,2.00607391305134,2.90160208833478,1.61406344978716+96.8140389215176i
1.69136768308663,2.01334229679428,2.91211513937947,2.40269127042531+94.5843415911506i
1.69136768308663,2.02061068053722,2.92262819042416,3.384185576008+92.3741494307772i
1.69136768308663,2.02787906428016,2.93314124146885,4.56238418806446+90.1834506477523i
1.69136768308663,2.0351474480231,2.94365429251355,0.281322995842636+88.5845612361221i
1.69136768308663,2.04241583176604,2.95416734355824,1.83162408108562+86.4230365773653i
1.69136768308663,2.04968421550898,2.96468039460293,3.59206582379366+84.2809307211075i
1.69136768308663,2.05695259925192,2.97519344564762,5.56760012748855+82.1582680871069i
1.69136768308663,2.06422098299486,2.98570649669231,1.95973499568591+80.5898236931815i
1.69136768308663,2.0714893667378,2.996219547737,4.34901028245019+78.4960633675176i
1.69136768308663,2.07875775048074,3.00673259878169,1.09203162501696+76.9385260083739i
1.69136768308663,2.08602613422368,3.01724564982638,3.92013027890707+74.8736108261731i
1.69136768308663,2.09329451796662,3.02775870087107,1.04209415956805+73.3268188372945i
1.69136768308663,2.10056290170956,3.03827175191577,4.33716099366548+71.2907922433131i
1.69136768308663,2.1078312854525,3.04878480296046,1.86931184161614+69.7546732984766i
1.69136768308663,2.11509966919544,3.05929785400515,5.66298004882669+67.7476868187641i
1.69136768308663,2.12236805293838,3.06981090504984,3.6402230952165+66.2222673511197i
1.69136768308663,2.12963643668132,3.08032395609453,1.83479341428355+64.698194638851i
1.69136768308663,2.13690482042426,3.09083700713922,0.257445692470788+63.1754808040572i
1.69136768308663,2.1441732041672,3.10135005818391,5.13009426462443+61.2168368948621i
1.69136768308663,2.15144158791013,3.11186310922861,4.08168457690938+59.7051217186081i
1.69136768308663,2.15870997165307,3.1223761602733,3.29714872291533+58.1949084571549i
1.69136768308663,2.16597835539601,3.13288921131799,2.79006235087588+56.686258793641i
1.69136768308663,2.17324673913895,3.14340226236268,2.57486378988395+55.1792486834755i
1.69136768308663,2.18051512288189,3.15391531340737,2.666933223858+53.673969899776i
1.69136768308663,2.18778350662483,3.16442836445206,3.0826808587591+52.1705317000606i
1.69136768308663,2.19505189036777,3.17494141549675,3.83964535359377+50.6690626247144i
1.69136768308663,2.20232027411071,3.18545446654144,4.95660399604788+49.1697124393001i
1.74784386153519,1.33717751984642,1.78804371958262,6.13504326164504+0.265186805324186i
1.74784386153519,1.34389700487077,1.79702886390213,6.12125753678058+0.232918158984222i
1.74784386153519,1.35061648989513,1.80601400822164,6.11346990380382+0.206417162628334i
1.74784386153519,1.35733597491948,1.81499915254115,6.09171579680434+0.716722853036879i
1.74784386153519,1.36405545994383,1.82398429686066,6.05731047029773+0.644618137678266i
1.74784386153519,1.37077494496819,1.83296944118017,6.0342032335036+0.58328550250832i
1.74784386153519,1.37749442999254,1.84195458549968,6.02034011412626+0.530644220799167i
1.74784386153519,1.3842139150169,1.85093972981919,6.0141495264004+0.485097548579883i
1.74784386153519,1.39093340004125,1.8599248741387,6.01441264074664+0.445402852192893i
1.74784386153519,1.3976528850656,1.86891001845821,6.02017285602463+0.410580811149787i
1.74784386153519,1.40437237008996,1.87789516277772,6.03067141393317+0.379850777319745i
1.74784386153519,1.41109185511431,1.88688030709724,6.04530084585024+0.352583995375165i
1.74784386153519,1.41781134013866,1.89586545141675,6.06357080696549+0.32826924209053i
1.74784386153519,1.42453082516302,1.90485059573626,6.08508265856194+0.306487243177173i
1.74784386153519,1.43125031018737,1.91383574005577,6.10951032228366+0.286891387591563i
1.74784386153519,1.43796979521173,1.92282088437528,6.13658569368397+0.269193022434394i
1.74784386153519,1.44468928023608,1.93180602869479,6.16608741246856+0.253150121981635i
1.74784386153519,1.45140876526043,1.9407911730143,6.19783213324835+0.238558471305511i
1.74784386153519,1.45812825028479,1.94977631733381,6.23166767938828+0.225244744256843i
1.74784386153519,1.46484773530914,1.95876146165332,6.26746762941329+0.213061022949015i
1.74784386153519,1.4715672203335,1.96774660597283,6.3051270035594+0.201880424438692i
1.74784386153519,1.47828670535785,1.97673175029234,6.34455880268501+0.191593585278486i
1.74784386153519,1.4850061903822,1.98571689461185,6.38569121306088+0.182105816208459i
1.74784386153519,1.49172567540656,1.99470203893136,6.42181527803337+0.0445755665854382i
1.74784386153519,1.49844516043091,2.00368718325087,6.4467091449008+0.0424871562373494i
1.74784386153519,1.50516464545526,2.01267232757038,6.47225690781185+0.0405483540136807i
1.74784386153519,1.51188413047962,2.02165747188989,6.49845732276941+0.0387449130625063i
