G_k,G_theta,PLRV_distortion,target_epsilon
1.74784386153519,1.43125031018737,1.91383574005577,6.62291366451279+11.6919638435014i
1.74784386153519,1.43796979521173,1.92282088437528,3.94145552958295+11.3955141918764i
1.74784386153519,1.44468928023608,1.93180602869479,1.34900232756536+11.0946053920712i
1.74784386153519,1.45140876526043,1.9407911730143,5.61131523537622+10.4551186844026i
1.74784386153519,1.45812825028479,1.94977631733381,3.29291484038484+10.1518622051679i
1.74784386153519,1.46484773530914,1.95876146165332,1.09644736256022+9.84413358800361i
1.74784386153519,1.4715672203335,1.96774660597283,5.94689174136862+9.22747309467224i
1.74784386153519,1.47828670535785,1.97673175029234,4.09665431731014+8.91775330288289i
1.74784386153519,1.4850061903822,1.98571689461185,2.41122832973705+8.60360633278117i
1.74784386153519,1.49172567540656,1.99470203893136,0.908331671175258+8.28501771307055i
1.74784386153519,1.49844516043091,2.00368718325087,6.72931040877694+7.69613594411723i
1.74784386153519,1.50516464545526,2.01267232757038,5.71034862298674+7.37646398107095i
1.74784386153519,1.51188413047962,2.02165747188989,4.93881143143355+7.05258718155178i
1.74784386153519,1.51860361550397,2.03064261620941,4.44224920039407+6.72455947920576i
1.74784386153519,1.52532310052833,2.03962776052892,4.25187015960624+6.39246082923488i
1.74784386153519,1.53204258555268,2.04861290484843,4.40327242274797+6.05640609282453i
1.74784386153519,1.53876207057703,2.05759804916794,4.93736159873009+5.71655556973209i
1.74784386153519,1.54548155560139,2.06658319348745,5.90151394479716+5.37312751102216i
1.74784386153519,1.55220104062574,2.07556833780696,7.35106889873459+5.02641301294336i
1.74784386153519,1.5589205256501,2.08455348212647,1.73182774031173+4.86084468955347i
1.74784386153519,1.56564001067445,2.09353862644598,4.3072005063713+4.49779504591237i
1.74784386153519,1.5723594956988,2.10252377076549,7.60477118520953+4.13252101401544i
1.74784386153519,1.57907898072316,2.111508915085,3.94066040313392+3.92280846632809i
1.74784386153519,1.58579846574751,2.12049405940451,1.13086370037184+3.69442045141941i
1.74784386153519,1.59251795077186,2.12947920372402,7.29323383028602+3.30123877277849i
1.74784386153519,1.59923743579622,2.13846434804353,6.84851133160029+3.03982704980357i
1.74784386153519,1.60595692082057,2.14744949236304,7.96640201514508+2.75805731044925i
1.74784386153519,1.61267640584493,2.15643463668255,2.90681740788906+2.5730052283939i
1.74784386153519,1.61939589086928,2.16541978100207,0.230615334310312+2.34958101539374i
1.74784386153519,1.62611537589363,2.17440492532158,0.765230890372511+2.08310138110486i
1.74784386153519,1.63283486091799,2.18339006964109,5.78854732653162+1.77024435521786i
1.74784386153519,1.63955434594234,2.1923752139606,0.436399935026413+1.57500189501524i
1.74784386153519,1.6462738309667,2.20136035828011,5.28817550571663+1.27528196117428i
1.74784386153519,1.65299331599105,2.21034550259962,2.93414948220248+1.03505952185618i
1.74784386153519,1.6597128010154,2.21933064691913,1.80512815729491+0.757471004675109i
1.74784386153519,1.66643228603976,2.22831579123864,3.00323058690013+0.277299851601193i
1.80620582671366,1.24037803606096,1.53853767234245,4.16292208996276+23.0982431102495i
1.80620582671366,1.24661109151855,1.5462690174296,4.7545160844498+22.408369124911i
1.80620582671366,1.25284414697615,1.55400036251675,5.44266156695599+21.725975849049i
1.80620582671366,1.25907720243374,1.56173170760389,0.824742372987939+21.501619660945i
1.80620582671366,1.26531025789133,1.56946305269104,1.66987992962532+20.830655960356i
1.80620582671366,1.27154331334893,1.57719439777819,2.61150044383209+20.1677634684688i
1.80620582671366,1.27777636880652,1.58492574286534,3.64973239105181+19.5132960711307i
1.80620582671366,1.28400942426411,1.59265708795248,4.78480036551734+18.8675910450078i
1.80620582671366,1.2902424797217,1.60038843303963,0.388447415625605+18.6545463661263i
1.80620582671366,1.2964755351793,1.60811977812678,1.68383150448005+18.0206993501689i
1.80620582671366,1.30270859063689,1.61585112321393,3.07769441138268+17.3961055629663i
1.80620582671366,1.30894164609448,1.62358246830108,4.57071062070641+16.7810574989114i
1.80620582671366,1.31517470155208,1.63131381338822,0.351380421123123+16.5736608690899i
1.80620582671366,1.32140775700967,1.63904515847537,2.01191706244794+15.9706873906762i
1.80620582671366,1.32764081246726,1.64677650356252,3.77478087164625+15.3776924420504i
1.80620582671366,1.33387386792485,1.65450784864967,5.6411661476896+14.7949255696176i
1.80620582671366,1.34010692338245,1.66223919373682,1.62322124101985+14.5914638725427i
1.80620582671366,1.34633997884004,1.66997053882396,3.66885572029988+14.0210155382377i
1.80620582671366,1.35257303429763,1.67770188391111,5.82298245740723+13.4611791981039i
1.80620582671366,1.35880608975522,1.68543322899826,1.95919279410446+13.258745109686i
1.80620582671366,1.36503914521282,1.69316457408541,4.30496281922831+12.7113675497899i
1.80620582671366,1.37127220067041,1.70089591917256,0.533488232755956+12.5079571699187i
1.80620582671366,1.377505256128,1.7086272642597,3.08126605903867+11.9730699322762i
1.80620582671366,1.3837383115856,1.71635860934685,5.74980797658722+11.4493321016876i
1.80620582671366,1.38997136704319,1.724089954434,2.17812679384338+11.2462331160187i
1.80620582671366,1.39620442250078,1.73182129952115,5.06757956296028+10.7352510077292i
1.80620582671366,1.40243747795837,1.7395526446083,1.62567382687342+10.5308738952916i
1.80620582671366,1.40867053341597,1.74728398969544,4.75158171693765+10.0327920271286i
1.80620582671366,1.41490358887356,1.75501533478259,1.45865114633443+9.82708934377174i
1.80620582671366,1.42113664433115,1.76274667986974,4.83928325524861+9.34210752264697i
1.80620582671366,1.42736969978875,1.77047802495689,1.71732456815957+9.13506880700247i
1.80620582671366,1.43360275524634,1.77820937004404,5.37420514441336+8.6634469435683i
1.80620582671366,1.43983581070393,1.78594071513118,2.44863259116967+8.45510787942686i
1.80620582671366,1.44606886616152,1.79367206021833,6.4072220859284+7.99717141291942i
1.80620582671366,1.45230192161912,1.80140340530548,3.70766326375896+7.78762465351555i
1.80620582671366,1.45853497707671,1.80913475039263,1.10381334014872+7.57535433469486i
1.80620582671366,1.4647680325343,1.81686609547978,5.55957320840226+7.13317857524704i
1.80620582671366,1.47100108799189,1.82459744056692,3.23700077517507+6.91988818141864i
1.80620582671366,1.47723414344949,1.83232878565407,1.04276907013913+6.70389311710887i
1.80620582671366,1.48346719890708,1.84006013074122,6.08621216591601+6.27846432447509i
1.80620582671366,1.48970025436467,1.84779147582837,4.2452421175174+6.06180155377491i
1.80620582671366,1.49593330982227,1.85552282091552,2.57511794939937+5.84250535061433i
1.80620582671366,1.50216636527986,1.86325416600266,1.09333562992705+5.62057799642502i
1.80620582671366,1.50839942073745,1.87098551108981,7.10775998888541+5.21587225905143i
1.80620582671366,1.51463247619504,1.87871685617696,6.11599974787824+4.99405931278742i
1.80620582671366,1.52086553165264,1.88644820126411,5.37674487441373+4.76983583743136i
1.80620582671366,1.52709858711023,1.89417954635126,4.91712833524201+4.54325895419879i
1.80620582671366,1.53333164256782,1.9019108914384,4.76784593979521+4.31440590733784i
1.80620582671366,1.53956469802542,1.90964223652555,4.96385470676366+4.0833800211782i
1.80620582671366,1.54579775348301,1.9173735816127,5.54524520139547+3.85031769827572i
1.80620582671366,1.5520308089406,1.92510492669985,6.55834295936152+3.61539665074117i
1.80620582671366,1.55826386439819,1.932836271787,0.359546688969388+3.51026024753438i
1.80620582671366,1.56449691985579,1.94056761687414,2.35806718713027+3.26514892406371i
1.80620582671366,1.57072997531338,1.94829896196129,4.98120063710323+3.01878144405185i
1.80620582671366,1.57696303077097,1.95603030704844,0.455858429936507+2.88583731017174i
1.80620582671366,1.58319608622856,1.96376165213559,4.5697531084652+2.63009970610359i
1.80620582671366,1.58942914168616,1.97149299722274,1.66561524590718+2.47679143757858i
1.80620582671366,1.59566219714375,1.97922434230988,7.81947244799809+2.21307580037444i
1.80620582671366,1.60189525260134,1.98695568739703,7.22619815704838+2.03923927415046i
1.80620582671366,1.60812830805894,1.99468703248418,8.14473469075817+1.85269995725941i
1.80620582671366,1.61436136351653,2.00241837757133,2.71580435410361+1.73301015473997i
1.80620582671366,1.62059441897412,2.01014972265848,7.86227439751819+1.51342142441132i
1.80620582671366,1.62682747443171,2.01788106774562,7.78072394749502+1.34792708973526i
1.80620582671366,1.63306052988931,2.02561241283277,3.36270043683452+1.2175025038805i
1.80620582671366,1.6392935853469,2.03334375791992,4.72387458840119+1.04345068929611i
1.80620582671366,1.64552664080449,2.04107510300707,6.44283928188406+0.870245687749773i
1.80620582671366,1.65175969626209,2.04880644809422,6.11534438556818+0.708354979470684i
1.80620582671366,1.65799275171968,2.05653779318136,3.0327980932675+0.548642152216417i
1.80620582671366,1.66422580717727,2.06426913826851,6.95962979291663+0.322329475296051i
1.86651654661471,1.15404605244618,1.3318222911666,3.36100520662032+23.2042360510582i
1.86651654661471,1.15984527884038,1.33851486549407,2.54874762312006+22.7176948429894i
1.86651654661471,1.16564450523458,1.34520743982154,1.83408798199404+22.2312182648457i
1.86651654661471,1.17144373162878,1.35190001414901,1.21564926256367+21.7451282984863i
1.86651654661471,1.17724295802298,1.35859258847648,0.692165308979045+21.2597447775714i
1.86651654661471,1.18304218441718,1.36528516280395,0.26247455693448+20.7753848747805i
1.86651654661471,1.18884141081139,1.37197773713142,5.055859776163+19.9874266654538i
1.86651654661471,1.19464063720559,1.37867031145889,4.84192062233182+19.5047668446134i
1.86651654661471,1.20043986359979,1.38536288578636,4.71912435823525+19.0244357687308i
1.86651654661471,1.20623908999399,1.39205546011383,4.68663956757742+18.54673432477i
1.86651654661471,1.21203831638819,1.3987480344413,4.74371776270784+18.0719570604556i
1.86651654661471,1.2178375427824,1.40544060876877,4.88969065587717+17.6003917291848i
1.86651654661471,1.2236367691766,1.41213318309624,5.12396788066068+17.1323188551581i
1.86651654661471,1.2294359955708,1.41882575742371,5.44603513939108+16.6680113208403i
1.86651654661471,1.235235221965,1.42551833175119,0.46990016161142+16.5125694507875i
1.86651654661471,1.2410344483592,1.43221090607865,0.934021593412608+16.0549432580225i
1.86651654661471,1.24683367475341,1.43890348040613,1.48486896611093+15.6015112598931i
1.86651654661471,1.25263290114761,1.4455960547336,2.12225528264615+15.1525208845832i
1.86651654661471,1.25843212754181,1.45228862906107,2.84606521195216+14.7082110726105i
1.86651654661471,1.26423135393601,1.45898120338854,3.65625541070288+14.2688119745992i
1.86651654661471,1.27003058033021,1.46567377771601,4.55285519347143+13.8345446779576i
1.86651654661471,1.27582980672441,1.47236635204348,5.53596755064049+13.4056209632374i
1.86651654661471,1.28162903311862,1.47905892637095,0.9143001231412+13.2657640961559i
1.86651654661471,1.28742825951282,1.48575150069842,2.03974727063624+12.8443021284976i
1.86651654661471,1.29322748590702,1.49244407502589,3.25271329382417+12.4284990972483i
1.86651654661471,1.29902671230122,1.49913664935336,4.55363987900621+12.018540794899i
1.86651654661471,1.30482593869542,1.50582922368083,5.94305172101161+11.6146033645918i
1.86651654661471,1.31062516508963,1.5125217980083,1.52816798999015+11.4806758345102i
1.86651654661471,1.31642439148383,1.51921437233577,3.06627133078402+11.0844610045911i
1.86651654661471,1.32222361787803,1.52590694666324,4.69529921997257+10.6945296823541i
1.86651654661471,1.32802284427223,1.53259952099071,0.387540394801187+10.5623037105077i
1.86651654661471,1.33382207066643,1.53929209531818,2.17168945077954+10.1801515164459i
1.86651654661471,1.33962129706064,1.54598466964565,4.05019638147998+9.80452873157959i
1.86651654661471,1.34542052345484,1.55267724397312,6.02432338525097+9.43557152558878i
1.86651654661471,1.35121974984904,1.55936981830059,1.90671840810266+9.30583006594026i
1.86651654661471,1.35701897624324,1.56606239262806,4.04785032616437+8.94482506331491i
1.86651654661471,1.36281820263744,1.57275496695553,6.28957154910947+8.5907031400207i
1.86651654661471,1.36861742903164,1.579447541283,2.31828537897822+8.4618082307663i
1.86651654661471,1.37441665542585,1.58614011561047,4.73899766850499+8.11574443876992i
1.86651654661471,1.38021588182005,1.59283268993794,0.855740445510902+7.98648258654268i
1.86651654661471,1.38601510821425,1.59952526426541,3.46523045685891+7.64851436372834i
1.86651654661471,1.39181433460845,1.60621783859288,6.18701734855186+7.31773583646705i
1.86651654661471,1.39761356100265,1.61291041292035,2.4926352266826+7.18902829377982i
1.86651654661471,1.40341278739686,1.61960298724782,5.4207929787135+6.86651604485659i
1.86651654661471,1.40921201379106,1.6262955615753,1.84893332412729+6.73733782663844i
1.86651654661471,1.41501124018526,1.63298813590277,4.9977037112349+6.42318859527078i
1.86651654661471,1.42081046657946,1.63968071023024,1.56580584604417+6.2935364273645i
1.86651654661471,1.42660969297366,1.64637328455771,4.95175835311005+5.98787604536715i
1.86651654661471,1.43240891936787,1.65306585888518,1.67964373693444+5.85776589418481i
1.86651654661471,1.43820814576207,1.65975843321265,5.32211038446614+5.56075171051334i
1.86651654661471,1.44400737215627,1.66645100754012,2.23248829157265+5.43022374619088i
1.86651654661471,1.44980659855047,1.67314358186759,6.1541148517477+5.14204730208137i
1.86651654661471,1.45560582494467,1.67983615619506,3.27322257830121+5.01117165013823i
1.86651654661471,1.46140505133887,1.68652873052253,0.479951658200896+4.87887537725793i
1.86651654661471,1.46720427773308,1.69322130485,4.85909823639729+4.60094501737546i
1.86651654661471,1.47300350412728,1.69991387917747,2.32292231133164+4.46842789423347i
1.86651654661471,1.47880273052148,1.70660645350494,7.05771751264577+4.19996391719235i
1.86651654661471,1.48460195691568,1.71329902783241,4.8177969243301+4.0673949327196i
1.86651654661471,1.49040118330988,1.71999160215988,2.71669213404274+3.93346727259688i
1.86651654661471,1.49620040970409,1.72668417648735,0.76795209457526+3.7981829891905i
1.86651654661471,1.50199963609829,1.73337675081482,6.32222961776055+3.54267288568465i
1.86651654661471,1.50779886249249,1.74006932514229,4.77410363928592+3.40771737446092i
1.86651654661471,1.51359808888669,1.74676189946976,3.42641463476072+3.27150199497881i
1.86651654661471,1.51939731528089,1.75345447379723,2.29903544477121+3.13404632870591i
1.86651654661471,1.5251965416751,1.7601470481247,1.41408515325231+2.99537628721355i
1.86651654661471,1.5309957680693,1.76683962245217,0.796319479372119+2.85552651886802i
1.86651654661471,1.5367949944635,1.77353219677964,0.473605394413026+2.71454320641687i
1.86651654661471,1.5425942208577,1.78022477110711,0.477502993958934+2.57248732237929i
1.86651654661471,1.5483934472519,1.78691734543458,0.84398534213895+2.429438419862i
1.86651654661471,1.55419267364611,1.79360991976205,1.61433778046919+2.28549904893946i
1.86651654661471,1.55999190004031,1.80030249408952,2.83629353193119+2.14079990339297i
1.86651654661471,1.56579112643451,1.80699506841699,4.56548462869525+1.99550581981016i
1.86651654661471,1.57159035282871,1.81368764274447,6.86731991001541+1.84982277134989i
1.86651654661471,1.57738957922291,1.82038021707194,1.87400499766151+1.7737875355535i
1.86651654661471,1.58318880561711,1.82707279139941,5.52481334009475+1.62329867633164i
1.86651654661471,1.58898803201132,1.83376536572688,1.9808526283391+1.53623755870262i
1.86651654661471,1.59478725840552,1.84045794005435,7.44009302531138+1.38167304916583i
1.86651654661471,1.60058648479972,1.84715051438182,5.91357936298341+1.28341000726859i
1.86651654661471,1.60638571119392,1.85384308870929,5.6759134494361+1.17817146143961i
1.86651654661471,1.61218493758812,1.86053566303676,7.01703839204969+1.06584446503445i
1.86651654661471,1.61798416398233,1.86722823736423,1.97631628945059+0.993114390244299i
1.86651654661471,1.62378339037653,1.8739208116917,7.72503302214801+0.862316248485248i
1.86651654661471,1.62958261677073,1.88061338601917,8.26281785425474+0.763602376714817i
1.86651654661471,1.63538184316493,1.88730596034664,4.53467917746707+0.68549418715361i
1.86651654661471,1.64118106955913,1.89399853467411,6.8231656391472+0.582658279384142i
1.86651654661471,1.64698029595334,1.90069110900158,0.97854160629536+0.510464445688222i
1.86651654661471,1.65277952234754,1.90738368332905,2.13919472544048+0.411302029717705i
1.86651654661471,1.65857874874174,1.91407625765652,1.39493941444782+0.313231818046413i
1.86651654661471,1.66437797513594,1.92076883198399,1.3572435755265+0.190195547033735i
1.92884109178483,1.07661042221811,1.15909000122866,1.65751784132743+16.3616603317451i
1.92884109178483,1.08202052484232,1.16491457409916,4.42823961079831+16.0510250472788i
1.92884109178483,1.08743062746654,1.17073914696966,2.22931994287509+15.8303089995215i
1.92884109178483,1.09284073009075,1.17656371984015,0.14405923636592+15.6072435778483i
1.92884109178483,1.09825083271496,1.18238829271065,3.25699456845449+15.2729794001721i
1.92884109178483,1.10366093533917,1.18821286558114,1.40643335496991+15.0423555085543i
1.92884109178483,1.10907103796338,1.19403743845164,4.72921985951996+14.6913180058767i
1.92884109178483,1.11448114058759,1.19986201132213,3.10682605588231+14.4539751852032i
1.92884109178483,1.11989124321181,1.20568658419263,1.58626972188287+14.2150850338261i
1.92884109178483,1.12530134583602,1.21151115706313,0.165405641442483+13.9747916406752i
1.92884109178483,1.13071144846023,1.21733572993362,3.93610950092161+13.6001984007885i
1.92884109178483,1.13612155108444,1.22316030280412,2.73132071072356+13.3550098431104i
1.92884109178483,1.14153165370865,1.22898487567461,1.62127493405984+13.1089893310127i
1.92884109178483,1.14694175633286,1.23480944854511,0.604354621611474+12.8622913069645i
1.92884109178483,1.15235185895708,1.2406340214156,4.81277365518831+12.4699745612126i
1.92884109178483,1.15776196158129,1.2464585942861,4.00320204961616+12.2205225563353i
1.92884109178483,1.1631720642055,1.2522831671566,3.28302892104504+11.9710153242698i
1.92884109178483,1.16858216682971,1.25810774002709,2.65102859512243+11.7216109530593i
1.92884109178483,1.17399226945392,1.26393231289759,2.10606544494046+11.4724665062583i
1.92884109178483,1.17940237207813,1.26975688576808,1.64708905877469+11.22373778614i
1.92884109178483,1.18481247470235,1.27558145863858,1.27312989272306+10.9755790970713i
1.92884109178483,1.19022257732656,1.28140603150908,0.983295372043688+10.7281430101845i
1.92884109178483,1.19563267995077,1.28723060437957,0.776766409130568+10.4815801304579i
1.92884109178483,1.20104278257498,1.29305517725007,0.652794309740535+10.2360388672913i
1.92884109178483,1.20645288519919,1.29887975012056,0.61069804237901+9.99166520963038i
1.92884109178483,1.2118629878234,1.30470432299106,0.64986184870918+9.74860250665557i
1.92884109178483,1.21727309044762,1.31052889586155,0.769733175523093+9.5069912550055i
1.92884109178483,1.22268319307183,1.31635346873205,0.969820911242917+9.26696889345426i
1.92884109178483,1.22809329569604,1.32217804160255,1.24969391215003+9.0286696059048i
1.92884109178483,1.23350339832025,1.32800261447304,1.60897980559282+8.79222413350011i
1.92884109178483,1.23891350094446,1.33382718734354,2.04736405934089+8.55775959658789i
1.92884109178483,1.24432360356867,1.33965176021403,2.56458930804987+8.32539932720528i
1.92884109178483,1.24973370619289,1.34547633308453,3.16045492951398+8.09526271267853i
1.92884109178483,1.2551438088171,1.35130090595502,3.83481686502141+7.86746505085767i
1.92884109178483,1.26055391144131,1.35712547882552,4.58758767972784+7.64211741743034i
1.92884109178483,1.26596401406552,1.36295005169602,5.41873686052663+7.41932654568234i
1.92884109178483,1.27137411668973,1.36877462456651,0.573252145263973+7.34684067368354i
1.92884109178483,1.27678421931394,1.37459919743701,1.5324872165949+7.1277651946829i
1.92884109178483,1.28219432193815,1.3804237703075,2.57052132927525+6.91141001365197i
1.92884109178483,1.28760442456237,1.386248343178,3.68758233161679+6.69786915444997i
1.92884109178483,1.29301452718658,1.3920729160485,4.88395929304401+6.48723210467562i
1.92884109178483,1.29842462981079,1.39789748891899,0.215441414311913+6.41827430290501i
1.92884109178483,1.303834732435,1.40372206178949,1.54356308287659+6.21150347099018i
1.92884109178483,1.30924483505921,1.40954663465998,2.95249851722379+6.00777158036126i
1.92884109178483,1.31465493768342,1.41537120753048,4.4428218979105+5.80715568660986i
1.92884109178483,1.32006504030764,1.42119578040097,6.01517929842776+5.60972822002764i
1.92884109178483,1.32547514293185,1.42702035327147,1.54290200582912+5.54354767466938i
1.92884109178483,1.33088524555606,1.43284492614197,3.25461183981123+5.35011163806868i
1.92884109178483,1.33629534818027,1.43866949901246,5.05107498606822+5.1599737714247i
1.92884109178483,1.34170545080448,1.44449407188296,0.68265437365318+5.09467945347094i
1.92884109178483,1.34711555342869,1.45031864475345,2.62528413030269+4.9085661628502i
1.92884109178483,1.35252565605291,1.45614321762395,4.65625185632479+4.72585212525206i
1.92884109178483,1.35793575867712,1.46196779049445,0.406591907018793+4.66130579039541i
1.92884109178483,1.36334586130133,1.46779236336494,2.59242455355886+4.48265691327818i
1.92884109178483,1.36875596392554,1.47361693623544,4.87117638688979+4.30750061029418i
1.92884109178483,1.37416606654975,1.47944150910593,0.758020258812139+4.24359504709584i
1.92884109178483,1.37957616917396,1.48526608197643,3.20253085923121+4.07255387924959i
1.92884109178483,1.38498627179818,1.49109065484692,5.74571651861769+3.90509155012827i
1.92884109178483,1.39039637442239,1.49691522771742,1.79022172625207+3.84175428124282i
1.92884109178483,1.3958064770466,1.50273980058792,4.51267561517682+3.67846820246697i
1.92884109178483,1.40121657967081,1.50856437345841,0.655940571605441+3.61511722833916i
1.92884109178483,1.40662668229502,1.51438894632891,3.56847939188283+3.45603810871201i
1.92884109178483,1.41203678491923,1.5202135191994,6.59274034697426+3.30066067457673i
1.92884109178483,1.41744688754345,1.5260380920699,2.93922446430468+3.2378405861839i
1.92884109178483,1.42285699016766,1.53186266494039,6.1728057440443+3.0867573145749i
1.92884109178483,1.42826709279187,1.53768723781089,2.65452512863628+3.0239315746321i
1.92884109178483,1.43367719541608,1.54351181068139,6.11284410022663+2.87719797628469i
1.92884109178483,1.43908729804029,1.54933638355188,2.74816089236864+2.81438627307266i
1.92884109178483,1.4444974006645,1.55516095642238,6.44906563528434+2.67207017171632i
1.92884109178483,1.44990750328871,1.56098552929287,3.25888084026416+2.60930209216782i
1.92884109178483,1.45531760591293,1.56681010216337,0.138136132019236+2.5459905819682i
1.92884109178483,1.46072770853714,1.57263467503387,4.23141268435688+2.40880195601865i
1.92884109178483,1.46613781116135,1.57845924790436,1.32305888098078+2.34558503264573i
1.92884109178483,1.47154791378556,1.58428382077486,5.71774240847371+2.21303798941085i
1.92884109178483,1.47695801640977,1.59010839364535,3.05167573859153+2.14997742311416i
1.92884109178483,1.48236811903398,1.59593296651585,0.494598156840059+2.08639974764642i
1.92884109178483,1.4877782216582,1.60175753938634,5.39006128660419+1.9593732843204i
1.92884109178483,1.49318832428241,1.60758211225684,3.13066056282487+1.89605666342205i
1.92884109178483,1.49859842690662,1.61340668512734,1.01257855177146+1.83224923863284i
1.92884109178483,1.50400852953083,1.61923125799783,6.50035909046163+1.71108135726643i
1.92884109178483,1.50941863215504,1.62505583086833,4.75181779927771+1.6476905736581i
1.92884109178483,1.51482873477925,1.63088040373882,3.18667437675275+1.58385575359028i
1.92884109178483,1.52023883740347,1.63670497660932,1.82214073266237+1.51958665486947i
1.92884109178483,1.52564894002768,1.64252954947981,0.677236267035625+1.45489525074588i
1.92884109178483,1.53105904265189,1.64835412235031,7.42948524925923+1.34224917428654i
1.92884109178483,1.5364691452761,1.65417869522081,6.83373124932321+1.27835898836996i
1.92884109178483,1.54187924790031,1.6600032680913,6.52824535917446+1.21415858392998i
1.92884109178483,1.54728935052452,1.6658278409618,6.54295292195377+1.14968285817962i
