G_k,G_theta,PLRV_distortion,target_epsilon
2.42744102220802,0.781522929557972,0.547499278358333,8.57628522462023-0.0702005492425566i
2.42744102220802,0.785043303114539,0.549965491323911,8.65504447596462-0.066500146470525i
2.42744102220802,0.788563676671107,0.55243170428949,8.73595180421641-0.0630685703002249i
2.42744102220802,0.792084050227674,0.554897917255068,8.81907216609641-0.059881114434151i
2.42744102220802,0.795604423784242,0.557364130220646,8.90447410914053-0.0569157986547057i
2.42744102220802,0.799124797340809,0.559830343186224,8.99222983763447-0.0541530197319397i
2.42744102220802,0.802645170897376,0.562296556151802,9.08241529885175-0.0515752529756145i
2.42744102220802,0.806165544453944,0.56476276911738,9.17511028824709-0.0491667962554934i
2.42744102220802,0.809685918010511,0.567228982082958,9.27039857264022-0.0469135497624933i
2.42744102220802,0.813206291567079,0.569695195048536,9.36836803074251-0.0448028259533885i
2.42744102220802,0.816726665123646,0.572161408014114,9.46911081064856-0.0428231850708154i
2.42744102220802,0.820247038680214,0.574627620979692,9.57272350414667-0.0409642924033161i
2.42744102220802,0.823767412236781,0.57709383394527,9.67930733790944-0.0392167940822478i
2.42744102220802,0.827287785793348,0.579560046910849,9.78896838180618-0.0375722087312368i
2.42744102220802,0.830808159349916,0.582026259876427,9.90181777474788-0.0360228327113208i
2.50849530373089,0.662912239452618,0.439452637216085,6.83069902970651-2.83522008634061i
2.50849530373089,0.666243456736299,0.441660941925713,6.88036234833377-2.29504952907141i
2.50849530373089,0.669574674019981,0.443869246635342,6.92832567896128-1.88855475798512i
2.50849530373089,0.672905891303662,0.446077551344971,6.9752053634929-1.57604943977202i
2.50849530373089,0.676237108587344,0.448285856054599,7.02146879359467-1.33134706515433i
2.50849530373089,0.679568325871025,0.450494160764228,7.067468780271-1.13665285543962i
2.50849530373089,0.682899543154707,0.452702465473856,7.11347370253503-0.979562156217559i
2.50849530373089,0.686230760438388,0.454910770183485,7.15969060579947-0.851232509559864i
2.50849530373089,0.68956197772207,0.457119074893113,7.20628208336357-0.745235246052015i
2.50849530373089,0.692893195005751,0.459327379602742,7.25337841588715-0.656813924680156i
2.50849530373089,0.696224412289433,0.461535684312371,7.30108627751936-0.582393687694943i
2.50849530373089,0.699555629573114,0.463743989021999,7.34949500426662-0.519249492837189i
2.50849530373089,0.702886846856796,0.465952293731628,7.39868114047304-0.465277346475718i
2.50849530373089,0.706218064140477,0.468160598441256,7.44871176686673-0.41883374657004i
2.50849530373089,0.709549281424159,0.470368903150885,7.49964696174663-0.378621173385349i
2.50849530373089,0.71288049870784,0.472577207860513,7.55154164096633-0.34360521560307i
2.50849530373089,0.716211715991522,0.474785512570142,7.6044469491435-0.31295378091036i
2.50849530373089,0.719542933275203,0.476993817279771,7.65841132395085-0.285991951655753i
2.50849530373089,0.722874150558885,0.479202121989399,7.71348132028822-0.262168074644002i
2.50849530373089,0.726205367842566,0.481410426699028,7.7697022567026-0.241028019162486i
2.50849530373089,0.729536585126248,0.483618731408656,7.82711872925435-0.222195443218199i
2.50849530373089,0.732867802409929,0.485827036118285,7.88577502589071-0.205356526985108i
2.50849530373089,0.736199019693611,0.488035340827913,7.94571546571668-0.190248061182207i
2.50849530373089,0.739530236977292,0.490243645537542,8.00698468132167-0.176648078765259i
2.50849530373089,0.742861454260974,0.49245195024717,8.06962785779725-0.164368431648897i
2.50849530373089,0.746192671544655,0.494660254956799,8.13369093878036-0.153248867209838i
2.50849530373089,0.749523888828337,0.496868559666428,8.19922080741674-0.143152270231831i
2.50849530373089,0.752855106112018,0.499076864376056,8.2662654483395-0.133960817111979i
2.50849530373089,0.7561863233957,0.501285169085685,8.3348740954076-0.125572849077982i
2.50849530373089,0.759517540679381,0.503493473795313,8.40509736893453-0.117900315799842i
2.50849530373089,0.762848757963063,0.505701778504942,8.47698740537558-0.1108666742916i
2.50849530373089,0.766179975246744,0.50791008321457,8.55059798185802-0.104405153353184i
2.50849530373089,0.769511192530426,0.510118387924199,8.62598463749986-0.0984573131248537i
2.50849530373089,0.772842409814107,0.512326692633828,8.70320479311835-0.0929718441537763i
2.50849530373089,0.776173627097789,0.514534997343456,8.78231787067825-0.0879035618244066i
2.50849530373089,0.77950484438147,0.516743302053085,8.86338541362539-0.0832125609050525i
2.50849530373089,0.782836061665152,0.518951606762713,8.94647120910485-0.0788635019217992i
2.50849530373089,0.786167278948833,0.521159911472342,9.03164141294736-0.0748250065424008i
2.50849530373089,0.789498496232515,0.52336821618197,9.11896467822069-0.0710691434780202i
2.50849530373089,0.792829713516196,0.525576520891599,9.208512288087-0.067570989847598i
2.50849530373089,0.796160930799878,0.527784825601228,9.30035829365477-0.0643082556941545i
2.50849530373089,0.799492148083559,0.529993130310856,9.39457965749471-0.0612609615443366i
2.50849530373089,0.802823365367241,0.532201435020485,9.49125640346392-0.0584111606773001i
2.50849530373089,0.806154582650922,0.534409739730113,9.59047177348776-0.0557426992056815i
2.50849530373089,0.809485799934604,0.536618044439742,9.6923123919415-0.0532410082392647i
2.50849530373089,0.812817017218285,0.53882634914937,9.79686843829342-0.0508929233550785i
2.50849530373089,0.816148234501967,0.541034653858999,9.90423382868692-0.0486865273785905i
2.59225605535667,0.64697556043402,0.40632633065358,9.54085034908047-277.070959830002i
2.59225605535667,0.653287517121181,0.41029048997703,4.81508054807667-7.37367353826176i
2.59225605535667,0.656443495464762,0.412272569638755,5.35622491995071-5.59910337061784i
2.59225605535667,0.659599473808342,0.414254649300479,5.74849398138555-4.36603787808523i
2.59225605535667,0.662755452151923,0.416236728962204,3.64463960696413-13.6549723783111i
2.59225605535667,0.665911430495503,0.418218808623929,2.26886976320029-27.1969945052269i
2.59225605535667,0.669067408839084,0.420200888285654,3.57426338031429-22.3682512418364i
2.59225605535667,0.672223387182665,0.422182967947378,1.80635027075741-99.1972804597249i
2.59225605535667,0.675379365526245,0.424165047609103,3.78601585398497-83.3760271489129i
2.59225605535667,0.678535343869826,0.426147127270828,5.80098637531362-70.8383644730163i
2.59225605535667,0.681691322213406,0.428129206932553,6.61209870645258-4.73134713055939i
2.59225605535667,0.684847300556987,0.430111286594278,6.87859263304268-4.10920234963861i
2.59225605535667,0.688003278900568,0.432093366256002,7.11637887142771-3.59493739575673i
2.59225605535667,0.691159257244148,0.434075445917727,7.21406584822854-0.810971267114162i
2.59225605535667,0.694315235587729,0.436057525579452,7.28891207766004-0.718582537103572i
2.59225605535667,0.697471213931309,0.438039605241177,7.36061112491792-0.640157632381434i
2.59225605535667,0.70062719227489,0.440021684902901,7.42995010972591-0.573107819170594i
2.59225605535667,0.703783170618471,0.442003764564626,7.49755266011791-0.515406071421324i
2.59225605535667,0.706939148962051,0.443985844226351,7.56391914796826-0.465448768054925i
2.59225605535667,0.710095127305632,0.445967923888076,7.62945601460191-0.421955195631744i
2.59225605535667,0.713251105649212,0.447950003549801,7.69449741869413-0.383893567606106i
2.59225605535667,0.716407083992793,0.449932083211525,7.75932140656453-0.350425908154413i
2.59225605535667,0.719563062336373,0.45191416287325,7.82416212469679-0.320866533628441i
2.59225605535667,0.722719040679954,0.453896242534975,7.88921913885465-0.294650454678081i
2.59225605535667,0.725875019023535,0.4558783221967,7.95466461473448-0.27130909822284i
2.59225605535667,0.729030997367115,0.457860401858424,8.02064890200824-0.250451487097346i
2.59225605535667,0.732186975710696,0.459842481520149,8.08730491500639-0.231749528855396i
2.59225605535667,0.735342954054276,0.461824561181874,8.15475159841452-0.214926426792646i
2.59225605535667,0.738498932397857,0.463806640843599,8.22309669152385-0.199747483679774i
2.59225605535667,0.741654910741438,0.465788720505324,8.29243895062228-0.18601275394491i
2.59225605535667,0.744810889085018,0.467770800167048,8.36286994982508-0.173551134686774i
2.59225605535667,0.747966867428599,0.469752879828773,8.43447555177815-0.162215584686579i
2.59225605535667,0.751122845772179,0.471734959490498,8.50733711826688-0.151879233711111i
2.59225605535667,0.75427882411576,0.473717039152223,8.58153251477954-0.142432198982605i
2.59225605535667,0.75743480245934,0.475699118813948,8.6571369510243-0.133778966757761i
2.59225605535667,0.760590780802921,0.477681198475672,8.73422369027024-0.125836228087908i
2.59225605535667,0.763746759146502,0.479663278137397,8.81286465340003-0.118531081597644i
2.59225605535667,0.766902737490082,0.481645357799122,8.89313093819796-0.111799534385188i
2.59225605535667,0.770058715833663,0.483627437460847,8.97509327024935-0.105585246277188i
2.59225605535667,0.773214694177243,0.485609517122571,9.05882239859118-0.0998384736674485i
2.59225605535667,0.776370672520824,0.487591596784296,9.14438944673562-0.0945151777775941i
2.59225605535667,0.779526650864405,0.489573676446021,9.23186622769545-0.0895762689542198i
2.59225605535667,0.782682629207985,0.491555756107746,9.32132553007388-0.0849869639799332i
2.59225605535667,0.785838607551566,0.493537835769471,9.41284138103594-0.0807162376413254i
2.59225605535667,0.788994585895146,0.495519915431195,9.50648929099007-0.076736353206362i
2.59225605535667,0.792150564238727,0.49750199509292,9.60234648401096-0.0730224592015608i
2.59225605535667,0.795306542582307,0.499484074754645,9.70049211740788-0.0695522420876943i
2.59225605535667,0.798462520925888,0.50146615441637,9.8010074933287-0.0663056262217271i
2.59225605535667,0.801618499269469,0.503448234078094,9.90397626488211-0.0632645139478954i
2.67881364838075,0.664503705055788,0.395817430777212,5.11059222188274-3.47744096135621i
2.67881364838075,0.667496964988472,0.39760039217711,5.53749734682969-2.85698021418863i
2.67881364838075,0.670490224921156,0.399383353577007,5.87747256275999-2.37913096544901i
2.67881364838075,0.673483484853839,0.401166314976904,3.31015485112454-7.87293979446206i
2.67881364838075,0.676476744786523,0.402949276376802,4.11414873664116-6.69458231036891i
2.67881364838075,0.679470004719207,0.404732237776699,4.78270521240423-5.74608851946909i
2.67881364838075,0.682463264651891,0.406515199176596,1.66643514011318-418.068915941446i
2.67881364838075,0.685456524584574,0.408298160576494,2.13887193346792-20.9112092637131i
2.67881364838075,0.688449784517258,0.410081121976391,2.29509382881433-384.360120309908i
2.67881364838075,0.691443044449942,0.411864083376288,3.26143856082623-27.7603844479883i
2.67881364838075,0.694436304382625,0.413647044776186,2.96182550020027-38.6903962037887i
2.67881364838075,0.697429564315309,0.415430006176083,2.97736904887671-313.180813436097i
2.67881364838075,0.700422824247993,0.41721296757598,1.13811703833478-86.4738201972536i
2.67881364838075,0.703416084180677,0.418995928975878,1.28099366603539-202.367085083202i
2.67881364838075,0.70640934411336,0.420778890375775,6.05377526345336-146.029700421574i
2.67881364838075,0.709402604046044,0.422561851775673,7.72103642390232-0.452568828473733i
2.67881364838075,0.712395863978728,0.42434481317557,7.80275214583078-0.41216215998136i
2.67881364838075,0.715389123911412,0.426127774575467,7.88262574200151-0.376546595816517i
2.67881364838075,0.718382383844095,0.427910735975365,7.96112610512214-0.345022213830064i
2.67881364838075,0.721375643776779,0.429693697375262,8.03864787619688-0.317009442584566i
2.67881364838075,0.724368903709463,0.431476658775159,8.11552621343589-0.292025436368599i
2.67881364838075,0.727362163642147,0.433259620175057,8.19204834131023-0.269665630526757i
2.67881364838075,0.73035542357483,0.435042581574954,8.26846265371079-0.249589228763283i
2.67881364838075,0.733348683507514,0.436825542974851,8.34498594348947-0.231507700542418i
2.67881364838075,0.736341943440198,0.438608504374749,8.42180918544665-0.215175601441255i
2.67881364838075,0.739335203372881,0.440391465774646,8.49910219421284-0.200383199781568i
2.67881364838075,0.742328463305565,0.442174427174543,8.57701740097266-0.186950517837765i
2.67881364838075,0.745321723238249,0.443957388574441,8.65569293558741-0.174722488347886i
2.67881364838075,0.748314983170933,0.445740349974338,8.73525515783376-0.163564995990813i
2.67881364838075,0.751308243103616,0.447523311374235,8.81582074924392-0.153361625314953i
2.67881364838075,0.7543015030363,0.449306272774133,8.89749845260631-0.144010975853234i
2.67881364838075,0.757294762968984,0.45108923417403,8.98039052753678-0.135424435098225i
2.67881364838075,0.760288022901668,0.452872195573927,9.06459397620697-0.127524323002845i
2.67881364838075,0.763281282834351,0.454655156973825,9.15020158223771-0.120242339442023i
2.67881364838075,0.766274542767035,0.456438118373722,9.23730279714993-0.113518259889035i
2.67881364838075,0.769267802699719,0.45822107977362,9.32598450202574-0.107298835368397i
2.67881364838075,0.772261062632402,0.460004041173517,9.41633166672907-0.101536861248129i
2.67881364838075,0.775254322565086,0.461787002573414,9.50842792484654-0.0961903861559008i
2.67881364838075,0.77824758249777,0.463569963973312,9.60235607917865-0.0912220376456219i
2.67881364838075,0.781240842430454,0.465352925373209,9.69819854995449-0.0865984455071752i
2.67881364838075,0.784234102363137,0.467135886773106,9.79603777581496-0.0822897470349651i
2.67881364838075,0.787227362295821,0.468918848173004,9.89595657589405-0.0782691613295728i
2.67881364838075,0.790220622228505,0.470701809572901,9.99803847994644-0.0745126219396857i
2.7682614716715,0.565527223219269,0.319821040202097,8.04227184427497
2.7682614716715,0.56836906856208,0.321428181107636,8.31101797383896
2.7682614716715,0.57121091390489,0.323035322013174,8.63092018137872
2.7682614716715,0.574052759247701,0.324642462918712,9.01608192078133
2.7682614716715,0.576894604590511,0.32624960382425,9.485621915979
2.7682614716715,0.670675500903254,0.37928525370701,4.97572723079574-2.34244112470691i
2.7682614716715,0.673517346246065,0.380892394612548,5.42440754670411-1.9801737315527i
2.7682614716715,0.676359191588875,0.382499535518086,2.73452070304633-761.408711487362i
2.7682614716715,0.679201036931685,0.384106676423624,6.10355733219323-1.45518086741709i
2.7682614716715,0.682042882274496,0.385713817329163,3.38921199037412-4.9597207033904i
2.7682614716715,0.684884727617306,0.387320958234701,4.18060329105902-4.32815608045369i
2.7682614716715,0.687726572960117,0.388928099140239,4.85969701298992-3.80153831537033i
2.7682614716715,0.690568418302927,0.390535240045777,3.06307289374768-8.25139652004157i
2.7682614716715,0.693410263645737,0.392142380951315,4.24085338845211-7.31930793358543i
2.7682614716715,0.696252108988548,0.393749521856854,2.69125702917136-12.8402331761486i
2.7682614716715,0.699093954331358,0.395356662762392,4.38959935571495-11.4825812111995i
2.7682614716715,0.701935799674169,0.39696380366793,3.27604439715636-17.7673918272346i
2.7682614716715,0.704777645016979,0.398570944573468,2.05596130645329-25.2438269576834i
2.7682614716715,0.707619490359789,0.400178085479006,2.74623844702935-632.304437829749i
2.7682614716715,0.7104613357026,0.401785226384544,4.69880192131573-30.4895703571044i
2.7682614716715,0.71330318104541,0.403392367290083,4.65656338741757-38.9829477058042i
2.7682614716715,0.716145026388221,0.404999508195621,4.13898892320277-573.223861611804i
2.7682614716715,0.718986871731031,0.406606649101159,0.926460788120973-74.2178409112186i
2.7682614716715,0.721828717073841,0.408213790006697,2.8674296626052-84.9638574458639i
2.7682614716715,0.724670562416652,0.409820930912235,5.79492378670156-95.5803759449264i
2.7682614716715,0.727512407759462,0.411428071817773,4.91832303554195-127.663112995627i
2.7682614716715,0.730354253102273,0.413035212723312,1.95760727370002-372.574250075602i
2.7682614716715,0.733196098445083,0.41464235362885,6.84423356354088-261.429920610383i
2.7682614716715,0.736037943787893,0.416249494534388,8.68237073903433-0.198798338531749i
2.7682614716715,0.738879789130704,0.417856635439926,8.76948244773846-0.185333120884554i
2.7682614716715,0.741721634473514,0.419463776345464,8.8567560453964-0.173078093244956i
2.7682614716715,0.744563479816325,0.421070917251003,8.94438247088805-0.161898839242184i
2.7682614716715,0.747405325159135,0.422678058156541,9.0325342286914-0.151678592389642i
2.7682614716715,0.750247170501945,0.424285199062079,9.12136840996039-0.142315577005859i
2.7682614716715,0.753089015844756,0.425892339967617,9.21102921374299-0.133720798980646i
2.7682614716715,0.755930861187566,0.427499480873155,9.30165006214538-0.12581620230599i
2.7682614716715,0.758772706530377,0.429106621778693,9.39335538418054-0.118533124436487i
2.7682614716715,0.761614551873187,0.430713762684232,9.48626212816634-0.111810996913394i
2.7682614716715,0.764456397215997,0.43232090358977,9.58048105086183-0.105596248170502i
2.7682614716715,0.767298242558808,0.433928044495308,9.67611782233494-0.0998413737061784i
2.7682614716715,0.770140087901618,0.435535185400846,9.77327397825507-0.0945041453571057i
2.7682614716715,0.772981933244429,0.437142326306384,9.87204774549626-0.0895469366269942i
2.7682614716715,0.775823778587239,0.438749467211923,9.9725347622886-0.0849361451990394i
2.7682614716715,0.844028066814688,0.477320848944839,1.04058534378121-773.987687678875i
2.7682614716715,0.846869912157499,0.478927989850377,1.8420298447701-734.185822307677i
2.7682614716715,0.849711757500309,0.480535130755915,1.71077147294615-694.766326327187i
2.7682614716715,0.85255360284312,0.482142271661453,0.596620369997902-656.673728658923i
2.7682614716715,0.85539544818593,0.483749412566991,2.97843862022911-617.741951023892i
2.7682614716715,0.858237293528741,0.48535655347253,3.93744829874214-581.535229565318i
2.7682614716715,0.861079138871551,0.486963694378068,2.77530873736252-548.577564737096i
2.7682614716715,0.863920984214361,0.488570835283606,4.22080388553691-516.196990750019i
2.7682614716715,0.866762829557172,0.490177976189144,2.40975531414032-487.559282916912i
2.7682614716715,0.869604674899982,0.491785117094682,2.47215989436318-459.846704399537i
2.7682614716715,0.872446520242792,0.493392258000221,4.23225918565029-433.206199263866i
2.7682614716715,0.875288365585603,0.494999398905759,1.2778412244545-410.293934975263i
2.7682614716715,0.878130210928413,0.496606539811297,5.7338099093494-385.960976213309i
2.7682614716715,0.880972056271224,0.498213680716835,4.863604797258-365.213340777553i
2.7682614716715,0.883813901614034,0.499820821622373,4.76520235626421-345.512753489844i
2.7682614716715,0.886655746956844,0.501427962527911,5.32090270057995-326.852638719188i
2.86069603242951,0.537433295160146,0.288834546746693,6.92695588399906
2.86069603242951,0.540133964985071,0.290285976629842,7.01358846139903
2.86069603242951,0.542834634809997,0.291737406512991,7.1090358821729
2.86069603242951,0.545535304634922,0.29318883639614,7.21474812176239
2.86069603242951,0.548235974459847,0.294640266279289,7.33248188295203
2.86069603242951,0.550936644284773,0.296091696162439,7.4643795876655
2.86069603242951,0.553637314109698,0.297543126045588,7.61307256522754
2.86069603242951,0.556337983934623,0.298994555928737,7.7818171181667
2.86069603242951,0.559038653759549,0.300445985811886,7.97467575270283
2.86069603242951,0.561739323584474,0.301897415695035,8.19676118597283
2.86069603242951,0.5644399934094,0.303348845578185,8.45456871934427
2.86069603242951,0.567140663234325,0.304800275461334,8.75643470478948
2.86069603242951,0.56984133305925,0.306251705344483,9.11317761039936
2.86069603242951,0.572542002884176,0.307703135227632,9.53900777578819
2.86069603242951,0.672466786406414,0.361406040904153,4.37605681651366-1079.78194768759i
2.86069603242951,0.675167456231339,0.362857470787302,4.82338242356543-1.4533298574301i
2.86069603242951,0.677868126056264,0.364308900670451,5.305371580857-1.24966227430706i
2.86069603242951,0.68056879588119,0.365760330553601,5.71059267164752-1.08276840563769i
2.86069603242951,0.683269465706115,0.36721176043675,3.56799605614224-1062.81437588287i
2.86069603242951,0.685970135531041,0.368663190319899,6.35384172546663-0.829311412660998i
2.86069603242951,0.688670805355966,0.370114620203048,3.56683341749033-2.87679951063053i
2.86069603242951,0.691371475180891,0.371566050086197,4.36090707395576-2.55031983569702i
2.86069603242951,0.694072145005817,0.373017479969347,5.05624764151453-2.27209387586225i
2.86069603242951,0.696772814830742,0.374468909852496,2.91891345216651-4.99926644404832i
2.86069603242951,0.699473484655667,0.375920339735645,4.1695619013339-4.48648173181012i
2.86069603242951,0.702174154480593,0.377371769618794,1.98885937919813-7.9657381372429i
2.86069603242951,0.704874824305518,0.378823199501943,3.85260451765307-7.19180040527299i
2.86069603242951,0.707575494130443,0.380274629385093,1.8473039451008-11.2490841222434i
2.86069603242951,0.710276163955369,0.381726059268242,4.33718578057835-10.207553025057i
2.86069603242951,0.712976833780294,0.383177489151391,2.79048071911899-14.6741125805142i
2.86069603242951,0.715677503605219,0.38462891903454,5.89013691834308-13.3730366960945i
2.86069603242951,0.718378173430145,0.38608034891769,5.06676014764745-18.0938411032278i
2.86069603242951,0.72107884325507,0.387531778800839,4.27224003080348-23.3730228964433i
2.86069603242951,0.723779513079996,0.388983208683988,3.67590226221334-29.1177355852241i
2.86069603242951,0.726480182904921,0.390434638567137,3.44615343207837-35.2279844447501i
2.86069603242951,0.729180852729846,0.391886068450286,3.74164960103735-41.5988594244091i
2.86069603242951,0.731881522554772,0.393337498333436,4.70533183445049-48.1227879753848i
2.86069603242951,0.734582192379697,0.394788928216585,6.46044340217991-54.6919688245671i
2.86069603242951,0.737282862204622,0.396240358099734,0.691631125003961-74.1482280690145i
2.86069603242951,0.739983532029548,0.397691787982883,4.52298763757358-80.8552840845891i
2.86069603242951,0.742684201854473,0.399143217866032,3.3564850656405-824.425388176643i
2.86069603242951,0.745384871679398,0.400594647749182,6.80447776192466-108.527538038228i
2.86069603242951,0.748085541504324,0.402046077632331,5.32665744543637-131.03837386283i
2.86069603242951,0.750786211329249,0.40349750751548,5.58713753865307-154.109949993725i
