G_k,G_theta,PLRV_distortion,target_epsilon
2.19965652327481,0.896403981938565,0.747217194711344,8.29784500982897-0.00265713782709205i
2.19965652327481,0.900592785592483,0.750708863845509,8.3902335804906-0.0025688499569947i
2.19965652327481,0.904781589246402,0.754200532979674,8.48624013168342-0.00248474820767848i
2.19965652327481,0.90897039290032,0.757692202113839,8.58605127887721-0.00240457526570939i
2.19965652327481,0.913159196554239,0.761183871248004,8.68986578905327-0.00232809308096355i
2.19965652327481,0.917348000208157,0.76467554038217,8.79789552674776-0.00225508116910299i
2.19965652327481,0.921536803862076,0.768167209516335,8.9103664874947-0.00218533508511363i
2.19965652327481,0.925725607515994,0.7716588786505,9.02751992786851-0.00211866504852308i
2.19965652327481,0.929914411169913,0.775150547784665,9.14961360244617-0.0020548947033437i
2.19965652327481,0.934103214823831,0.77864221691883,9.27692311927167-0.00199385999788163i
2.19965652327481,0.93829201847775,0.782133886052995,9.40974342683062-0.0019354081713635i
2.19965652327481,0.942480822131668,0.78562555518716,9.54839044719398-0.00187939683590225i
2.19965652327481,0.946669625785587,0.789117224321326,9.69320287182862-0.00182569314368576i
2.19965652327481,0.950858429439505,0.792608893455491,9.84454413871781-0.00177417303045698i
2.27310489028352,0.785481233818293,0.616980768680709,6.79759648430129-0.0475505807897081i
2.27310489028352,0.789428375696777,0.620081174553476,6.87485796335837-0.0449918861377434i
2.27310489028352,0.793375517575261,0.623181580426243,6.95454839915093-0.0426265755626164i
2.27310489028352,0.797322659453745,0.626281986299011,6.99867686204544-0.0102403802656324i
2.27310489028352,0.801269801332229,0.629382392171778,7.04205996202322-0.00972608853934053i
2.27310489028352,0.805216943210713,0.632482798044545,7.08675654764664-0.00924814990877881i
2.27310489028352,0.809164085089197,0.635583203917313,7.13281295125519-0.00880328032938358i
2.27310489028352,0.813111226967681,0.63868360979008,7.18027816502694-0.00838855422601312i
2.27310489028352,0.817058368846164,0.641784015662847,7.22920393624416-0.00800135888941501i
2.27310489028352,0.821005510724648,0.644884421535615,7.27964487728459-0.00763935546496681i
2.27310489028352,0.824952652603132,0.647984827408382,7.33165859011973-0.00730044547088224i
2.27310489028352,0.828899794481616,0.65108523328115,7.38530580531054-0.00698274197145297i
2.27310489028352,0.8328469363601,0.654185639153917,7.44065053570335-0.00668454468297835i
2.27310489028352,0.836794078238584,0.657286045026684,7.49776024520039-0.00640431841335651i
2.27310489028352,0.840741220117068,0.660386450899452,7.55670603314306-0.00614067433672911i
2.27310489028352,0.844688361995552,0.663486856772219,7.61756283501694-0.00589235368667366i
2.27310489028352,0.848635503874036,0.666587262644986,7.68040964032689-0.00565821351882416i
2.27310489028352,0.852582645752519,0.669687668517754,7.74532972865949-0.00543721424931609i
2.27310489028352,0.856529787631003,0.672788074390521,7.81241092509831-0.0052284087213537i
2.27310489028352,0.860476929509487,0.675888480263289,7.88174587632184-0.00503093259027987i
2.27310489028352,0.864424071387971,0.678988886136056,7.95343234888986-0.00484399584923208i
2.27310489028352,0.868371213266455,0.682089292008823,8.02757355139867-0.0046668753439439i
2.27310489028352,0.872318355144939,0.685189697881591,8.10427848238623-0.00449890814743194i
2.27310489028352,0.876265497023423,0.688290103754358,8.18366230607233-0.00433948568394534i
2.27310489028352,0.880212638901907,0.691390509627126,8.26584675825988-0.0041880485072614i
2.27310489028352,0.88415978078039,0.694490915499893,8.35096058496031-0.00404408165168307i
2.27310489028352,0.888106922658874,0.69759132137266,8.43914001659717-0.00390711048534178i
2.27310489028352,0.892054064537358,0.700691727245428,8.53052928093465-0.00377669700496449i
2.27310489028352,0.896001206415842,0.703792133118195,8.62528115822593-0.00365243651940335i
2.27310489028352,0.899948348294326,0.706892538990962,8.72355758244232-0.00353395467617647i
2.27310489028352,0.90389549017281,0.70999294486373,8.82553029287266-0.00342090479121715i
2.27310489028352,0.907842632051294,0.713093350736497,8.93138154083505-0.00331296544713261i
2.27310489028352,0.911789773929778,0.716193756609265,9.04130485677351-0.00320983832966149i
2.27310489028352,0.915736915808262,0.719294162482032,9.15550588358865-0.00311124627580133i
2.27310489028352,0.919684057686746,0.722394568354799,9.27420328270554-0.0030169315103426i
2.27310489028352,0.923631199565229,0.725494974227567,9.39762972011269-0.00292665405037201i
2.27310489028352,0.927578341443713,0.728595380100334,9.52603294043094-0.00284019025975813i
2.27310489028352,0.931525483322197,0.731695785973101,9.65967693799734-0.00275733153776104i
2.27310489028352,0.935472625200681,0.734796191845869,9.79884323499703-0.00267788312776046i
2.27310489028352,0.939419767079165,0.737896597718636,9.94383227785041-0.00260166303371281i
2.34900575956209,0.741286679402034,0.549505941058894,6.29897587581319-0.132177076983927i
2.34900575956209,0.745011738092497,0.552267277446125,6.35563511525583-0.122733846127049i
2.34900575956209,0.748736796782959,0.555028613833356,6.41431521313069-0.114223354993947i
2.34900575956209,0.752461855473422,0.557789950220586,6.4750066307016-0.106529407255803i
2.34900575956209,0.756186914163884,0.560551286607817,6.5377107516983-0.0995531116731038i
2.34900575956209,0.759911972854347,0.563312622995048,6.60243844965081-0.0932099062622841i
2.34900575956209,0.763637031544809,0.566073959382278,6.66920895739453-0.0874271591099254i
2.34900575956209,0.767362090235272,0.568835295769509,6.73804897543288-0.0821422221629111i
2.34900575956209,0.771087148925734,0.57159663215674,6.80899197079693-0.0773008432765137i
2.34900575956209,0.774812207616197,0.57435796854397,6.88207762918945-0.0728558634363905i
2.34900575956209,0.778537266306659,0.577119304931201,6.95735143164536-0.0687661423655544i
2.34900575956209,0.782262324997122,0.579880641318431,6.99813107990507-0.0164606149406345i
2.34900575956209,0.785987383687584,0.582641977705662,7.0390143030323-0.0155791540224257i
2.34900575956209,0.789712442378047,0.585403314092893,7.08105938896244-0.0147634370870261i
2.34900575956209,0.793437501068509,0.588164650480123,7.124303253199-0.0140072351540333i
2.34900575956209,0.797162559758972,0.590925986867354,7.16878494624571-0.0133050295557043i
2.34900575956209,0.800887618449434,0.593687323254585,7.21454569865561-0.0126519178063952i
2.34900575956209,0.804612677139897,0.596448659641815,7.26162897909252-0.0120435336148139i
2.34900575956209,0.808337735830359,0.599209996029046,7.31008056459511-0.0114759786735184i
2.34900575956209,0.812062794520822,0.601971332416276,7.35994862248474-0.0109457642944326i
2.34900575956209,0.815787853211284,0.604732668803507,7.41128380358202-0.0104497613069145i
2.34900575956209,0.819512911901747,0.607494005190738,7.4641393465664-0.00998515691467139i
2.34900575956209,0.823237970592209,0.610255341577968,7.51857119348487-0.00954941743387271i
2.34900575956209,0.826963029282672,0.613016677965199,7.57463811653839-0.00914025601827803i
2.34900575956209,0.830688087973134,0.61577801435243,7.63240185642077-0.00875560462670022i
2.34900575956209,0.834413146663597,0.61853935073966,7.69192727258398-0.00839358961045041i
2.34900575956209,0.838138205354059,0.621300687126891,7.75328250592451-0.00805251039887525i
2.34900575956209,0.841863264044521,0.624062023514121,7.81653915449353-0.00773082084391575i
2.34900575956209,0.845588322734984,0.626823359901352,7.88177246293286-0.00742711285313062i
2.34900575956209,0.849313381425446,0.629584696288583,7.94906152644919-0.00714010199750013i
2.34900575956209,0.853038440115909,0.632346032675813,8.01848951025606-0.00686861482769407i
2.34900575956209,0.856763498806371,0.635107369063044,8.09014388551012-0.00661157767206292i
2.34900575956209,0.860488557496834,0.637868705450275,8.1641166829068-0.00636800672277881i
2.34900575956209,0.864213616187296,0.640630041837505,8.24050476521564-0.00613699924443233i
2.34900575956209,0.867938674877759,0.643391378224736,8.31941012017721-0.00591772576289405i
2.34900575956209,0.871663733568221,0.646152714611966,8.40094017532912-0.00570942311211624i
2.34900575956209,0.875388792258684,0.648914050999197,8.4852081364899-0.00551138823339051i
2.34900575956209,0.879113850949146,0.651675387386428,8.57233335180474-0.00532297263588762i
2.34900575956209,0.882838909639609,0.654436723773658,8.66244170344504-0.00514357743949809i
2.34900575956209,0.886563968330071,0.657198060160889,8.75566602926556-0.0049726489314052i
2.34900575956209,0.890289027020534,0.65995939654812,8.85214657695026-0.00480967457673605i
2.34900575956209,0.894014085710996,0.66272073293535,8.95203149343996-0.00465417943128564i
2.34900575956209,0.897739144401459,0.665482069322581,9.05547735270203-0.00450572291088652i
2.34900575956209,0.901464203091921,0.668243405709811,9.16264972522858-0.00436389587766571i
2.34900575956209,0.905189261782384,0.671004742097042,9.27372379298131-0.00422831800832692i
2.34900575956209,0.908914320472846,0.673766078484273,9.38888501389564-0.00409863541383293i
2.34900575956209,0.912639379163309,0.676527414871503,9.50832984047018-0.00397451848353791i
2.34900575956209,0.916364437853771,0.679288751258734,9.63226649745702-0.00385565993001111i
2.34900575956209,0.920089496544234,0.682050087645965,9.76091582418061-0.0037417730135728i
2.34900575956209,0.923814555234696,0.684811424033195,9.89451218762054-0.00363258992798615i
2.42744102220802,0.700554337756921,0.490776380150038,5.95100682696776-0.470547629169168i
2.42744102220802,0.704074711313488,0.493242593115616,5.98896709212672-0.421285485647314i
2.42744102220802,0.707595084870056,0.495708806081194,6.02966029968403-0.379000404035683i
2.42744102220802,0.711115458426623,0.498175019046772,6.07283266587068-0.342466886471281i
2.42744102220802,0.71463583198319,0.50064123201235,6.11829084692188-0.310713179468369i
2.42744102220802,0.718156205539758,0.503107444977928,6.16588795339076-0.282961353812769i
2.42744102220802,0.721676579096325,0.505573657943506,6.21551326961251-0.258583153180623i
2.42744102220802,0.725196952652893,0.508039870909084,6.26708460786929-0.237067064969011i
2.42744102220802,0.72871732620946,0.510506083874662,6.32054256164644-0.217993484498983i
2.42744102220802,0.732237699766028,0.51297229684024,6.3758461450964-0.20101578821052i
2.42744102220802,0.735758073322595,0.515438509805818,6.43296945628387-0.185845770424798i
2.42744102220802,0.739278446879163,0.517904722771397,6.49189910491989-0.172242336726865i
2.42744102220802,0.74279882043573,0.520370935736975,6.55263221692512-0.16000265193311i
2.42744102220802,0.746319193992297,0.522837148702553,6.61517487855929-0.148955155270002i
2.42744102220802,0.749839567548865,0.525303361668131,6.67954091869907-0.138954008266258i
2.42744102220802,0.753359941105432,0.527769574633709,6.7457509536604-0.129874650913862i
2.42744102220802,0.756880314662,0.530235787599287,6.81383163770248-0.12161022168437i
2.42744102220802,0.760400688218567,0.532702000564865,6.88381507611354-0.114068655741538i
2.42744102220802,0.763921061775135,0.535168213530443,6.95573836798219-0.107170319213478i
2.42744102220802,0.767441435331702,0.537634426496021,6.99801485180505-0.0255406011951029i
2.42744102220802,0.770961808888269,0.540100639461599,7.03682327814129-0.0240699235637821i
2.42744102220802,0.774482182444837,0.542566852427177,7.07665892521293-0.0227159674326093i
2.42744102220802,0.778002556001404,0.545033065392755,7.11755216685582-0.0214670377338731i
2.42744102220802,0.781522929557972,0.547499278358333,7.15953505598249-0.0203128439305299i
2.42744102220802,0.785043303114539,0.549965491323911,7.20264134517034-0.0192443045961529i
2.42744102220802,0.788563676671107,0.55243170428949,7.24690651813013-0.0182533827472615i
2.42744102220802,0.792084050227674,0.554897917255068,7.29236783104761-0.0173329465513477i
2.42744102220802,0.795604423784242,0.557364130220646,7.33906436305102-0.0164766510640811i
2.42744102220802,0.799124797340809,0.559830343186224,7.38703707526068-0.015678837465384i
2.42744102220802,0.802645170897376,0.562296556151802,7.43632887805675-0.0149344469140646i
2.42744102220802,0.806165544453944,0.56476276911738,7.48698470633447-0.0142389466608702i
2.42744102220802,0.809685918010511,0.567228982082958,7.53905160264463-0.0135882664780387i
2.42744102220802,0.813206291567079,0.569695195048536,7.5925788082217-0.0129787438011982i
2.42744102220802,0.816726665123646,0.572161408014114,7.64761786198866-0.0124070762534287i
2.42744102220802,0.820247038680214,0.574627620979692,7.70422270771648-0.0118702804444373i
2.42744102220802,0.823767412236781,0.57709383394527,7.76244980958806-0.0113656561202567i
2.42744102220802,0.827287785793348,0.579560046910849,7.82235827648952-0.0108907548886511i
2.42744102220802,0.830808159349916,0.582026259876427,7.88400999542251-0.0104433528688015i
2.42744102220802,0.834328532906483,0.584492472842005,7.94746977448816-0.0100214267158621i
2.42744102220802,0.837848906463051,0.586958685807583,8.01280549597743-0.00962313255561544i
2.42744102220802,0.841369280019618,0.589424898773161,8.08008828015177-0.00924678743490062i
2.42744102220802,0.844889653576186,0.591891111738739,8.14939266037794-0.00889085295231295i
2.42744102220802,0.848410027132753,0.594357324704317,8.22079677035383-0.00855392078294349i
2.42744102220802,0.851930400689321,0.596823537669895,8.29438254423379-0.00823469985231567i
2.42744102220802,0.855450774245888,0.599289750635473,8.37023593054168-0.00793200494954645i
2.42744102220802,0.858971147802456,0.601755963601051,8.44844712085678-0.00764474659921844i
2.42744102220802,0.862491521359023,0.604222176566629,8.52911079433335-0.00737192203640395i
2.42744102220802,0.86601189491559,0.606688389532207,8.61232637923391-0.00711260715047572i
2.42744102220802,0.869532268472158,0.609154602497785,8.69819833274825-0.00686594928138533i
2.42744102220802,0.873052642028725,0.611620815463364,8.78683644050217-0.00663116076749264i
2.42744102220802,0.876573015585293,0.614087028428942,8.87835613727697-0.00640751315720756i
2.42744102220802,0.88009338914186,0.61655324139452,8.97287885061121-0.00619433200800665i
2.42744102220802,0.883613762698428,0.619019454360098,9.07053236910463-0.00599099220609875i
2.42744102220802,0.887134136254995,0.621485667325676,9.17145123741819-0.00579691374837989i
2.42744102220802,0.890654509811562,0.623951880291254,9.27577718014339-0.00561155793553823i
2.42744102220802,0.89417488336813,0.626418093256832,9.38365955692692-0.00543442393141481i
2.42744102220802,0.897695256924697,0.62888430622241,9.49525585145708-0.00526504564913862i
2.42744102220802,0.901215630481265,0.631350519187988,9.61073219716791-0.00510298892925398i
2.42744102220802,0.904736004037832,0.633816732153566,9.73026394279501-0.00494784897914656i
2.42744102220802,0.9082563775944,0.636282945119144,9.85403626121675-0.00479924804663824i
2.42744102220802,0.911776751150967,0.638749158084722,9.98224480535501-0.00465683330373165i
2.50849530373089,0.662912239452618,0.439452637216085,5.46224860028891-3.23350017706383i
2.50849530373089,0.666243456736299,0.441660941925713,5.51757542139257-2.6175631605351i
2.50849530373089,0.669574674019981,0.443869246635342,5.57042929747285-2.15403724510113i
2.50849530373089,0.672905891303662,0.446077551344971,5.62171639742526-1.79767718015865i
2.50849530373089,0.676237108587344,0.448285856054599,5.67207986154061-1.5186275361912i
2.50849530373089,0.679568325871025,0.450494160764228,5.72198407720404-1.29659976773792i
2.50849530373089,0.682899543154707,0.452702465473856,5.7717711516597-1.11745045451361i
2.50849530373089,0.686230760438388,0.454910770183485,5.8216986150129-0.971097446066381i
2.50849530373089,0.68956197772207,0.457119074893113,5.87196476618223-0.850210628318199i
2.50849530373089,0.692893195005751,0.459327379602742,5.92272590866737-0.749366491361065i
2.50849530373089,0.696224412289433,0.461535684312371,5.97410822950255-0.664488744846051i
2.50849530373089,0.699555629573114,0.463743989021999,6.02621610233655-0.592470061047321i
2.50849530373089,0.702886846856796,0.465952293731628,6.07913797368043-0.530911246586925i
2.50849530373089,0.706218064140477,0.468160598441256,6.13295059429482-0.477938180092896i
2.50849530373089,0.709549281424159,0.470368903150885,6.18772210268206-0.432071249885468i
2.50849530373089,0.71288049870784,0.472577207860513,6.24351430225401-0.392130860514963i
2.50849530373089,0.716211715991522,0.474785512570142,6.30038436528975-0.357168119172259i
2.50849530373089,0.719542933275203,0.476993817279771,6.35838612476421-0.326413360279637i
2.50849530373089,0.722874150558885,0.479202121989399,6.41757106673864-0.299237479200102i
2.50849530373089,0.726205367842566,0.481410426699028,6.47798910306984-0.275122579456102i
2.50849530373089,0.729536585126248,0.483618731408656,6.53968918152338-0.253639470664308i
2.50849530373089,0.732867802409929,0.485827036118285,6.60271977460926-0.234430260159204i
2.50849530373089,0.736199019693611,0.488035340827913,6.66712927733725-0.217194770083695i
2.50849530373089,0.739530236977292,0.490243645537542,6.73296633620444-0.20167985452975i
2.50849530373089,0.742861454260974,0.49245195024717,6.80028012604872-0.187670934550576i
2.50849530373089,0.746192671544655,0.494660254956799,6.86912058730011-0.174985243353998i
2.50849530373089,0.749523888828337,0.496868559666428,6.9395386331466-0.163466400446616i
2.50849530373089,0.752855106112018,0.499076864376056,6.99582716562244-0.0387445580958201i
2.50849530373089,0.7561863233957,0.501285169085685,7.03311429784568-0.0363221736304682i
2.50849530373089,0.759517540679381,0.503493473795313,7.07128879397175-0.034106348056229i
2.50849530373089,0.762848757963063,0.505701778504942,7.11037881207974-0.0320749866513024i
2.50849530373089,0.766179975246744,0.50791008321457,7.15041348364925-0.0302088150627558i
2.50849530373089,0.769511192530426,0.510118387924199,7.19142297193172-0.0284909635975695i
2.50849530373089,0.772842409814107,0.512326692633828,7.23343853098331-0.0269066206313985i
2.50849530373089,0.776173627097789,0.514534997343456,7.27649256583669-0.025442742395621i
2.50849530373089,0.77950484438147,0.516743302053085,7.32061869424002-0.0240878089714896i
2.50849530373089,0.782836061665152,0.518951606762713,7.36585181035059-0.0228316183281519i
2.50849530373089,0.786167278948833,0.521159911472342,7.41222815073463-0.021665111820103i
2.50849530373089,0.789498496232515,0.52336821618197,7.4597853630109-0.0205802258077128i
2.50849530373089,0.792829713516196,0.525576520891599,7.50856257745386-0.0195697650562228i
2.50849530373089,0.796160930799878,0.527784825601228,7.55860048188164-0.0186272943605746i
2.50849530373089,0.799492148083559,0.529993130310856,7.60994140012965-0.0177470454788552i
2.50849530373089,0.802823365367241,0.532201435020485,7.66262937443759-0.0169238369692952i
2.50849530373089,0.806154582650922,0.534409739730113,7.71671025206828-0.0161530049403329i
2.50849530373089,0.809485799934604,0.536618044439742,7.7722317764936-0.0154303430602754i
2.50849530373089,0.812817017218285,0.53882634914937,7.8292436834971-0.0147520504481381i
2.50849530373089,0.816148234501967,0.541034653858999,7.88779780255789-0.0141146862926079i
2.50849530373089,0.819479451785648,0.543242958568627,7.94794816389796-0.013515130231404i
2.50849530373089,0.82281066906933,0.545451263278256,8.00975111160484-0.0129505476762685i
2.50849530373089,0.826141886353011,0.547659567987885,8.07326542325919-0.0124183593954949i
2.50849530373089,0.829473103636693,0.549867872697513,8.13855243652533-0.0119162147711654i
2.50849530373089,0.832804320920374,0.552076177407142,8.20567618320455-0.0114419682360132i
2.50849530373089,0.836135538204056,0.55428448211677,8.27470353127061-0.0109936584682047i
2.50849530373089,0.839466755487737,0.556492786826399,8.34570433545619-0.0105694899838741i
2.50849530373089,0.842797972771419,0.558701091536027,8.4187515969955-0.0101678168190139i
2.50849530373089,0.8461291900551,0.560909396245656,8.49392163317707-0.00978712803598652i
2.50849530373089,0.849460407338782,0.563117700955285,8.57129425740572-0.00942603482686031i
2.50849530373089,0.852791624622463,0.565326005664913,8.65095297053098-0.00908325901709127i
2.50849530373089,0.856122841906145,0.567534310374542,8.732985164263-0.00875762279970375i
2.50849530373089,0.859454059189826,0.56974261508417,8.81748233754605-0.00844803955282003i
2.50849530373089,0.862785276473508,0.571950919793799,8.90454032685441-0.00815350561278018i
2.50849530373089,0.866116493757189,0.574159224503427,8.99425955142894-0.00787309289169971i
2.50849530373089,0.869447711040871,0.576367529213056,9.08674527457459-0.00760594224256545i
2.50849530373089,0.872778928324552,0.578575833922685,9.18210788222329-0.00735125748722981i
2.50849530373089,0.876110145608234,0.580784138632313,9.2804631800703-0.00710830003323156i
2.50849530373089,0.879441362891915,0.582992443341942,9.38193271070167-0.00687638401450035i
2.50849530373089,0.882772580175597,0.58520074805157,9.48664409225424-0.00665487189890295i
2.50849530373089,0.886103797459278,0.587409052761199,9.59473138028003-0.00644317051244172i
2.50849530373089,0.889435014742959,0.589617357470827,9.70633545463433-0.00624072743586947i
2.50849530373089,0.892766232026641,0.591825662180456,9.82160443336421-0.00604702773466785i
2.50849530373089,0.896097449310323,0.594033966890085,9.94069411575427-0.005861590987856i
2.59225605535667,0.643819582090439,0.404344250991855,6.10578632825477-502.181647606165i
2.59225605535667,0.64697556043402,0.40632633065358,2.04397835975461-474.091419386611i
2.59225605535667,0.650131538777601,0.408308410315305,0.955879067190665-454.058374978792i
2.59225605535667,0.653287517121181,0.41029048997703,1.67448474202977-439.03964553258i
2.59225605535667,0.656443495464762,0.412272569638755,3.61648247971185-427.281398559971i
2.59225605535667,0.659599473808342,0.414254649300479,2.75724954814119-12.309225612063i
2.59225605535667,0.662755452151923,0.416236728962204,2.23925518460863-19.4182953899343i
2.59225605535667,0.665911430495503,0.418218808623929,1.51501606228216-331.903744917017i
2.59225605535667,0.669067408839084,0.420200888285654,1.13097911879527-52.895514890559i
2.59225605535667,0.672223387182665,0.422182967947378,1.07713642941892-226.218960482646i
2.59225605535667,0.675379365526245,0.424165047609103,3.00860985759191-153.560653563853i
2.59225605535667,0.678535343869826,0.426147127270828,5.47057693338987-1.60247179034645i
2.59225605535667,0.681691322213406,0.428129206932553,5.58317097543974-1.38118718891995i
2.59225605535667,0.684847300556987,0.430111286594278,5.68484489231726-1.20009143732346i
2.59225605535667,0.688003278900568,0.432093366256002,5.77823418978783-1.05030440888814i
2.59225605535667,0.691159257244148,0.434075445917727,5.86530849452729-0.92522540367161i
2.59225605535667,0.694315235587729,0.436057525579452,5.94756325156627-0.819873757709062i
2.59225605535667,0.697471213931309,0.438039605241177,6.02615067634669-0.730439882776338i
2.59225605535667,0.70062719227489,0.440021684902901,6.10197085464143-0.653973807850905i
2.59225605535667,0.703783170618471,0.442003764564626,6.17573617804297-0.588165414413401i
2.59225605535667,0.706939148962051,0.443985844226351,6.24801761605428-0.531186957601062i
2.59225605535667,0.710095127305632,0.445967923888076,6.3192784110195-0.48157861518338i
2.59225605535667,0.713251105649212,0.447950003549801,6.38989893200322-0.438164222424714i
2.59225605535667,0.716407083992793,0.449932083211525,6.46019522715527-0.399988485868656i
2.59225605535667,0.719563062336373,0.45191416287325,6.53043302676875-0.366269681644431i
2.59225605535667,0.722719040679954,0.453896242534975,6.60083842287275-0.336363652685175i
2.59225605535667,0.725875019023535,0.4558783221967,6.67160609403266-0.309736143748682i
2.59225605535667,0.729030997367115,0.457860401858424,6.74290569836019-0.28594135378273i
2.59225605535667,0.732186975710696,0.459842481520149,6.81488688655626-0.264605169876033i
2.59225605535667,0.735342954054276,0.461824561181874,6.88768326610853-0.245411958682927i
2.59225605535667,0.738498932397857,0.463806640843599,6.96141556170926-0.228094084332677i
2.59225605535667,0.741654910741438,0.465788720505324,7.02330242926182-0.0538004352261729i
2.59225605535667,0.744810889085018,0.467770800167048,7.06069463132128-0.0502013332324125i
2.59225605535667,0.747966867428599,0.469752879828773,7.09881533482117-0.0469273243715401i
2.59225605535667,0.751122845772179,0.471734959490498,7.13769946592901-0.0439417944707924i
2.59225605535667,0.75427882411576,0.473717039152223,7.17738134710964-0.0412130303604236i
2.59225605535667,0.75743480245934,0.475699118813948,7.21789495834405-0.0387134646744384i
2.59225605535667,0.760590780802921,0.477681198475672,7.25927416111695-0.0364190516027265i
2.59225605535667,0.763746759146502,0.479663278137397,7.30155289275796-0.0343087484722354i
2.59225605535667,0.766902737490082,0.481645357799122,7.34476533714733-0.0323640832975232i
2.59225605535667,0.770058715833663,0.483627437460847,7.38894607660707-0.0305687925124398i
2.59225605535667,0.773214694177243,0.485609517122571,7.43413022884801-0.0289085162637409i
2.59225605535667,0.776370672520824,0.487591596784296,7.48035357212471-0.027370541128506i
2.59225605535667,0.779526650864405,0.489573676446021,7.52765266116359-0.0259435820704924i
2.59225605535667,0.782682629207985,0.491555756107746,7.576064935992-0.0246175969964563i
2.59225605535667,0.785838607551566,0.493537835769471,7.62562882542706-0.0233836285032015i
2.59225605535667,0.788994585895146,0.495519915431195,7.67638384670842-0.0222336683890846i
2.59225605535667,0.792150564238727,0.49750199509292,7.72837070252768-0.0211605412931129i
2.59225605535667,0.795306542582307,0.499484074754645,7.7816313765388-0.020157804461549i
2.59225605535667,0.798462520925888,0.50146615441637,7.83620922827972-0.0192196611578132i
2.59225605535667,0.801618499269469,0.503448234078094,7.89214908833755-0.0183408856511282i
2.59225605535667,0.804774477613049,0.505430313739819,7.9494973544878-0.017516758062072i
2.59225605535667,0.80793045595663,0.507412393401544,8.00830208948211-0.0167430076241844i
2.59225605535667,0.81108643430021,0.509394473063269,8.06861312109934-0.0160157631519566i
2.59225605535667,0.814242412643791,0.511376552724994,8.130482145036-0.0153315096964458i
